0,0.011216
1,0.20335
2,0.85845
3,2.2808
4,4.7947
5,8.7265
6,14.383
7,22.043
8,31.995
9,44.624
10,60.507
11,80.315
12,104.71
13,134.21
14,169.08
15,209.33
16,254.66
17,304.45
18,357.64
19,412.55
20,466.77
21,517.06
22,559.57
23,590.29
24,605.91
25,604.88
26,588.47
27,561.38
28,531.37
29,508.11
30,501.23
31,518.28
32,563.16
33,635.21
34,729.49
35,837.89
36,950.98
37,1060
38,1158.7
39,1243.8
40,1315.1
41,1373.9
42,1422.4
43,1462.2
44,1495.1
45,1523.8
46,1552.8
47,1588.9
48,1639.4
49,1710.1
50,1802.2
51,1911
52,2026.4
53,2134.8
54,2222.4
55,2278.2
56,2295.6
57,2273.3
58,2215.5
59,2130.2
60,2028
61,1919.8
62,1815.1
63,1721.1
64,1642.4
65,1581.4
66,1537.9
67,1509.7
68,1492.7
69,1483.2
70,1478.3
71,1476
72,1474.6
73,1470.5
74,1459.4
75,1437.7
76,1406
77,1369.1
78,1334.9
79,1311.1
80,1301.9
81,1307.6
82,1325.2
83,1349.5
84,1373.9
85,1392.5
86,1401.3
87,1401.1
88,1396.6
89,1393.6
90,1394.3
91,1395.4
92,1389.6
93,1370.1
94,1334.4
95,1284.6
96,1225.2
97,1161.8
98,1099.7
99,1043.3
100,994.46
101,950.82
102,906.19
103,855.39
104,798.42
105,741.28
106,690.84
107,649.69
108,614.51
109,580.71
110,546.01
111,510.89
112,474.95
113,436.3
114,395.17
115,356.36
116,326.59
117,306.18
118,289.26
119,268.93
120,246.76
121,225.36
122,204.19
123,181.13
124,167.08
125,160.38
126,137.74
127,126.21
128,120.23
129,108.62
130,94.879
131,80.333
132,67.635
133,91.938
134,78.124
