0,0.012531
1,0.22535
2,0.93837
3,2.455
4,5.0905
5,9.1719
6,15.02
7,22.932
8,33.195
9,46.153
10,62.288
11,82.094
12,106.07
13,134.69
14,168.42
15,207.55
16,252.13
17,301.63
18,354.83
19,409.69
20,463.44
21,512.77
22,554.04
23,583.68
24,598.84
25,598.22
26,582.98
27,557.38
28,528.66
29,506.1
30,499.32
31,516.18
32,560.93
33,633.13
34,727.66
35,836.04
36,948.57
37,1056.6
38,1154.4
39,1239.3
40,1311.4
41,1371.8
42,1422
43,1463.1
44,1496.3
45,1524.7
46,1553.2
47,1589.3
48,1640.5
49,1712.3
50,1805.5
51,1914.9
52,2029.9
53,2137.1
54,2223.3
55,2277.7
56,2294.4
57,2272.1
58,2214.7
59,2130
60,2028.1
61,1919.4
62,1813.6
63,1717.9
64,1637.5
65,1574.8
66,1529.9
67,1500.4
68,1482.5
69,1472.5
70,1467.7
71,1466.3
72,1466.1
73,1463.6
74,1453.7
75,1433
76,1401.5
77,1364.5
78,1330
79,1306.4
80,1298.5
81,1306.8
82,1327.8
83,1354.9
84,1380.6
85,1398.1
86,1404.5
87,1402
88,1396.9
89,1395.3
90,1398.7
91,1402
92,1397
93,1376.7
94,1339.3
95,1287.4
96,1226.4
97,1161.9
98,1099.5
99,1043.6
100,995.57
101,952.45
102,907.73
103,856.36
104,798.94
105,741.87
106,692.06
107,651.42
108,616.08
109,581.14
110,544.69
111,507.84
112,471.13
113,433.14
114,394.26
115,358.27
116,330.61
117,310.56
118,292.55
119,271.06
120,248.45
121,227.29
122,205.9
123,182.59
124,168.32
125,161.73
126,139.74
127,128.16
128,121.19
129,109.04
130,95.243
131,81.427
132,69.599
133,95.836
134,80.552
