0,0.011404
1,0.20578
2,0.8622
3,2.2742
4,4.7586
5,8.6509
6,14.283
7,21.958
8,31.969
9,44.678
10,60.604
11,80.341
12,104.51
13,133.69
14,168.29
15,208.45
16,253.91
17,303.92
18,357.16
19,411.75
20,465.26
21,514.68
22,556.49
23,586.96
24,602.84
25,602.46
26,586.84
27,560.41
28,530.78
29,507.55
30,500.38
31,516.92
32,561.13
33,632.42
34,725.9
35,833.55
36,946.15
37,1055.2
38,1154.5
39,1240.8
40,1313.4
41,1373.4
42,1422.5
43,1462.5
44,1495.5
45,1524.3
46,1553.8
47,1590.4
48,1641.5
49,1712.5
50,1804.5
51,1913
52,2027.9
53,2136
54,2223.5
55,2279.4
56,2296.6
57,2273.6
58,2214.4
59,2127.4
60,2024
61,1915.4
62,1811.1
63,1717.6
64,1638.6
65,1575.7
66,1529.1
67,1497.2
68,1477.5
69,1466.8
70,1462.4
71,1462
72,1462.5
73,1459.7
74,1448.7
75,1426.4
76,1393.8
77,1357.1
78,1324.4
79,1303.1
80,1296.4
81,1303.9
82,1322.2
83,1346.4
84,1370.8
85,1389.5
86,1398.8
87,1399.4
88,1395.8
89,1393.5
90,1394.2
91,1394.2
92,1386.2
93,1364.5
94,1327.7
95,1278.7
96,1221.6
97,1161
98,1100.9
99,1045.7
100,997.24
101,953.43
102,908.29
103,856.99
104,800.22
105,744.51
106,696.38
107,657.08
108,621.96
109,586.58
110,550.01
111,514.19
112,478.53
113,439.94
114,397.9
115,358.25
116,329
117,310.29
118,294.23
119,272.85
120,249.07
121,227.41
122,206.82
123,183.08
124,168.25
125,161.85
126,139.45
127,127.65
128,123.26
129,111.61
130,97.143
131,80.75
132,68.101
133,95.407
134,81.113
