0,0.01144
1,0.20613
2,0.86185
3,2.2697
4,4.7478
5,8.6396
6,14.287
7,21.999
8,32.072
9,44.871
10,60.927
11,80.851
12,105.29
13,134.81
14,169.83
15,210.43
16,256.28
17,306.55
18,359.86
19,414.33
20,467.54
21,516.5
22,557.71
23,587.5
24,602.7
25,601.73
26,585.72
27,559.1
28,529.42
29,506.2
30,499.11
31,515.91
32,560.71
33,632.99
34,727.67
35,836.39
36,949.5
37,1058.3
38,1156.8
39,1242
40,1314.1
41,1374.4
42,1424.5
43,1465.8
44,1499.5
45,1528.1
46,1556.3
47,1591.3
48,1641
49,1711.7
50,1804.5
51,1914.5
52,2031.1
53,2140.1
54,2227.4
55,2281.8
56,2297
57,2272.4
58,2212.6
59,2126.5
60,2024.6
61,1917.4
62,1813.4
63,1719
64,1638.5
65,1574.4
66,1527.6
67,1496.4
68,1477.7
69,1467.6
70,1463.5
71,1463.1
72,1464.1
73,1462.2
74,1452.2
75,1430.7
76,1398.5
77,1361.4
78,1328
79,1305.8
80,1298.6
81,1306.4
82,1325.9
83,1351.7
84,1377
85,1395.2
86,1402.8
87,1401.3
88,1396.6
89,1394.9
90,1397.6
91,1400
92,1393.9
93,1373.1
94,1336.2
95,1286.2
96,1227.8
97,1165.4
98,1103.7
99,1047.3
100,998.51
101,954.9
102,910.14
103,858.94
104,801.98
105,745.93
106,697.55
107,658.08
108,622.75
109,586.89
110,549.63
111,513.11
112,477.19
113,439.05
114,398.09
115,359.52
116,330.56
117,311.06
118,293.56
119,270.98
120,246.43
121,224.37
122,203.42
123,180.01
124,165.85
125,160.39
126,138.58
127,127.34
128,122.08
129,110.46
130,95.958
131,80.039
132,67.312
133,93.824
134,79.486
