0,0.011747
1,0.21193
2,0.88771
3,2.3399
4,4.889
5,8.8659
6,14.585
7,22.327
8,32.369
9,45.078
10,60.997
11,80.733
12,104.88
13,133.94
14,168.23
15,207.83
16,252.55
17,301.82
18,354.56
19,409.04
20,462.76
21,512.44
22,554.21
23,584.15
24,599.12
25,597.88
26,581.88
27,555.78
28,527.02
29,504.85
30,498.65
31,516.01
32,561.05
33,633.35
34,728.06
35,836.99
36,950.73
37,1060.7
38,1160.9
39,1248.1
40,1321.7
41,1382.6
42,1432.4
43,1472.6
44,1505.1
45,1533
46,1561.5
47,1597.5
48,1648.2
49,1718.9
50,1810.5
51,1918
52,2031.2
53,2137.1
54,2222.8
55,2277.4
56,2294.2
57,2271.3
58,2212.5
59,2126
60,2022.8
61,1914.1
62,1809.5
63,1715.4
64,1636
65,1573.2
66,1527
67,1496
68,1477.1
69,1466.9
70,1462.7
71,1462.3
72,1463.1
73,1460.7
74,1450
75,1427.9
76,1395.7
77,1359.2
78,1326.8
79,1305.4
80,1298.5
81,1305.6
82,1324.1
83,1349.3
84,1375.4
85,1395.9
86,1406.4
87,1407.4
88,1403.7
89,1401.7
90,1403.5
91,1405.2
92,1399.4
93,1379.7
94,1344.3
95,1295.5
96,1237.2
97,1173.8
98,1110.1
99,1051.3
100,1000.2
101,955.17
102,909.77
103,858.38
104,800.88
105,743.7
106,693.86
107,653.32
108,617.84
109,582.63
110,546.24
111,510.35
112,474.85
113,437.22
114,397.01
115,359.16
116,330.72
117,311.52
118,294.4
119,271.85
120,246.56
121,223.02
122,201.39
123,178.92
124,166.27
125,161.33
126,139.77
127,129.04
128,123.2
129,111.37
130,95.781
131,79.33
132,65.383
133,91.819
134,79.011
