0,0.011876
1,0.21348
2,0.88925
3,2.3323
4,4.8621
5,8.8264
6,14.571
7,22.4
8,32.587
9,45.464
10,61.519
11,81.311
12,105.45
13,134.54
14,169.06
15,209.19
16,254.7
17,304.78
18,358.05
19,412.57
20,465.93
21,515.17
22,556.82
23,587.13
24,602.77
25,601.98
26,585.81
27,558.78
28,528.65
29,505.17
30,498.04
31,514.89
32,559.59
33,631.45
34,725.46
35,833.51
36,946.27
37,1055.3
38,1154.5
39,1240.7
40,1313.6
41,1374
42,1423.5
43,1463.4
44,1495.6
45,1523.1
46,1550.9
47,1586.3
48,1637.1
49,1708.8
50,1802.3
51,1912.5
52,2028.7
53,2137.1
54,2224.3
55,2279.5
56,2296.6
57,2274.6
58,2217.8
59,2134.1
60,2033.8
61,1927.2
62,1823.1
63,1728.2
64,1647.1
65,1582.7
66,1535.8
67,1504.6
68,1485.5
69,1474.4
70,1468.2
71,1465.2
72,1463.3
73,1459.2
74,1448.3
75,1427.1
76,1396.1
77,1360.7
78,1328.7
79,1307
80,1299.3
81,1305.6
82,1323.8
83,1349.5
84,1376.5
85,1397.9
86,1409
87,1410
88,1406.3
89,1404.3
90,1406.6
91,1409
92,1403.7
93,1383.9
94,1347.9
95,1298.1
96,1238.8
97,1174.4
98,1110.2
99,1051.7
100,1001.9
101,958.49
102,914.19
103,862.75
104,804.35
105,746.33
106,696.37
107,656.18
108,620.72
109,584.89
110,547.84
111,512.02
112,477.1
113,439.55
114,398.33
115,359.2
116,330.48
117,312.14
118,295.69
119,273.17
120,248.36
121,226.8
122,206.57
123,182.85
124,168.54
125,163.76
126,140.72
127,129.65
128,125.96
129,114.18
130,99.732
131,82.447
132,69.417
133,97.149
134,82.571
