0,0.012909
1,0.23079
2,0.95242
3,2.472
4,5.1068
5,9.2099
6,15.135
7,23.179
8,33.577
9,46.61
10,62.721
11,82.465
12,106.51
13,135.53
14,170.1
15,210.38
16,256.07
17,306.23
18,359.44
19,413.79
20,466.97
21,516.12
22,557.77
23,588.09
24,603.67
25,602.71
26,586.28
27,559.01
28,528.78
29,505.41
30,498.62
31,516.01
32,561.35
33,633.87
34,728.43
35,836.83
36,949.71
37,1058.6
38,1157.6
39,1243.6
40,1316.4
41,1376.8
42,1426.5
43,1466.9
44,1500
45,1528.8
46,1558.5
47,1596.1
48,1648.6
49,1721.4
50,1814.8
51,1924
52,2038.8
53,2146.3
54,2233.1
55,2288.4
56,2305.2
57,2281.9
58,2222.2
59,2134.8
60,2030.7
61,1921.2
62,1815.8
63,1721
64,1640.7
65,1577.1
66,1530.3
67,1498.6
68,1478.9
69,1467.7
70,1462.2
71,1460.3
72,1459.7
73,1456.4
74,1445.5
75,1423.4
76,1390.9
77,1353.6
78,1320.3
79,1298.6
80,1292.4
81,1301.3
82,1321.7
83,1347.9
84,1373.7
85,1392.9
86,1401.9
87,1401.8
88,1397.7
89,1395.6
90,1397.5
91,1399.3
92,1393.4
93,1373.4
94,1337.1
95,1287
96,1227.5
97,1163.6
98,1100.4
99,1043
100,994.08
101,951.47
102,908.57
103,859.28
104,803.29
105,746.69
106,696.73
107,655.7
108,619.92
109,584.72
110,548.75
111,513.34
112,478.35
113,440.88
114,400.41
115,361.57
116,331.61
117,310.87
118,292.85
119,270.94
120,247.69
121,226.91
122,206.31
123,182.25
124,165.97
125,158.85
126,137.08
127,125.26
128,119.84
129,108.96
130,96.652
131,82.25
132,70.417
133,97.043
134,82.441
