0,0.011442
1,0.20608
2,0.86062
3,2.2609
4,4.7123
5,8.5391
6,14.067
7,21.603
8,31.457
9,44.012
10,59.816
11,79.495
12,103.7
13,133.02
14,167.87
15,208.39
16,254.3
17,304.84
18,358.67
19,413.84
20,467.77
21,517.33
22,558.91
23,588.83
24,604.01
25,603.02
26,587.06
27,560.58
28,531.11
29,508.11
30,501.16
31,517.89
32,562.31
33,633.82
34,727.43
35,834.97
36,947.13
37,1055.5
38,1153.9
39,1239.5
40,1311.7
41,1371.5
42,1420.5
43,1460.2
44,1492.5
45,1520.6
46,1549.3
47,1585.6
48,1636.7
49,1708.2
50,1801
51,1910.2
52,2025.5
53,2133.6
54,2220.8
55,2276.1
56,2292.9
57,2269.8
58,2211
59,2124.7
60,2021.9
61,1913.6
62,1809.1
63,1715.2
64,1635.9
65,1573.5
66,1528.1
67,1498.4
68,1481.1
69,1472.4
70,1469.2
71,1468.7
72,1468.3
73,1464.5
74,1453
75,1431.1
76,1399.6
77,1363.8
78,1331.2
79,1309
80,1300.7
81,1306.6
82,1324
83,1348.2
84,1373.2
85,1392.6
86,1402.4
87,1403
88,1399.2
89,1396.8
90,1397.9
91,1399
92,1392.7
93,1372.4
94,1336
95,1285.9
96,1226.6
97,1163.2
98,1100.7
99,1044
100,995.22
101,951.96
102,907.73
103,856.98
104,799.83
105,742.81
106,693.12
107,653.03
108,618.47
109,584.59
110,549.46
111,514.33
112,478.86
113,440.66
114,399.44
115,360.26
116,330.34
117,310.09
118,292.98
119,272.12
120,249.79
121,229.21
122,208.45
123,183.72
124,166.86
125,158.7
126,137.81
127,125.77
128,120.01
129,109.24
130,97.229
131,82.532
132,70.398
133,96.481
134,79.859
