0,0.012424
1,0.22583
2,0.95582
3,2.534
4,5.2645
5,9.3541
6,14.899
7,22.009
8,31.033
9,42.658
10,57.722
11,76.799
12,99.943
13,127.03
14,158.28
15,194.54
16,236.91
17,286.01
18,341.25
19,400.39
20,459.68
21,514.48
22,560.04
23,592.45
24,609.41
25,610.78
26,598.8
27,578.03
28,554.94
29,537.1
30,532.24
31,547.05
32,586.1
33,650.87
34,739.36
35,846.01
36,962.53
37,1078.9
38,1185.1
39,1272.4
40,1334.7
41,1369.7
42,1378.4
43,1365.9
44,1339.7
45,1309
46,1283.4
47,1271.5
48,1279.5
49,1310.6
50,1364.2
51,1435.9
52,1518.4
53,1602.1
54,1676.8
55,1733
56,1763.2
57,1762.6
58,1730.2
59,1668.1
60,1582.2
61,1480.6
62,1373.4
63,1271.2
64,1183.8
65,1119.2
66,1082.6
67,1075.5
68,1095.7
69,1138.7
70,1197
71,1263.2
72,1329.4
73,1390.1
74,1441.2
75,1480.5
76,1507.8
77,1523.1
78,1527.1
79,1519.2
80,1499.7
81,1464.8
82,1417.6
83,1329.6
84,1236.6
85,1114.7
86,997.1
87,872.53
88,741.86
89,873.74
90,686.11
