0,0.0123
1,0.22392
2,0.94994
3,2.5247
4,5.2572
5,9.3618
6,14.948
7,22.144
8,31.312
9,43.144
10,58.49
11,77.959
12,101.63
13,129.34
14,161.21
15,197.86
16,240.23
17,288.81
18,342.96
19,400.51
20,457.81
21,510.34
22,553.47
23,583.36
24,597.74
25,596.46
26,581.84
27,558.51
28,533.12
29,513.41
30,507.26
31,521.43
32,560.47
33,625.85
34,715.67
35,824.55
36,944.55
37,1066.1
38,1179.3
39,1275.8
40,1349.3
41,1397.2
42,1420.4
43,1423.3
44,1413.3
45,1399.1
46,1390
47,1394
48,1416.9
49,1461
50,1524.8
51,1603.4
52,1688.6
53,1770.4
54,1838
55,1881.6
56,1893.8
57,1870.4
58,1811.1
59,1719.9
60,1604.3
61,1475.2
62,1344.7
63,1225.4
64,1128.7
65,1062.7
66,1032.1
67,1036.9
68,1072.8
69,1132.7
70,1206.7
71,1285.9
72,1361.1
73,1427.1
74,1480.1
75,1519.5
76,1546.8
77,1562.8
78,1570.1
79,1567.1
80,1554.4
81,1526.4
82,1485.2
83,1398.8
84,1305.3
85,1176
86,1052.1
87,914
88,775.59
89,903.29
90,711.13
