0,0.012132
1,0.22097
2,0.93822
3,2.4961
4,5.203
5,9.273
6,14.815
7,21.957
8,31.055
9,42.782
10,57.968
11,77.236
12,100.71
13,128.3
14,160.18
15,197.02
16,239.81
17,289.04
18,344.12
19,402.85
20,461.55
21,515.64
22,560.41
23,592.04
24,608.24
25,608.91
26,596.32
27,575
28,551.38
29,532.97
30,527.5
31,541.65
32,580.07
33,644.31
34,732.47
35,839.02
36,955.69
37,1072.5
38,1179.2
39,1267.2
40,1330.5
41,1366.7
42,1377.1
43,1366.7
44,1343
45,1315.3
46,1292.8
47,1283.7
48,1294.1
49,1327
50,1381.8
51,1454.2
52,1537.1
53,1621
54,1695.7
55,1751.1
56,1779.2
57,1774.6
58,1735.8
59,1665
60,1568.8
61,1456.4
62,1339.6
63,1230.5
64,1140.3
65,1077.6
66,1047.4
67,1050.3
68,1082.7
69,1138
70,1207
71,1281.3
72,1352.1
73,1414.4
74,1464.5
75,1501.7
76,1527.4
77,1542.2
78,1548.9
79,1545.8
80,1534.4
81,1508.9
82,1472.2
83,1390.1
84,1303.3
85,1181.9
86,1065.8
87,937
88,803.54
89,963.02
90,765.5
