0,0.01241
1,0.2258
2,0.95702
3,2.5403
4,5.281
5,9.3829
6,14.938
7,22.055
8,31.086
9,42.722
10,57.812
11,76.946
12,100.16
13,127.29
14,158.48
15,194.53
16,236.5
17,285.04
18,339.58
19,397.94
20,456.44
21,510.5
22,555.4
23,587.22
24,603.6
25,604.28
26,591.48
27,569.75
28,545.65
29,526.92
30,521.46
31,536.11
32,575.59
33,641.52
34,732.08
35,841.95
36,963.11
37,1085.8
38,1200.1
39,1297.2
40,1370.9
41,1418.3
42,1440.4
43,1441.6
44,1429.1
45,1411.9
46,1399.1
47,1399.1
48,1417.7
49,1457.7
50,1517.8
51,1593.2
52,1675.5
53,1754.6
54,1819.7
55,1860.9
56,1870.9
57,1845.5
58,1784.9
59,1693.2
60,1578.4
61,1451.1
62,1323.4
63,1207.7
64,1114.8
65,1052.5
66,1024.9
67,1031.7
68,1068.2
69,1127
70,1197.9
71,1271.6
72,1338.9
73,1394.4
74,1434.6
75,1459.5
76,1470.6
77,1470.2
78,1461.4
79,1444.4
80,1420.7
81,1386
82,1343
83,1259.9
84,1175.5
85,1061.2
86,954.77
87,838.43
88,719.15
89,864.58
90,689.84
