0,0.012116
1,0.22079
2,0.93801
3,2.496
4,5.2
5,9.2568
6,14.768
7,21.859
8,30.88
9,42.486
10,57.481
11,76.496
12,99.66
13,126.88
14,158.37
15,194.87
16,237.46
17,286.73
18,342.08
19,401.31
20,460.66
21,515.52
22,561.18
23,593.83
24,611.2
25,613.15
26,601.89
27,581.9
28,559.6
29,542.61
30,538.73
31,554.8
32,595.5
33,662.35
34,753.26
35,862.51
36,981.59
37,1100.3
38,1208.4
39,1297
40,1360.3
41,1395.7
42,1404.7
43,1391.9
44,1364.9
45,1332.8
46,1304.6
47,1289
48,1291.9
49,1316.7
50,1363
51,1427
52,1501.6
53,1577.4
54,1644.3
55,1692.3
56,1713.7
57,1703.4
58,1660.2
59,1586.8
60,1489.4
61,1377.3
62,1261.3
63,1152.8
64,1062.3
65,997.89
66,964.6
67,963.49
68,991.86
69,1044
70,1111.7
71,1186.6
72,1260.1
73,1326.4
74,1380.9
75,1421.7
76,1449.4
77,1463.9
78,1467.9
79,1460.2
80,1442.5
81,1410.5
82,1367.3
83,1284.7
84,1196.2
85,1077.9
86,964.4
87,840.98
88,714.95
89,848.62
90,668.3
