0,0.0122
1,0.22207
2,0.94198
3,2.5034
4,5.2129
5,9.2814
6,14.814
7,21.937
8,31.015
9,42.737
10,57.943
11,77.249
12,100.75
13,128.33
14,160.17
15,197.02
16,239.88
17,289.25
18,344.44
19,403.16
20,461.63
21,515.26
22,559.4
23,590.32
24,605.86
25,606.01
26,593.1
27,571.69
28,548.22
29,530.22
30,525.39
31,540.42
32,579.86
33,645.21
34,734.44
35,841.98
36,959.53
37,1077.1
38,1184.8
39,1274
40,1338.9
41,1377
42,1389.7
43,1381.7
44,1360.3
45,1334.1
46,1312.4
47,1303.1
48,1312.3
49,1342.9
50,1394.6
51,1463.2
52,1541.7
53,1621
54,1691.1
55,1742.3
56,1767
57,1760.3
58,1720.8
59,1650.9
60,1556.5
61,1446.6
62,1331.8
63,1223.8
64,1133.4
65,1069.2
66,1036.5
67,1036.9
68,1067.5
69,1122.6
70,1193.4
71,1271.4
72,1347.2
73,1414.9
74,1469.8
75,1510.2
76,1536.7
77,1549.6
78,1551.8
79,1542.3
80,1522.7
81,1489
82,1443.5
83,1356.2
84,1263.5
85,1139.4
86,1021.9
87,892.55
88,762.57
89,906.71
90,719.42
