0,0.012251
1,0.22285
2,0.94442
3,2.5076
4,5.2179
5,9.2849
6,14.81
7,21.906
8,30.916
9,42.5
10,57.468
11,76.419
12,99.453
13,126.48
14,157.71
15,193.92
16,236.15
17,285.01
18,339.96
19,398.91
20,458.25
21,513.44
22,559.74
23,593.21
24,611.4
25,614.08
26,603.44
27,583.99
28,562.22
29,545.64
30,541.91
31,557.63
32,597.3
33,662.38
34,750.96
35,857.61
36,974.27
37,1091.1
38,1198
39,1286.5
40,1350.2
41,1386.7
42,1396.9
43,1385.5
44,1359.9
45,1329.3
46,1303.1
47,1290
48,1296.2
49,1325.1
50,1375.9
51,1444.6
52,1523.6
53,1603.8
54,1674.8
55,1727.2
56,1753.7
57,1749.3
58,1713.2
59,1647.9
60,1559.2
61,1455.7
62,1347.9
63,1246.5
64,1161.6
65,1100.8
66,1068.8
67,1066
68,1089.4
69,1132.9
70,1187.8
71,1246.4
72,1300.3
73,1344.9
74,1376.6
75,1395
76,1402
77,1398.2
78,1387.4
79,1368.2
80,1343.4
81,1308.1
82,1265.9
83,1186.8
84,1106.1
85,999.38
86,899.41
87,792.17
88,680.91
89,828.4
90,663.17
