0,0.012232
1,0.22264
2,0.94417
3,2.5078
4,5.2169
5,9.2767
6,14.785
7,21.856
8,30.836
9,42.387
10,57.321
11,76.247
12,99.277
13,126.33
14,157.65
15,194.06
16,236.65
17,286.06
18,341.71
19,401.36
20,461.23
21,516.63
22,562.75
23,595.67
24,613.09
25,614.83
26,603.15
27,582.54
28,559.45
29,541.47
30,536.44
31,551.18
32,590.45
33,655.85
34,745.4
35,853.42
36,971.41
37,1089.1
38,1196.2
39,1283.8
40,1345.9
41,1380
42,1387.3
43,1372.8
44,1343.9
45,1309.8
46,1280
47,1262.9
48,1264.8
49,1289.2
50,1335.5
51,1399.8
52,1475
53,1551.8
54,1620.2
55,1670.8
56,1696.1
57,1691.4
58,1655.6
59,1591.1
60,1503.7
61,1401.7
62,1295.3
63,1194.8
64,1110.1
65,1048.8
66,1015.6
67,1011.6
68,1034.3
69,1078.2
70,1135.7
71,1199.2
72,1260.8
73,1315.6
74,1360
75,1392.6
76,1414.6
77,1426.2
78,1429.8
79,1424.1
80,1410.4
81,1384
82,1347.7
83,1271
84,1189.4
85,1077.8
86,970.67
87,854.35
88,732.06
89,885.84
90,702.72
