0,0.011984
1,0.21837
2,0.92772
3,2.4687
4,5.1438
5,9.1603
6,14.623
7,21.661
8,30.62
9,42.126
10,56.957
11,75.751
12,98.692
13,125.75
14,157.16
15,193.69
16,236.37
17,285.81
18,341.44
19,401.05
20,460.89
21,516.23
22,562.23
23,594.89
24,611.88
25,613.05
26,600.66
27,579.26
28,555.31
29,536.38
30,530.25
31,543.69
32,581.46
33,645.22
34,733.17
35,839.93
36,957.25
37,1075.2
38,1183.5
39,1273.5
40,1339
41,1377.3
42,1389.7
43,1380.9
44,1358.5
45,1331.5
46,1309.2
47,1300
48,1309.5
49,1340.6
50,1392.4
51,1460.4
52,1537.4
53,1614
54,1680.4
55,1727.2
56,1747.1
57,1735.6
58,1691.5
59,1617.7
60,1520.1
61,1407.8
62,1291.6
63,1182.7
64,1091.9
65,1027.5
66,994.56
67,994.27
68,1023.9
69,1077.6
70,1147
71,1223.7
72,1299.1
73,1367.2
74,1423.6
75,1466.4
76,1495.6
77,1511.7
78,1516.2
79,1508.6
80,1489.4
81,1455.2
82,1408.8
83,1321.8
84,1229.2
85,1105.6
86,987.5
87,859.06
88,728.79
89,856.58
90,672.81
