0,0.012107
1,0.22053
2,0.93631
3,2.4903
4,5.1882
5,9.241
6,14.757
7,21.862
8,30.908
9,42.548
10,57.593
11,76.666
12,99.911
13,127.24
14,158.85
15,195.44
16,238.01
17,287.14
18,342.25
19,401.22
20,460.37
21,515.12
22,560.75
23,593.36
24,610.65
25,612.45
26,601.03
27,580.93
28,558.62
29,541.65
30,537.72
31,553.47
32,593.4
33,658.9
34,747.92
35,854.87
36,971.5
37,1087.9
38,1194
39,1281.1
40,1343.4
41,1378.2
42,1387
43,1374.6
44,1348.6
45,1318.2
46,1293
47,1281.3
48,1289.1
49,1319.5
50,1371.6
51,1441.2
52,1521
53,1601.4
54,1672.3
55,1723.9
56,1748.6
57,1741.1
58,1700.2
59,1628.3
60,1531.5
61,1419
62,1301.9
63,1191.8
64,1099.6
65,1033.6
66,998.91
67,996.42
68,1023.2
69,1073.4
70,1138.5
71,1210.4
72,1280.6
73,1343.6
74,1395
75,1433.3
76,1458.7
77,1471.2
78,1472.6
79,1461.9
80,1440.2
81,1403.8
82,1355.9
83,1268.6
84,1176.7
85,1056.9
86,943.07
87,822.16
88,698.6
89,828.86
90,652.92
