0,0.012426
1,0.22584
2,0.95566
3,2.5337
4,5.2657
5,9.3617
6,14.92
7,22.052
8,31.114
9,42.818
10,58.035
11,77.35
12,100.8
13,128.24
14,159.83
15,196.33
16,238.75
17,287.63
18,342.28
19,400.47
20,458.47
21,511.72
22,555.55
23,586.13
24,601.27
25,600.93
26,587.59
27,566
28,542.83
29,525.74
30,522.4
31,539.34
32,580.86
33,648.24
34,739.33
35,848.59
36,967.83
37,1087.2
38,1196.9
39,1288.1
40,1355
41,1395
42,1409.3
43,1402.6
44,1382.3
45,1357.4
46,1337.5
47,1330.6
48,1342.9
49,1376.9
50,1431.7
51,1502.6
52,1581.9
53,1659.9
54,1726.5
55,1772.2
56,1789.8
57,1775
58,1726.8
59,1648.3
60,1545.3
61,1427
62,1304
63,1187.8
64,1089.4
65,1017.5
66,978.03
67,972.78
68,999.48
69,1052.5
70,1123.3
71,1203.2
72,1283
73,1356.2
74,1417.9
75,1466
76,1500.2
77,1520.5
78,1528.1
79,1522.1
80,1502.8
81,1466.7
82,1416.1
83,1323.3
84,1224.1
85,1094.7
86,972.16
87,840.94
88,710.81
89,829.24
90,651.4
