0,0.01223
1,0.22271
2,0.94519
3,2.5124
4,5.2294
5,9.3019
6,14.826
7,21.919
8,30.931
9,42.539
10,57.582
11,76.686
12,99.971
13,127.33
14,158.97
15,195.63
16,238.38
17,287.8
18,343.31
19,402.68
20,462.16
21,517.06
22,562.54
23,594.64
24,611
25,611.46
26,598.34
27,576.35
28,552.17
29,533.59
30,528.52
31,543.75
32,583.84
33,650.19
34,740.69
35,849.71
36,968.91
37,1088.3
38,1197.8
39,1288.7
40,1354.9
41,1393.9
42,1406.8
43,1398.5
44,1376.2
45,1349.3
46,1326.9
47,1317.4
48,1326.9
49,1358
50,1410
51,1478.3
52,1555.5
53,1632
54,1697.9
55,1743.6
56,1762
57,1748.8
58,1703.5
59,1629.3
60,1532.8
61,1423.2
62,1311.1
63,1207.3
64,1121.6
65,1061.1
66,1030
67,1028.5
68,1053
69,1097.7
70,1154.1
71,1214.4
72,1270.6
73,1317.8
74,1352.5
75,1374
76,1383.8
77,1383
78,1374.6
79,1358.3
80,1335.8
81,1302.7
82,1262.3
83,1185.8
84,1107.1
85,999.51
86,898.76
87,787.04
88,672.87
89,812.12
90,642.59
