0,0.012219
1,0.22241
2,0.94335
3,2.5071
4,5.2219
5,9.3051
6,14.874
7,22.067
8,31.256
9,43.144
10,58.588
11,78.202
12,102.07
13,130.05
14,162.25
15,199.32
16,242.15
17,291.19
18,345.73
19,403.48
20,460.67
21,512.71
22,554.94
23,583.64
24,596.7
25,594.2
26,578.63
27,554.69
28,528.99
29,509.12
30,502.83
31,516.78
32,555.52
33,620.6
34,710.17
35,818.92
36,938.92
37,1060.5
38,1173.8
39,1270.4
40,1344
41,1392
42,1415.4
43,1418.3
44,1407.9
45,1392.6
46,1381.3
47,1381.8
48,1399.7
49,1437.7
50,1494.8
51,1566.8
52,1646.6
53,1724.9
54,1791.9
55,1838.4
56,1857.2
57,1843.9
58,1797.6
59,1721.2
60,1621
61,1506.1
62,1387.4
63,1276
64,1182.5
65,1114.9
66,1078.2
67,1073
68,1096.5
69,1142.8
70,1203
71,1269.3
72,1332.7
73,1388.3
74,1432.1
75,1463.4
76,1483.8
77,1494.2
78,1497.8
79,1493.7
80,1482.8
81,1460
82,1426.8
83,1350.7
84,1269.2
85,1150.6
86,1039.1
87,908.07
88,778.58
89,924.3
90,734.79
