0,0.012338
1,0.22444
2,0.95094
3,2.5241
4,5.2493
5,9.3348
6,14.881
7,22.006
8,31.075
9,42.793
10,58.019
11,77.367
12,100.91
13,128.52
14,160.37
15,197.21
16,240.04
17,289.37
18,344.51
19,403.13
20,461.47
21,514.88
22,558.66
23,588.97
24,603.64
25,602.64
26,588.44
27,565.78
28,541.31
29,522.77
30,517.9
31,533.41
32,573.73
33,640.28
34,731.01
35,840.43
36,960.44
37,1081.3
38,1193
39,1287.2
40,1357.8
41,1402.3
42,1421.7
43,1420.5
44,1406
45,1387.1
46,1372.8
47,1371.3
48,1388.3
49,1426.4
50,1484.4
51,1557.7
52,1638.5
53,1717.4
54,1784.3
55,1829.9
56,1847.1
57,1831.7
58,1783.1
59,1704.3
60,1601.7
61,1484.7
62,1363.9
63,1251.3
64,1157.3
65,1090.4
66,1055.8
67,1054.1
68,1082.2
69,1133.5
70,1198.7
71,1269.1
72,1335.4
73,1392.1
74,1435.2
75,1464
76,1480.2
77,1484.9
78,1481.9
79,1470.7
80,1453.1
81,1425.5
82,1389.4
83,1311.3
84,1230.6
85,1118.7
86,1014.8
87,897.74
88,778.22
89,946.36
90,762.44
