0,0.012608
1,0.22899
2,0.96802
3,2.564
4,5.325
5,9.4626
6,15.074
7,22.267
8,31.4
9,43.219
10,58.636
11,78.216
12,101.94
13,129.57
14,161.24
15,197.66
16,239.83
17,288.26
18,342.31
19,399.78
20,457.01
21,509.49
22,552.56
23,582.38
24,596.65
25,595.28
26,580.67
27,557.62
28,532.87
29,514.23
30,509.51
31,525.33
32,566.14
33,633.32
34,724.9
35,835.5
36,957.15
37,1080.2
38,1194.8
39,1292.3
40,1366.5
41,1414.7
42,1437.6
43,1439.7
44,1427.9
45,1411.2
46,1398.7
47,1398.7
48,1417.1
49,1456.8
50,1516.7
51,1592
52,1674.8
53,1755
54,1822.1
55,1866.2
56,1880.1
57,1859.7
58,1805
59,1719.6
60,1610.8
61,1488.4
62,1364
63,1249.1
64,1154.2
65,1087.2
66,1052.8
67,1051.3
68,1079
69,1129.6
70,1193.7
71,1262.9
72,1328.3
73,1384.9
74,1428.7
75,1459.7
76,1478.5
77,1487.1
78,1487.5
79,1479
80,1462.9
81,1433.7
82,1394.5
83,1310.5
84,1224.4
85,1105.6
86,994.93
87,872.83
88,748.8
89,893.68
90,713.52
