0,0.012417
1,0.22592
2,0.9575
3,2.5416
4,5.2839
5,9.3883
6,14.946
7,22.07
8,31.123
9,42.813
10,58
11,77.264
12,100.62
13,127.88
14,159.22
15,195.46
16,237.72
17,286.63
18,341.52
19,400.09
20,458.51
21,512.14
22,556.32
23,587.28
24,602.83
25,602.91
26,589.8
27,568.03
28,544.1
29,525.63
30,520.48
31,535.48
32,575.34
33,641.67
34,732.5
35,842.29
36,962.69
37,1083.6
38,1194.9
39,1287.6
40,1355.8
41,1396.9
42,1411.9
43,1405.6
44,1385.3
45,1359.8
46,1338.1
47,1328.5
48,1336.9
49,1366.4
50,1416.2
51,1482.2
52,1557.2
53,1631.7
54,1695.7
55,1739.6
56,1756.3
57,1741.3
58,1694.4
59,1619
60,1521.7
61,1411.9
62,1300.3
63,1197.7
64,1113.9
65,1056.3
66,1029
67,1032.7
68,1064.2
69,1117.8
70,1185.1
71,1258.1
72,1328.6
73,1391
74,1441.5
75,1478.7
76,1503.6
77,1517.2
78,1521.5
79,1516.6
80,1502.8
81,1476.1
82,1438.5
83,1357.5
84,1271.9
85,1151.3
86,1037.9
87,909.09
88,778.89
89,932.3
90,739.02
