143,-78.6,-17.466
143,-79.6,-4.8509
143,-81.4,-6.5647
143,-81.6,-11.2
143,-82,-16.225
143,-83.2,-6.4276
143,-83.6,-8.0063
143,-85,-10.251
143,-85.4,0.77266
143,-85.6,-3.8005
143,-86,-7.3677
143,-86.4,-10.525
143,-87.2,-19.004
143,-87.8,-6.8839
144,-68.2,-50.394
144,-68.4,-49.648
144,-71.6,-41.96
144,-72,-47.092
144,-72.8,-34.204
144,-73.2,-37.995
144,-74,-33.142
144,-74.4,-32.602
144,-75.4,-26.371
144,-76.2,-23.007
144,-77.4,-6.639
144,-77.6,-11.726
144,-78.4,-17.109
144,-80.2,-5.034
144,-82.6,-6.2392
144,-85.6,2.6317
145,-67.6,-42.899
145,-67.8,-62.747
145,-68,-49.332
145,-68.2,-57.456
145,-68.8,-49.571
145,-69,-66.264
145,-69.2,-55.904
145,-70.4,-53.141
145,-70.8,-57.268
145,-71.4,-42.704
145,-71.8,-43.319
145,-72.4,-36.209
145,-74.8,-25.491
145,-75.2,-15.351
145,-76.8,-24.175
145,-80.2,-0.68275
145,-82,-16.478
145,-85,-12.094
146,-66.6,-69.035
146,-67,-57.519
146,-67.6,-46.855
146,-68,-56.452
146,-68.2,-57.559
146,-68.8,-62.323
146,-69.4,-47.28
146,-69.6,-56.633
146,-69.8,-52.255
146,-70.6,-46.302
146,-71.2,-55.045
146,-71.4,-55.165
146,-72.2,-47.816
146,-72.4,-35.345
146,-72.6,-25.669
146,-73.4,-36.801
146,-73.6,-27.003
146,-76.2,-21.74
146,-76.8,-20.238
146,-78.8,-13.339
146,-79.2,5.9865
146,-79.6,-15.049
146,-81.2,-4.4231
146,-84.8,-13.798
146,-85.8,-8.9249
147,-65.8,-44.105
147,-66,-48.754
147,-66.4,-55.871
147,-66.6,-47.399
147,-67.4,-60.224
147,-68,-59.133
147,-68.6,-49.79
147,-70,-51.216
147,-71,-57.793
147,-71.4,-53.284
147,-72.4,-40.349
147,-72.8,-45.747
147,-73.4,-28.166
147,-73.8,-34.232
147,-75.6,-25.156
147,-76.4,-18.554
147,-79.6,-2.9138
147,-84.6,-12.169
148,-65.2,-49.556
148,-66.2,-62.537
148,-66.8,-64.867
148,-67.2,-47.551
148,-67.4,-44.107
148,-68,-47.551
148,-68.2,-48.003
148,-68.4,-48.097
148,-69.2,-46.063
148,-70,-53.912
148,-70.4,-49.645
148,-70.8,-57.65
148,-71.2,-55.544
148,-71.6,-40.228
148,-71.8,-53.046
148,-73.2,-30.721
148,-74.6,-27.284
148,-75,-12.816
148,-75.2,-22.32
148,-76,-15.77
148,-77,-1.0695
148,-77.2,-14.849
148,-77.4,-10.807
148,-77.6,-17.611
148,-78,-1.3229
148,-79.2,-1.8523
148,-80,-6.6375
148,-80.2,-1.555
148,-80.6,-13.235
148,-81,-2.3653
148,-82,0.77521
148,-82.4,-2.4133
148,-83,-6.5234
148,-83.2,-2.3732
148,-85.4,-5.907
149,-64.6,-49.608
149,-64.8,-42.62
149,-65,-43.941
149,-66,-47.325
149,-66.2,-49.746
149,-66.4,-41.395
149,-69.2,-47.43
149,-70.2,-37.895
149,-70.8,-34.785
149,-71.2,-49.037
149,-71.4,-49.36
149,-73.6,-24.892
149,-78,-8.295
149,-78.2,-14.427
149,-79,-3.1972
149,-79.2,-1.293
149,-81,-1.974
149,-81.2,-6.1301
149,-82.2,0.73079
149,-84.6,-10.849
150,-64,-45.351
150,-64.2,-43.431
150,-64.4,-40.675
150,-64.6,-33.305
150,-64.8,-40.314
150,-65,-37.251
150,-65.4,-48.678
150,-66.4,-51.711
150,-66.6,-34.35
150,-66.8,-42.763
150,-67.4,-43.084
150,-67.6,-53.867
150,-68,-47.88
150,-68.6,-44.157
150,-68.8,-48.967
150,-69,-58.302
150,-69.2,-48.846
150,-69.8,-56.728
150,-70.2,-58.915
150,-70.4,-43.336
150,-70.6,-51.229
150,-70.8,-54.365
150,-71,-54.591
150,-72.2,-42.596
150,-74.6,-34.965
150,-74.8,-18.622
150,-75,-17.894
150,-75.6,-23.587
150,-76.8,-8.1976
150,-77.6,-0.8874
150,-77.8,-18.262
150,-78,1.1842
150,-79,-2.1283
150,-81,-8.9751
150,-84.4,-6.892
150,-85,-8.1106
150,-85.8,-12.921
150,-87,-9.7486
150,-88,-8.219
151,-63.4,-32.051
151,-63.6,-34.857
151,-63.8,-42.454
151,-64,-37.955
151,-64.2,-27.948
151,-64.4,-34.573
151,-64.6,-26.264
151,-64.8,-36.961
151,-65.2,-31.448
151,-66,-25.861
151,-66.4,-44.702
151,-66.8,-25.51
151,-67.2,-30.046
151,-67.6,-41.306
151,-67.8,-47.374
151,-68,-47.637
151,-68.4,-45.717
151,-68.6,-49.724
151,-68.8,-46.902
151,-69.2,-56.326
151,-69.4,-37.923
151,-70,-40.198
151,-70.8,-49.307
151,-71.6,-47.811
151,-72,-48.252
151,-72.4,-47.367
151,-73.2,-27.968
151,-73.6,-31.372
151,-74.2,-23.289
151,-75.6,-15.928
151,-77.2,-4.471
151,-77.4,-7.8799
151,-78.6,-6.2433
151,-78.8,-3.358
151,-79,3.8606
151,-80.2,-4.735
151,-80.6,0.92037
151,-82.4,-5.054
151,-83.6,-9.3981
151,-86,0.80756
152,-62.8,-22.246
152,-63,-19.298
152,-63.2,-26.818
152,-63.4,-24.796
152,-63.6,-23.543
152,-63.8,-21.937
152,-64,-17.993
152,-64.2,-26.612
152,-64.4,-32.049
152,-64.8,-26.166
152,-65.8,-22.158
152,-66,-28.455
152,-66.4,-14.251
152,-66.6,-24.286
152,-67.4,-26.873
152,-69.6,-64.582
152,-70,-55.418
152,-70.4,-37.792
152,-71,-52.005
152,-73.2,-35.509
152,-74.2,-26.842
152,-74.8,-16.378
152,-75,-15.675
152,-76.8,-0.88776
152,-77,0.28209
152,-77.2,-10.896
152,-78.8,7.0174
152,-79.8,4.4636
152,-80.4,-4.7732
152,-80.6,-6.2516
152,-82,-10.023
152,-83.4,-9.8505
152,-85.2,-25.265
153,-62.2,-14.768
153,-62.4,-19.974
153,-63.2,-12.945
153,-63.4,-21.459
153,-63.6,-11.527
153,-64.2,-7.2518
153,-64.4,-15.7
153,-64.6,-6.2596
153,-64.8,-15.926
153,-65,-17.934
153,-65.4,-20.662
153,-66.4,-6.8992
153,-66.6,-10.075
153,-66.8,-12.312
153,-67,-25.859
153,-67.6,-23.119
153,-68.4,-28.064
153,-68.8,-28.463
153,-70.4,-39.507
153,-70.6,-54.97
153,-71,-48.281
153,-71.2,-44.284
153,-71.8,-48.573
153,-72.8,-38.083
153,-77.4,-8.0075
153,-77.6,-4.9143
153,-78.4,0.43651
153,-78.6,2.8978
153,-81.2,-6.7862
153,-81.8,-8.2646
153,-82.2,-5.8559
153,-84,-15.113
153,-85.2,-15.214
153,-85.4,-7.5324
154,-61.8,-3.5545
154,-62,0.99553
154,-62.2,-12.428
154,-62.4,4.7339
154,-62.8,-1.2188
154,-63.6,-12.438
154,-63.8,-13.429
154,-64,-8.5894
154,-64.2,-21.496
154,-64.6,-13.131
154,-65.8,-11.527
154,-66.4,-6.5743
154,-66.8,-11.859
154,-67.4,-14.737
154,-68,-16.83
154,-68.2,-22.59
154,-68.8,-35.173
154,-69.8,-40.673
154,-70.4,-40.412
154,-70.8,-42.383
154,-71,-35.294
154,-72.2,-34.295
154,-73.2,-18.024
154,-74.4,-18.199
154,-74.8,-14.099
154,-75.8,-0.47916
154,-78,-4.9721
154,-79.2,2.924
154,-80.6,4.2087
154,-80.8,7.1709
154,-81.2,7.6492
154,-81.4,-1.9395
154,-81.6,-11.803
154,-81.8,-13.533
154,-87,-11.861
155,-61.2,7.2006
155,-61.8,0.090952
155,-62.4,-2.2871
155,-62.6,-5.0543
155,-62.8,-2.4516
155,-63,-1.0796
155,-63.4,9.904
155,-63.8,-0.32677
155,-64,2.3934
155,-64.2,-0.037087
155,-65.4,8.1332
155,-65.8,-6.695
155,-66,8.9377
155,-66.2,1.0075
155,-67.6,-13.41
155,-68,-23.019
155,-68.2,-20.137
155,-69.2,-36.04
155,-69.4,-36.971
155,-69.8,-33.073
155,-70.2,-36.26
155,-70.4,-47.606
155,-70.6,-37.312
155,-71,-44.349
155,-71.8,-40.749
155,-73.2,-30.549
155,-74.6,-1.132
155,-76.2,-6.9779
155,-76.4,-4.1054
155,-76.6,8.0917
155,-76.8,2.322
155,-77.8,5.6488
155,-79.8,5.7439
155,-81.4,-2.3477
155,-81.8,-1.1814
156,-60.6,27.016
156,-60.8,25.237
156,-61,28.636
156,-61.2,19.297
156,-61.4,11.96
156,-61.8,10.19
156,-62.2,3.1253
156,-62.6,5.9335
156,-63.6,3
156,-64.6,12.119
156,-65.2,12.201
156,-65.6,11.029
156,-65.8,4.132
156,-66.6,-2.8527
156,-66.8,14.069
156,-68.2,-17.951
156,-68.4,-12.184
156,-68.8,-24.442
156,-69.4,-26.087
156,-69.8,-39.215
156,-70.2,-35.483
156,-70.6,-43.337
156,-71.2,-47.743
156,-71.4,-40.684
156,-71.6,-45.675
156,-71.8,-32.998
156,-72.4,-34.272
156,-72.6,-23.59
156,-73.2,-25.367
156,-73.4,-17.779
156,-73.6,-18.278
156,-74.6,-10.203
156,-75.2,-1.6426
156,-77.4,20.428
156,-78,4.728
156,-78.2,11.869
156,-80.4,11.738
156,-85.8,-14.639
156,-88,-4.3102
157,-60.2,35.164
157,-60.6,32.274
157,-60.8,21.58
157,-61,24.18
157,-61.2,31.413
157,-61.4,27.117
157,-62,24.216
157,-63,29.276
157,-63.2,15.135
157,-63.8,7.9275
157,-64,25.485
157,-64.4,23.811
157,-65.4,24.301
157,-65.6,12.419
157,-66,13.7
157,-66.2,20.189
157,-67.2,0.87263
157,-67.4,3.2693
157,-68,-4.6365
157,-68.2,-7.8044
157,-68.8,-22.606
157,-69.4,-26.071
157,-69.6,-29.751
157,-70.4,-34.699
157,-71.8,-39.319
157,-72.6,-35.788
157,-72.8,-32.391
157,-74.2,-5.9779
157,-75.6,3.0078
157,-75.8,5.8009
157,-76.4,8.9309
157,-76.6,11.299
157,-76.8,21.071
157,-80.4,1.6494
157,-81,11.352
157,-81.2,3.9858
157,-83.6,-9.1412
157,-85,-18.229
157,-85.6,0.80554
157,-86,-3.7742
158,-59.6,53.517
158,-59.8,49.335
158,-60,47.279
158,-60.2,55.158
158,-60.4,53.029
158,-60.6,45.632
158,-60.8,43.223
158,-61,44.086
158,-61.2,41.649
158,-61.4,33.324
158,-61.6,30.208
158,-61.8,21.599
158,-63,25.681
158,-63.2,29.196
158,-63.6,18.613
158,-64.4,17.8
158,-65.2,24.189
158,-66,21.671
158,-67,4.1642
158,-67.2,4.5462
158,-68,-11.382
158,-70.4,-30.939
158,-71.4,-46.715
158,-71.6,-40.432
158,-71.8,-44.812
158,-73,-24.977
158,-73.4,-12.433
158,-74,-0.67708
158,-76.6,24.343
158,-77.2,23.794
158,-78,24.29
158,-78.6,9.1579
158,-79.4,12.09
158,-79.6,13.328
158,-81.6,-2.1442
158,-81.8,0.30476
158,-82.6,-13.595
158,-85.4,-15.192
158,-85.6,-15.944
159,-59.2,43.562
159,-59.4,67.718
159,-59.8,67.607
159,-60,62.75
159,-60.2,72.202
159,-60.4,50.469
159,-60.6,64.491
159,-60.8,55.756
159,-61,40.133
159,-61.2,48.604
159,-61.4,42.355
159,-61.6,33.812
159,-62,32.625
159,-62.4,36.346
159,-63,25.94
159,-63.2,22.8
159,-63.4,31.798
159,-63.8,31.276
159,-64.4,33.195
159,-64.6,27.145
159,-65,34.975
159,-65.6,26.384
159,-67.2,12.711
159,-67.8,-1.8748
159,-68.2,-5.7349
159,-68.4,-2.7153
159,-69,-20.525
159,-69.4,-23.298
159,-70,-37.021
159,-70.2,-44.669
159,-70.4,-38.87
159,-71.4,-38.755
159,-71.6,-46.927
159,-72.6,-30.037
159,-72.8,-28.699
159,-74,-1.0192
159,-75.4,12.388
159,-76,23.262
159,-76.4,7.6395
159,-77.4,20.824
159,-78.6,22.37
159,-79.6,11.278
159,-80.2,11.317
159,-80.8,-1.3201
159,-81,6.9961
159,-84.2,-9.5792
159,-84.4,-20.77
159,-87.2,-6.371
160,-59.2,68.142
160,-59.8,55.591
160,-60.2,69.195
160,-60.6,80.154
160,-60.8,63.76
160,-61,51.487
160,-61.2,63.968
160,-61.4,55.034
160,-61.8,50.821
160,-62,54.796
160,-62.2,41.216
160,-62.6,38.334
160,-63.8,38.164
160,-64.4,29.562
160,-64.8,31.172
160,-65.2,40.567
160,-66.4,37.677
160,-66.8,20.988
160,-67.8,8.8201
160,-68,-8.4216
160,-68.4,-8.6341
160,-68.6,-18.073
160,-69.2,-28.607
160,-69.4,-33.322
160,-69.6,-43.034
160,-70.6,-47.586
160,-71.2,-39.964
160,-71.6,-41.506
160,-73.6,-12.524
160,-73.8,-14.157
160,-74.6,10.989
160,-74.8,10.06
160,-75.8,19.536
160,-76,24.061
160,-76.4,27.379
160,-76.8,37.431
160,-77,28.856
160,-77.4,31.177
160,-78.8,31.143
160,-79.4,17.908
160,-81.6,-5.7853
160,-81.8,-0.66435
160,-82.4,-0.73843
160,-83,-8.6595
160,-85,-7.3496
160,-85.8,-7.7273
161,-58.6,54.615
161,-58.8,76.262
161,-59,79.753
161,-59.8,75.161
161,-60,63.862
161,-60.6,67.414
161,-60.8,61.61
161,-61.2,65.119
161,-61.6,59.674
161,-61.8,61.995
161,-62.2,54.939
161,-62.4,52.534
161,-62.6,43.678
161,-63.4,44.884
161,-63.6,42.097
161,-64.2,51.855
161,-64.6,52.78
161,-64.8,31.598
161,-65,56.274
161,-65.6,46.242
161,-65.8,36.394
161,-66.4,22.456
161,-66.8,23.301
161,-67,17.102
161,-67.6,3.7322
161,-68,-6.0713
161,-68.8,-31.875
161,-69,-18.817
161,-69.2,-37.665
161,-69.8,-33.439
161,-71.4,-51.619
161,-72.6,-31.189
161,-73.6,0.32357
161,-74.4,5.8836
161,-74.6,10.575
161,-75,22.156
161,-76,28.628
161,-76.2,35.692
161,-76.6,21.448
161,-78.2,30.164
161,-78.6,27.821
161,-78.8,19.653
161,-80,25.689
161,-80.6,16.178
162,-57.8,39.973
162,-58.6,92.573
162,-58.8,58.843
162,-59,84.865
162,-59.6,91.062
162,-60.2,94.227
162,-60.4,90.989
162,-60.6,106.88
162,-60.8,72.906
162,-61.2,87.186
162,-62,77.619
162,-63.2,58.015
162,-64.8,49.544
162,-66,30.463
162,-66.2,23.122
162,-66.6,26.498
162,-67,21.763
162,-68.6,-26.267
162,-68.8,-24.554
162,-69.6,-42.422
162,-70,-49.712
162,-70.2,-50.337
162,-70.4,-52.857
162,-70.8,-56.062
162,-72.4,-38.98
162,-72.6,-32.39
162,-73.8,-15.482
162,-74.8,31.291
162,-75,19.646
162,-77,52.765
162,-77.2,39.951
162,-78.8,32.719
162,-82.2,-8.5986
162,-83.6,-2.9666
162,-84,-3.0821
162,-86.2,-2.2324
162,-88.6,0.42538
163,-57.2,21.415
163,-57.4,31.091
163,-57.6,42.792
163,-57.8,46.088
163,-58,37.795
163,-58.6,62.748
163,-59.2,83.192
163,-59.6,112.42
163,-59.8,100.75
163,-60.2,117.48
163,-60.4,101.88
163,-60.6,97.667
163,-60.8,108.94
163,-61.6,89.926
163,-61.8,79.379
163,-62.2,81.389
163,-62.6,66.079
163,-62.8,68.686
163,-63.6,68.124
163,-63.8,77.185
163,-64.2,73.568
163,-64.8,46.428
163,-65,55.85
163,-65.4,43.699
163,-65.8,44.775
163,-66.2,35.174
163,-66.6,33.455
163,-67,10.084
163,-67.4,-8.8457
163,-67.6,3.3352
163,-68.6,-37.332
163,-68.8,-31.726
163,-69,-37.652
163,-69.4,-49.088
163,-70,-49.197
163,-70.6,-54.826
163,-71.8,-43.979
163,-72.2,-47.862
163,-74.6,21.712
163,-75.4,29.06
163,-77,44.425
163,-78,43.021
163,-78.6,36.964
163,-79.4,33.738
163,-84.6,-6.5643
163,-85.8,-7.9341
164,-56.8,-4.5874
164,-57,9.1923
164,-57.2,28.588
164,-57.4,39.153
164,-57.6,54.551
164,-57.8,45.538
164,-58,74.318
164,-58.2,64.434
164,-58.4,70.85
164,-59.2,93.651
164,-59.6,96.37
164,-59.8,103.72
164,-60,101.7
164,-60.4,103.07
164,-61,111.01
164,-61.4,83.462
164,-61.6,118.48
164,-62,101.09
164,-62.2,110.78
164,-63,89.293
164,-63.8,69.219
164,-64.4,66.238
164,-64.6,77.605
164,-65.2,59.64
164,-65.4,65.227
164,-66,42.098
164,-66.4,39.656
164,-67,13.146
164,-67.2,5.9753
164,-67.6,-11.645
164,-69.8,-39.706
164,-70,-58.911
164,-70.6,-56.917
164,-71.4,-42.371
164,-71.8,-49.195
164,-72.6,-41.891
164,-74.4,24.725
164,-75,37.964
164,-75.4,47.842
164,-75.6,40.135
164,-76.4,50.58
164,-76.8,52.803
164,-77,51.887
164,-77.8,55.999
164,-78.4,42.482
164,-79,38.823
164,-79.8,36.074
164,-80.4,21.56
164,-80.8,19.013
164,-84.6,-12.272
165,-56.4,-24.483
165,-56.6,-15.253
165,-56.8,-7.8071
165,-57,8.8554
165,-57.2,28.592
165,-57.4,19.368
165,-57.6,35.27
165,-57.8,38.962
165,-58,52.489
165,-58.2,56.592
165,-58.4,62.442
165,-58.6,71.788
165,-59,75.427
165,-59.2,78.589
165,-59.4,122.61
165,-59.6,83.709
165,-60,137.13
165,-60.2,110.77
165,-60.4,83.627
165,-60.8,97.873
165,-61,98.798
165,-61.6,103.43
165,-62.2,120.98
165,-62.4,104.1
165,-62.8,89.877
165,-63,99.304
165,-63.4,89.738
165,-63.8,85.927
165,-64,85.821
165,-64.2,82.411
165,-64.4,77.693
165,-64.8,68.416
165,-65,52.138
165,-65.4,68.723
165,-65.8,46.271
165,-66.6,25.235
165,-66.8,23.722
165,-67.4,0.78253
165,-67.6,-2.8572
165,-68,-13.957
165,-68.6,-23.006
165,-69.4,-42.316
165,-70,-66.909
165,-70.6,-56.831
165,-71.6,-45.668
165,-71.8,-64.261
165,-72.8,-24.49
165,-73,-23.461
165,-73.2,-20.926
165,-73.4,-23.065
165,-74.2,21.153
165,-74.4,19.198
165,-75.2,31.649
165,-75.4,43.791
165,-75.8,55.163
165,-78,60.939
165,-78.4,58.572
165,-78.8,41.999
165,-79.4,29.05
165,-80.8,35.23
166,-56.2,-47.385
166,-56.4,-27.337
166,-57.6,31.503
166,-57.8,39.313
166,-58,56.986
166,-58.2,50.773
166,-58.4,87.959
166,-58.8,80.784
166,-59.4,87.42
166,-60,124.2
166,-60.2,134.94
166,-60.6,120.83
166,-60.8,125.87
166,-61,115.65
166,-61.4,136.65
166,-61.8,128.33
166,-62,111.76
166,-62.4,131.9
166,-62.6,92.815
166,-63.8,107.25
166,-65.2,65.934
166,-65.4,77.949
166,-65.6,53.765
166,-66.2,39.44
166,-66.4,36.175
166,-66.8,21.262
166,-67.2,13.76
166,-67.6,-18.616
166,-67.8,-12.321
166,-69,-44.465
166,-69.6,-49.588
166,-70,-69.656
166,-71,-56.142
166,-71.2,-74.463
166,-72.2,-53.036
166,-73,-25.414
166,-75.2,43.463
166,-76.4,76.588
166,-77,71.73
166,-77.8,60.889
166,-78,68.41
166,-79.2,54.625
166,-80.2,24.885
166,-81.4,14.677
166,-82,-1.6864
166,-82.4,-2.6604
166,-84,-3.1097
166,-86.6,-2.5515
167,-55.8,-69.211
167,-56.2,-51.288
167,-56.4,-38.356
167,-56.6,-22.929
167,-56.8,-7.5336
167,-57,-8.6114
167,-57.2,17.988
167,-57.4,25.754
167,-57.6,42.165
167,-58.2,56.008
167,-58.4,82.646
167,-58.8,106.71
167,-59,92.803
167,-59.2,108.4
167,-59.4,121.82
167,-60,101.04
167,-60.2,145.34
167,-60.8,103.34
167,-62.4,111.46
167,-62.8,106.69
167,-63.2,121.23
167,-64,94.782
167,-64.8,81.039
167,-65.8,50.55
167,-66.4,39.874
167,-66.6,27.336
167,-66.8,21.191
167,-67.2,15.13
167,-67.4,-2.8239
167,-68.8,-50.878
