6677.9	124	0	-36427	20559	-7534.8
6715.4	125	0	-37954	20185	-6899.3
6673	126	0	-39759	20330	-7136.2
6686.7	127	0	-40324	19568	-6838.7
6714.8	128	0	-42839	20047	-7389.4
6671.7	129	0	-44274	19630	-7450.1
6709.1	130	0	-43790	18159	-7213.2
6691.4	131	0	-43524	18281	-7190
6699.4	132	0	-43859	16950	-7605.1
6679.8	133	0	-44892	17138	-7566.4
6715.3	134	0	-46376	16240	-7420.4
6712.1	135	0	-44133	15501	-7322
6703.6	136	0	-45747	15190	-7486.4
6674	137	0	-48099	15654	-7646.8
6702.4	138	0	-49901	14388	-8088.8
6711	139	0	-47264	13835	-7821
6675.4	140	0	-43639	13742	-7813.6
6673.4	141	0	-45949	13405	-7974.8
6676.1	142	0	-52235	12307	-7332.5
6710.9	143	0	-49717	11911	-8153.5
6713.9	144	0	-49128	11927	-7677.9
6709.4	145	0	-48383	10864	-8125
6681.5	146	0	-53610	9436.5	-7583.7
6718.2	147	0	-48311	9660.4	-8058.7
6716.4	148	0	-49828	8929.5	-7580.2
6696.2	149	0	-51938	8156.5	-7600.8
6671.7	150	0	-50989	7475.9	-7631.4
6701.2	151	0	-52173	7044.7	-7857.4
6717.8	152	0	-51900	6824.2	-7906.7
6671.5	153	0	-52186	5284.6	-8097.7
6700.6	154	0	-49101	5865.9	-7647.4
6713	155	0	-50776	4129.8	-7534.4
6717.3	156	0	-52585	3239.9	-7804.5
6718.4	157	0	-51684	3077.6	-7823.5
6692.8	158	0	-53589	1773.6	-8080.2
6706.9	159	0	-51387	2786.4	-7728
6715.4	160	0	-51669	160.88	-7583.3
6677.8	161	0	-54368	337.87	-7722.6
6687	162	0	-53524	-1123.4	-7541.7
6715.5	163	0	-51736	-119.86	-7588.8
6696.6	164	0	-51565	-2722.9	-7611.1
6691	165	0	-53818	-3256.9	-7914.6
6712.9	166	0	-50190	-3836	-7405
6718.3	167	0	-50364	-5059.6	-7634.3
6707.7	168	0	-50636	-4492	-7925.3
6712.6	169	0	-51899	-5969.8	-7224
6677.5	170	0	-52675	-6651.3	-7412.4
6715.5	171	0	-51318	-5942.1	-7295.5
6710.2	172	0	-50563	-7658.5	-7545
6678.1	173	0	-50737	-8246.7	-7293.7
6688.4	174	0	-48188	-8729.4	-7333.4
6710.7	175	0	-46739	-8758.3	-7131.2
6701.3	176	0	-45230	-10434	-7181
6719.7	177	0	-47438	-9288.7	-6935.8
6699.9	178	0	-47872	-10449	-7041.6
6685.6	179	0	-50601	-11489	-7033.9
6690.6	1	5	49158	-457.09	-717.5
6694.4	2	5	48429	-1034.7	-638.29
6710.7	3	5	53706	-290.71	-540.23
6680.5	4	5	49373	576.01	-896.53
6713.3	5	5	50071	1011.9	-807.92
6708.7	6	5	48574	1590	-1040.5
6706.9	7	5	49786	2532.2	-788.63
6684.3	8	5	48786	2447.4	-904.87
6712.3	9	5	51471	3592.7	-973.35
6717.2	10	5	52670	4083.9	-669.29
6675.5	11	5	50687	4200.3	-1005.6
6703.5	12	5	49858	4402.6	-1138.9
6689.2	13	5	49007	5728	-1296.8
6719.9	14	5	48586	6270.5	-1110.6
6710.6	15	5	52656	6113.4	-1166.9
6693.2	16	5	47325	6479.5	-1380
6690.8	17	5	48556	8363.5	-1596.2
6699.6	18	5	48584	9466.3	-1292.3
6709.4	19	5	50076	8276.3	-1509.5
6701.2	20	5	50677	9155	-1428.6
6689.2	21	5	46900	10224	-1639.2
6672.9	22	5	45840	10580	-2006.8
6681.4	23	5	43595	11033	-1805
6677.6	24	5	46078	12270	-2201.3
6718.6	25	5	42776	11736	-1799.8
6704.1	26	5	44935	13270	-1953.3
6720.2	27	5	43716	13476	-2156.3
6710.1	28	5	43811	13866	-1787.1
6681.9	29	5	45436	15185	-2192.5
6708.5	30	5	42481	13752	-2157
6715.8	31	5	43212	15418	-2206.9
6707	32	5	42184	14723	-2216.7
6707.2	33	5	43266	17321	-2144.2
6719.4	34	5	43902	16880	-2506.3
6700.3	35	5	35411	17391	-2068.1
6684.7	36	5	38742	17965	-2101
6680.3	37	5	35646	18344	-2399.1
6720.7	38	5	37884	18047	-2448.6
6686.6	39	5	36408	19141	-2413.4
6710.7	40	5	37037	18550	-2446.9
6696.5	41	5	36706	18711	-2510.1
6708.7	42	5	36280	18534	-2581.4
6680.3	43	5	36590	19379	-2763.9
6713.4	44	5	35666	20805	-2581.1
6699.7	45	5	33725	20108	-2447.3
6690.1	46	5	31922	19888	-2930
6687.7	47	5	34470	20280	-2688.8
6695.6	48	5	34687	20348	-2600.4
6715.3	49	5	33243	21102	-3075.5
6706.3	50	5	31071	20378	-2909.8
6672.6	51	5	28233	22285	-3327.3
6708.2	52	5	28996	21622	-3070.4
6681.4	53	5	31369	22859	-3154.3
6709.3	54	5	27532	21430	-3288.8
6679.1	55	5	26098	22294	-3380.3
6679.6	56	5	25537	22634	-2966.9
6674.2	57	5	25283	22894	-3525.7
6717.5	58	5	23671	22352	-3320.9
6679	59	5	24361	22046	-3668
6687.4	60	5	24538	23238	-3546.3
6696	61	5	18999	23306	-3373.6
6685.4	62	5	19474	24112	-4048.6
6708.9	63	5	20590	24051	-3326.7
6719.8	64	5	19006	24121	-3642.4
6698.6	65	5	17623	23172	-3778.9
6717.5	66	5	18261	23987	-4039
6705.1	67	5	20724	24588	-3810.1
6671.6	68	5	15944	24490	-3495
6707.7	69	5	15988	24130	-3667.8
6707.8	70	5	15614	25086	-3928.7
6692.8	71	5	17011	24671	-4279.5
6679.1	72	5	16551	25577	-3874.8
6706.1	73	5	15329	24869	-4125.3
6692.1	74	5	16287	25755	-4208.7
6705.7	75	5	9252.7	25179	-3893.6
6720.5	76	5	9536.6	25855	-4077.3
6694.5	77	5	11494	26117	-4521.1
6682.2	78	5	9917.6	26781	-4336.2
6715.9	79	5	11039	26921	-4239.4
6671.5	80	5	8421.5	26748	-4255.5
6698.9	81	5	5747.4	27606	-4245.7
6681.7	82	5	4915.4	27766	-4731.2
6707.3	83	5	1535.5	26430	-4942.6
6710.6	84	5	3667.2	27449	-5031.4
6695.3	85	5	4044.2	27568	-4357.8
6692	86	5	7608	28068	-4575.8
6678.7	87	5	954.04	29371	-4637.3
6719.3	88	5	-2671.6	27444	-4832.5
6710.4	89	5	-4307.5	28569	-4769.7
6710.4	90	5	2404.8	29012	-4539.4
6701.4	91	5	-888.73	27576	-4865.7
6683	92	5	-4925.9	29077	-4863.5
6695.4	93	5	-6395.8	29410	-5299.7
6710.1	94	5	-9875.6	28298	-4840.1
6709.1	95	5	-3059.1	28672	-5526.9
6675.6	96	5	-7371.1	29020	-5340.5
6693.8	97	5	-10781	28158	-5615.8
6711	98	5	-11469	28393	-5248.9
6704.2	99	5	-12991	28783	-5675.3
6690.5	100	5	-11298	29155	-5461.7
6675.5	101	5	-14436	28467	-5582.5
6675.2	102	5	-15443	28172	-5719.2
6699.4	103	5	-14560	29051	-5329.7
6683.1	104	5	-20353	28675	-5980.7
6708.9	105	5	-18618	26777	-5506.5
6691.8	106	5	-21302	28504	-5827.3
6672.1	107	5	-21678	28196	-5767.3
6705.1	108	5	-23449	27070	-6087.8
6694.5	109	5	-24361	26747	-5988.6
6710.3	110	5	-22089	27366	-5808.2
6707	111	5	-25498	25158	-6246.6
6695.8	112	5	-29481	25680	-5959.7
6671.2	113	5	-27706	26000	-6791.7
6705.4	114	5	-27784	25136	-6448.9
6702.8	115	5	-31494	24578	-6416.1
6700.8	116	5	-30697	24974	-6734.6
6678.6	117	5	-30155	24299	-7189.2
6678.4	118	5	-30480	23510	-6403.3
6706.8	119	5	-34232	22622	-7019.5
6709.8	120	5	-32719	22799	-6973.3
6678.3	121	5	-33546	22886	-6899.8
6676.1	122	5	-34737	21315	-7209.6
6698.5	123	5	-33462	21899	-6526.2
6711.3	124	5	-35643	21685	-7048.8
6676.3	125	5	-36408	21149	-6764.8
6700.7	126	5	-37684	19447	-7525.6
6720	127	5	-40350	19660	-6997
6701.9	128	5	-42269	18989	-7500.1
6709.5	129	5	-42119	19799	-7467
6690.6	130	5	-41876	19482	-7521.9
6691.4	131	5	-41106	17806	-7327.5
6678.8	132	5	-44918	17598	-7677.1
6703.8	133	5	-43710	17895	-7433.8
6713	134	5	-44104	16667	-8020.9
6690.1	135	5	-46042	16314	-7439.8
6686.9	136	5	-47363	16001	-7819.8
6697.8	137	5	-45787	16109	-8015
6702	138	5	-45857	15921	-7724.3
6687.1	139	5	-46781	14477	-8233.1
6679.5	140	5	-49425	15014	-7850.1
6702.1	141	5	-46697	13506	-8273.9
6673.9	142	5	-48778	12971	-8242.9
6678.9	143	5	-49294	12051	-8107.8
6678.6	144	5	-51163	11663	-7999
6716.9	145	5	-49986	10511	-7806.7
6706.1	146	5	-45435	10314	-8295.1
6720	147	5	-44845	9995.9	-8017.1
6685.6	148	5	-52065	10132	-8102.5
6682.5	149	5	-54023	8957.7	-8529.1
6696	150	5	-50560	8700.3	-8431
6697.9	151	5	-52120	7210.7	-8351.8
6677.2	152	5	-52829	6754.6	-8653.5
6683.5	153	5	-52232	6330.3	-8000
6716.4	154	5	-51314	5734.4	-8062
6705.1	155	5	-52102	5772.1	-8223.7
6696.7	156	5	-54451	4095.1	-8388.8
6711.5	157	5	-54274	3379.3	-8380.7
6693.9	158	5	-54433	2293.5	-8538.9
6693.3	159	5	-52811	2393.6	-8393.1
6702.7	160	5	-51041	1207	-8308.8
6681.2	161	5	-50337	1118.5	-8427.6
6695.2	162	5	-52527	-365.08	-8979.1
6705	163	5	-53525	-719.76	-8338.2
6698.2	164	5	-54330	-1781.3	-8702.4
6714.6	165	5	-51673	-2467.4	-8606.7
6676.9	166	5	-51549	-3141.7	-8646.6
6694.4	167	5	-54172	-4020.1	-8433.4
6694.4	168	5	-52422	-4906.1	-8711.9
6695.9	169	5	-49255	-4240.6	-8540.6
6709.9	170	5	-53249	-5348.9	-8325
6716.1	171	5	-50192	-5783.4	-8264.4
6717.8	172	5	-50096	-6691.7	-8190.9
6696.4	173	5	-50769	-6600.1	-7940.9
6698.2	174	5	-49511	-8491.7	-8299.8
6698.1	175	5	-45760	-8395.3	-8281.6
6717.7	176	5	-47068	-9453.8	-8294.7
6713	177	5	-46551	-10019	-8031.1
6683.3	178	5	-48755	-9475.6	-8220.9
6705.7	179	5	-43876	-11185	-7711.5
6686.5	1	10	45751	-1186.5	-376.98
6677.2	2	10	51929	-937.85	-353.68
6701	3	10	46574	582.38	-337.51
6690	4	10	52223	495.74	-857.62
6683.3	5	10	49080	1217.1	-880.62
6707	6	10	49989	794.23	-1058.6
6680.2	7	10	53721	3387.9	-810.94
6672.2	8	10	48696	3437.4	-763.32
6690.5	9	10	50532	2793.4	-1125.9
6676.6	10	10	46934	3675.6	-1454.3
6692.9	11	10	52621	4039.4	-1002.1
6706.9	12	10	46001	3890.1	-1561.3
6712.9	13	10	45774	4881.4	-1278.7
6678.4	14	10	47179	5850.3	-1394.7
6681	15	10	52179	8095.8	-1785.8
6671.2	16	10	52620	7191.6	-1538.8
6680.4	17	10	49931	9169.8	-1834.1
6672.4	18	10	48515	7646.7	-1735.9
6708.1	19	10	49660	9154.6	-1634.9
6673.9	20	10	47614	10638	-1964.8
6686.7	21	10	49522	10223	-1798.8
6708.9	22	10	46398	10001	-2157.9
6672.9	23	10	44946	11838	-1836.3
6693.7	24	10	45761	11274	-2166.6
6672.3	25	10	45654	13164	-2136.2
6700.6	26	10	44262	12132	-2431.2
6683.2	27	10	45113	13563	-2362.4
6702.4	28	10	46238	13699	-2512.3
6699.2	29	10	47563	13888	-2652.5
6715.8	30	10	41352	14568	-3078.4
6691	31	10	40697	15594	-2571.2
6677	32	10	42185	15943	-2959
6708.4	33	10	41183	15700	-2913.2
6683.8	34	10	40929	17224	-3147
6676.2	35	10	40337	16929	-2911.1
6708.5	36	10	38838	16679	-2814.4
6695.1	37	10	38838	17059	-3242.8
6704.2	38	10	41857	19546	-3161.6
6711.8	39	10	36474	19022	-3413.6
6682.4	40	10	36311	18510	-3225
6695	41	10	35077	19214	-3710.5
6720.1	42	10	33923	18542	-2863.3
6713	43	10	30532	19285	-3259.5
6713.2	44	10	35965	19090	-3692.1
6687	45	10	34028	20208	-3270.5
6698.6	46	10	30654	20825	-3448.1
6708.3	47	10	32833	21548	-3281.7
6678	48	10	33534	20392	-3673.1
6716.9	49	10	31447	20644	-3584.9
6697	50	10	29487	19498	-3523.2
6708.4	51	10	30594	21420	-3364.3
6697.3	52	10	26751	20385	-3573.1
6674.2	53	10	28226	21902	-3789.1
6702.8	54	10	28498	21495	-3482.9
6720.2	55	10	21711	20490	-3689.2
6720	56	10	27808	20967	-4025.7
6718.9	57	10	27439	21195	-3636.1
6716.8	58	10	23667	22329	-3392.5
6706.9	59	10	25624	21365	-3107.9
6705.1	60	10	22270	22716	-3413
6671.8	61	10	25765	22371	-3607.7
6674.9	62	10	23222	23623	-3720
6700.9	63	10	23265	22851	-3623.6
6720.1	64	10	24366	22988	-3608.8
6684.1	65	10	23038	23288	-3561.6
6703	66	10	16771	23168	-3856.3
6704.3	67	10	21582	24496	-4177.7
6698.9	68	10	20905	25020	-3976.2
6704.3	69	10	18125	24159	-3757.6
6708	70	10	15503	23559	-4189.4
6718.9	71	10	16913	24719	-3638.7
6685.9	72	10	17636	25714	-3914
6718.4	73	10	12728	24638	-4070.2
6706	74	10	14822	25458	-4021.2
6706.9	75	10	12853	25252	-3959.6
6678.3	76	10	11869	25100	-3975.4
6705.2	77	10	12435	26176	-4256.2
6685	78	10	10131	26097	-4205.8
6720.1	79	10	12446	25071	-4182.7
6718.5	80	10	7104.6	26262	-3896.1
6687.9	81	10	8541.4	25997	-3970.7
6680.2	82	10	5528.5	27757	-4784.6
6680.7	83	10	2351.9	26876	-4474
6700.8	84	10	2778.5	27485	-4587.6
6717.1	85	10	3061	26810	-4525.5
6677.4	86	10	1387	28809	-4331.5
6706.7	87	10	2486	27487	-5045.7
6696.5	88	10	-1232.4	27711	-4892.3
6689.8	89	10	4083.9	27634	-4721.5
6720.7	90	10	-1347.4	28321	-4675.5
6706.5	91	10	327.49	28751	-5055.6
6681.9	92	10	-3567.6	29265	-5079.5
6691.3	93	10	-4155.6	27630	-5067.7
6680.9	94	10	-5560.9	29019	-5606.3
6697.3	95	10	-6860	28858	-5180.1
6711.9	96	10	-10817	27642	-5358.1
6698.4	97	10	-8469	28310	-4915
6696.5	98	10	-9469.3	29602	-5213.8
6687	99	10	-10594	28485	-5758.6
6703.4	100	10	-10863	27789	-5462
6683	101	10	-10799	27711	-5873.5
6718.7	102	10	-16338	28064	-5592.7
6682.6	103	10	-14573	28370	-6212.9
6692.3	104	10	-16237	27613	-5895.9
6696.8	105	10	-17974	26258	-6009.2
6709.6	106	10	-20741	26997	-5785.6
6713.9	107	10	-22977	27427	-6162.6
6716.9	108	10	-21471	26908	-6325.4
6707.6	109	10	-24559	25759	-6129
6713.8	110	10	-22686	25065	-6439.8
6702.8	111	10	-24829	26208	-6361.6
6677.5	112	10	-27448	25649	-6364.1
6676.3	113	10	-24834	25305	-6083.6
6709.5	114	10	-27496	25036	-6393.7
6697.1	115	10	-27000	25588	-6706.5
6707.9	116	10	-28155	24723	-6621.5
6679.9	117	10	-31626	24361	-6681
6708.9	118	10	-29593	23674	-6580.7
6680.4	119	10	-31910	23639	-7070.4
6680.1	120	10	-32846	22954	-7135.2
6696.1	121	10	-31446	22971	-7147.6
6678.6	122	10	-30265	22462	-7375.6
6720.3	123	10	-36536	21505	-7163.6
6699.8	124	10	-33195	20610	-7339.7
6679.5	125	10	-34510	21449	-7678.1
6709.8	126	10	-36665	21237	-6982.8
6706.4	127	10	-38333	20586	-7732.7
6687.2	128	10	-40625	19945	-7208
6708.1	129	10	-34505	19010	-7405.9
6717	130	10	-38700	19016	-7457.1
6674.1	131	10	-41734	18939	-7836.5
6700	132	10	-40881	18217	-7853.6
6695.4	133	10	-40520	17603	-8304.9
6681.6	134	10	-43065	17279	-8273.9
6711.1	135	10	-41424	17094	-8391.9
6679.1	136	10	-39674	16404	-8384.2
6688.8	137	10	-44852	15199	-8090.1
6697.7	138	10	-43075	15172	-8064.6
6711.8	139	10	-46090	14452	-8151.4
6672.3	140	10	-47247	15952	-8256.6
6715.4	141	10	-47823	13492	-8086.5
6707.9	142	10	-39814	13281	-8148.8
6719.8	143	10	-46277	12723	-8632.5
6682.7	144	10	-46001	12894	-8595.2
6713.4	145	10	-45788	11709	-8451.5
6671.2	146	10	-51549	11556	-8686.9
6700.5	147	10	-50421	10345	-9046.9
6690.6	148	10	-52469	9731.7	-8952.6
6682.2	149	10	-51787	9935.9	-8905.3
6707.2	150	10	-45689	7778.3	-8554.5
6676.9	151	10	-50391	8396	-8820.5
6675.7	152	10	-53242	6825.5	-8853.5
6711.8	153	10	-50525	6554.7	-8333.9
6693.1	154	10	-54475	4564.1	-8965.1
6698.8	155	10	-48714	6025.1	-8956
6712.3	156	10	-53199	4751.9	-8985.2
6699.5	157	10	-53841	4218.1	-8657.9
6701.1	158	10	-52944	3683.7	-8995.2
6682.1	159	10	-50273	2109.1	-9369.3
6708.7	160	10	-50425	1913	-9495.4
6718.4	161	10	-54384	626.18	-8721.9
6675.9	162	10	-50650	13.151	-8614
6718.8	163	10	-50302	117.07	-9078.6
6716.8	164	10	-48720	31.714	-8889.3
6699.6	165	10	-51497	-1563.8	-9037.9
6695.8	166	10	-52111	-812.43	-9208
6690.9	167	10	-54026	-2431	-9113.2
6715.1	168	10	-51750	-3248.3	-9031.2
6698.8	169	10	-51621	-4493.4	-9185.2
6708.5	170	10	-54407	-3848	-9312.7
6707.8	171	10	-50894	-5695.4	-9028.4
6720.2	172	10	-47984	-5526.7	-9431.9
6691.3	173	10	-47832	-6497.8	-8998
6680	174	10	-49534	-6539.4	-9240.8
6693.4	175	10	-47207	-6757.5	-9126.1
6700.3	176	10	-50821	-8480.1	-8792.4
6674.9	177	10	-45927	-9728.5	-9275.3
6678.1	178	10	-47459	-9323.2	-9060
6712.4	179	10	-47490	-9941	-8791.4
6703.6	1	15	49782	-1159.1	-458.66
6705.5	2	15	50397	-668	-565.63
6696.6	3	15	48517	-426.21	-1126.7
6690.9	4	15	51713	-244.24	-813.69
6702.7	5	15	48207	241.78	-667.86
6680.2	6	15	48286	1158.1	-1181
6678.7	7	15	51096	2349.1	-1136.4
6693	8	15	52992	2606.6	-1228.6
6695.5	9	15	50359	3174.9	-666.78
6709.9	10	15	48484	2352.4	-1697.4
6672.5	11	15	48231	4184.3	-1651.4
6687.4	12	15	49793	4642.8	-1516.3
6699.6	13	15	49252	5127.6	-1894.1
6681	14	15	49738	5396.8	-2023.8
6678.9	15	15	50312	6273.5	-1467.9
6695.7	16	15	49167	6621	-2119
6715.8	17	15	49726	7390	-1969.6
6694	18	15	47492	7981.9	-2312.9
6714.7	19	15	50272	8731.4	-2090.6
6701.7	20	15	45673	8644.2	-2606.8
6704.6	21	15	46356	10011	-2587
6718.8	22	15	46601	10049	-2554.6
6677.9	23	15	51140	11063	-2449.1
6694.5	24	15	49225	11827	-3083.3
6718.2	25	15	41815	11488	-2881.9
6676.7	26	15	45055	12279	-2986.7
6690.2	27	15	42384	12635	-2999.7
6718.7	28	15	43175	12898	-3128
6715.4	29	15	46219	12720	-3440.7
6711.6	30	15	40055	15305	-3438.8
6677.8	31	15	44510	14760	-3265.8
6709.9	32	15	42487	15409	-3430.2
6688.1	33	15	44806	15322	-3345.5
6719.1	34	15	40422	15714	-2820.6
6718.4	35	15	39708	16590	-3400.5
6717.6	36	15	40885	16202	-3461.6
6671.1	37	15	40815	17902	-4173
6676.7	38	15	38784	17134	-3843.1
6699.8	39	15	41230	18169	-3790.6
6712.5	40	15	37888	18222	-3832.9
6688.8	41	15	37519	18788	-4240.4
6709.1	42	15	36610	19695	-3651.6
6705.3	43	15	35601	19654	-3469.1
6719.7	44	15	34772	18962	-3697.8
6685.9	45	15	34030	18950	-4342
6708.2	46	15	30928	19303	-4212.3
6719.2	47	15	31742	20825	-4309.6
6707.8	48	15	32497	19827	-3808.4
6680.6	49	15	30899	20544	-4035.9
6671.8	50	15	30571	19845	-4029.1
6693.7	51	15	29676	20721	-4221.5
6697.2	52	15	30220	20695	-4217
6686.5	53	15	27622	20634	-3889.4
6696.2	54	15	27939	22042	-4180.9
6694	55	15	26293	20948	-3946.1
6684.4	56	15	27766	22017	-4279.6
6697.8	57	15	29327	21974	-3919.6
6716.5	58	15	25800	21361	-3646.9
6693.3	59	15	24601	23058	-3996.6
6709.3	60	15	23791	21386	-4129.9
6673.2	61	15	24860	22186	-4372.3
6698.5	62	15	23750	23238	-4303.6
6671.7	63	15	21878	22874	-4070.8
6690.7	64	15	19961	23158	-3912.6
6675.2	65	15	20524	23238	-4075.1
6720.8	66	15	17067	23593	-3910.7
6692	67	15	22141	23980	-3864.5
6684	68	15	19220	23842	-3772.1
6695.7	69	15	13456	24665	-4192.4
6688.7	70	15	15542	24210	-3997.8
6677.5	71	15	15852	24752	-4100.3
6700.3	72	15	16115	24634	-4386.7
6675.7	73	15	13222	25027	-4006.9
6693.3	74	15	12977	24321	-3889.2
6712.1	75	15	13976	25165	-4030.9
6715.3	76	15	12688	26825	-3919.9
6718.8	77	15	12768	25760	-3900.9
6676.4	78	15	10005	27090	-4565.7
6672.7	79	15	10484	26926	-4318.3
6713.4	80	15	7659.7	26500	-4396
6697.3	81	15	9285.2	26428	-4255
6706.4	82	15	7405.7	26278	-3859.8
6707.8	83	15	8317.2	27660	-4379.3
6720.6	84	15	10027	27349	-4122.8
6684	85	15	6865	28345	-4978.4
6710.7	86	15	5385.5	26917	-4617
6694.3	87	15	5289.1	27670	-4512.5
6714.4	88	15	-347.02	27958	-4766.7
6683.1	89	15	3827.1	28044	-4718.4
6689.4	90	15	458.61	28628	-4668.2
6685.6	91	15	-1281.2	28759	-4902.3
6677.7	92	15	2305.6	29450	-4910.2
6705	93	15	-4632.9	27619	-4878.4
6700.9	94	15	-5854.2	27338	-4524
6687.5	95	15	-5811.8	28180	-5214.7
6713.7	96	15	-4277.1	27245	-4973.9
6698.5	97	15	-9194.6	27901	-4856.5
6701.3	98	15	-9748.2	27697	-5129
6672	99	15	-12447	28304	-5892.3
6677.8	100	15	-8003.8	29455	-5629.5
6699.3	101	15	-11348	26689	-5413.7
6686.4	102	15	-13742	28033	-5407.3
6680.6	103	15	-16584	27740	-5514.9
6699	104	15	-15959	27670	-5210.2
6678.8	105	15	-18014	27430	-5941
6673.3	106	15	-15315	28412	-5989.5
6683.1	107	15	-18276	27444	-6077.3
