150,-71.2,-49.991
150,-72.2,-42.596
150,-74,-33.447
150,-76.8,-8.1976
150,-78,1.1842
151,-63.4,-32.051
151,-63.6,-34.857
151,-63.8,-42.454
151,-64,-37.955
151,-64.2,-27.948
151,-64.6,-26.264
151,-66.2,-39.576
151,-69,-42.186
151,-70.8,-49.307
151,-71.8,-44.319
151,-72,-48.252
151,-73.6,-31.372
151,-79.4,-5.2372
151,-81.2,-3.2961
152,-62.8,-22.246
152,-63,-19.298
152,-63.2,-26.818
152,-63.4,-24.796
152,-63.6,-23.543
152,-63.8,-21.937
152,-64,-17.993
152,-64.2,-26.612
152,-64.4,-32.049
152,-67,-33.249
152,-70,-55.418
152,-73.6,-35.137
152,-74,-27.773
152,-74.2,-26.842
152,-79.4,5.7886
153,-62.6,-18.295
153,-64,-28.473
153,-65,-17.934
153,-65.4,-20.662
153,-66.4,-6.8992
153,-67.4,-25.903
153,-67.8,-40.939
153,-68,-23.284
153,-74.2,-23.273
153,-74.6,-11.735
153,-75,-9.0226
153,-79,-2.8221
153,-84.6,3.9566
153,-87.6,-9.1779
154,-62.2,-12.428
154,-64.6,-13.131
154,-66.6,-13.157
154,-69,-20.559
154,-69.4,-43.353
154,-71.6,-44.461
154,-71.8,-48.02
154,-72.2,-34.295
154,-72.6,-28.05
154,-77,6.1811
154,-77.4,-5.5031
154,-79.2,2.924
155,-62.8,-2.4516
155,-65,2.7355
155,-65.4,8.1332
155,-66,8.9377
155,-66.2,1.0075
155,-66.6,2.1421
155,-67.6,-13.41
155,-69.4,-36.971
155,-70.8,-36.875
155,-74.8,-11.045
155,-75.4,9.6545
155,-78,14.368
155,-80,1.2988
155,-84,-7.318
155,-87.6,-0.75562
156,-60.6,27.016
156,-60.8,25.237
156,-61.4,11.96
156,-62,9.427
156,-63,13.802
156,-63.4,3.4626
156,-66.6,-2.8527
156,-71.8,-32.998
156,-72,-33.397
156,-73.8,-14.379
156,-75.4,2.3707
156,-75.8,1.1205
156,-79,5.8911
156,-80,12.855
156,-80.2,4.0943
156,-82.8,5.555
157,-60.6,32.274
157,-61.2,31.413
157,-62.2,20.227
157,-62.4,17.409
157,-62.6,9.9651
157,-65.8,19.231
157,-66,13.7
157,-67.6,-8.0215
157,-69.4,-26.071
157,-72.8,-32.391
157,-79.4,12.62
157,-81.4,-4.3367
157,-82.6,-11.255
157,-86.2,-4.8075
158,-59.6,53.517
158,-60.2,55.158
158,-60.4,53.029
158,-61.8,21.599
158,-63.6,18.613
158,-64.4,17.8
158,-66.8,18.747
158,-67.2,4.5462
158,-69.4,-34.663
158,-70,-36.715
158,-71.2,-40.457
158,-74,-0.67708
158,-74.8,-4.1052
158,-78.4,18.618
158,-80.2,10.299
159,-59.2,43.562
159,-59.4,67.718
159,-60.4,50.469
159,-60.6,64.491
159,-63,25.94
159,-63.4,31.798
159,-63.6,33.084
159,-64.4,33.195
159,-66.4,27.691
159,-68.2,-5.7349
159,-68.6,-24.284
159,-69.8,-37.914
159,-70,-37.021
159,-71,-42.898
159,-71.2,-45.105
159,-76,23.262
159,-77.8,28.886
159,-80.8,-1.3201
159,-88.4,2.794
160,-61.6,47.359
160,-62.2,41.216
160,-65,30.416
160,-69.4,-33.322
160,-78,21.851
160,-79.6,16.02
161,-58.8,76.262
161,-59.2,86.119
161,-59.6,103.14
161,-60.6,67.414
161,-61.2,65.119
161,-63,42.679
161,-66.2,28.943
161,-67.2,16.997
161,-68,-6.0713
161,-68.2,-6.2693
161,-69,-18.817
161,-70.8,-46.355
161,-72.4,-21.506
161,-75.8,25.954
161,-85.8,-3.9564
162,-58.4,66.881
162,-64.4,61.034
162,-65.2,44.608
162,-65.4,42.621
162,-67.2,13.541
162,-67.4,-3.6918
162,-70.6,-46.056
162,-72.6,-32.39
162,-73.2,-24.294
162,-77.8,35.532
162,-80.4,14.256
162,-83,-4.2255
163,-57.2,21.415
163,-59.4,93.61
163,-60.6,97.667
163,-63.6,68.124
163,-64.8,46.428
163,-66.2,35.174
163,-67.6,3.3352
163,-69.4,-49.088
163,-73.2,-25.031
163,-75.8,36.88
163,-85,-16.978
164,-56.8,-4.5874
164,-57,9.1923
164,-58,74.318
164,-58.4,70.85
164,-59.4,89.4
164,-59.8,103.72
164,-60,101.7
164,-61,111.01
164,-61.4,83.462
164,-62.4,108.84
164,-62.8,91.929
164,-63.6,85.093
164,-65.6,45.906
164,-66.8,33.052
164,-74.6,28.869
164,-75.6,40.135
164,-85.2,-4.6891
165,-56.4,-24.483
165,-57,8.8554
165,-64.4,77.693
165,-64.8,68.416
165,-68.8,-45.582
165,-70.2,-53.792
165,-73,-23.461
165,-74.8,22.589
165,-76.2,44.554
165,-81.6,14.685
165,-84,-23.509
166,-56.2,-47.385
166,-56.4,-27.337
166,-57.2,6.7962
166,-58.6,72.752
166,-58.8,80.784
166,-59.2,124.75
166,-60.2,134.94
166,-61.2,150.05
166,-61.4,136.65
166,-62,111.76
166,-63,123.94
166,-63.2,102.86
166,-64.4,83.765
166,-66.2,39.44
166,-67.2,13.76
166,-67.6,-18.616
166,-67.8,-12.321
166,-68.2,-36.596
166,-68.8,-44.51
166,-70.4,-79.25
166,-72.8,-42.987
166,-74.6,34.037
166,-85.2,-10.302
167,-55.8,-69.211
167,-57.4,25.754
167,-58.2,56.008
167,-58.8,106.71
167,-63.6,96.464
167,-63.8,100.07
167,-65.2,53.077
167,-65.4,61.354
167,-71.4,-56.696
167,-75.4,46.053
167,-79,42.775
167,-79.6,46.562
167,-84,-5.0389
168,-56.4,-50.877
168,-56.8,-10.982
168,-59.8,101.07
168,-60,140.82
168,-62.8,109.97
168,-63.8,94.909
168,-64,93.515
168,-66.6,33.03
168,-67.6,-12.612
168,-70.2,-100.31
168,-72.2,-43.766
168,-74,2.9441
168,-78.4,54.087
168,-79.6,48.284
168,-82.2,-0.55611
169,-55,-133.14
169,-56.6,-39.567
169,-60.6,135.31
169,-62.4,134.05
169,-62.8,110.9
169,-63.8,97.397
169,-64.2,94.714
169,-65.8,74.855
169,-67.6,-6.845
169,-70.2,-82.616
169,-70.6,-95.523
169,-75,47.359
169,-76.6,80.307
169,-77.6,83.338
169,-78,86.956
169,-78.2,54.804
169,-78.6,72.079
169,-82.4,4.789
169,-83.2,-11.136
170,-54.4,-180.39
170,-54.6,-144.57
170,-54.8,-138.36
170,-56,-91.549
170,-56.2,-79.122
170,-59.6,112.7
170,-64.8,99.664
170,-66,65.777
170,-68,-14.669
170,-71.8,-44.408
170,-73,-23.242
170,-78.8,68.974
170,-87.8,1.3061
171,-54.2,-152.21
171,-54.4,-181.44
171,-54.6,-149.84
171,-54.8,-164.87
171,-55.4,-120.24
171,-59.8,91.285
171,-60,107.45
171,-61.6,128.85
171,-62.8,121.36
171,-64.8,95.628
171,-65.8,86.014
171,-67,32.219
171,-67.2,10.668
171,-69.2,-68.08
171,-71,-81.765
171,-72.2,-54.307
171,-75.6,65.625
171,-77.2,107.34
171,-85.6,-20.302
171,-87.4,-11.02
172,-53.8,-177.73
172,-54,-191.72
172,-54.2,-189.55
172,-54.4,-187.2
172,-54.6,-164.45
172,-54.8,-200.39
172,-55,-171.19
172,-58.8,60.701
172,-62,135.14
172,-63.4,123.94
172,-64,101.09
172,-65,111.82
172,-66.6,56.549
172,-66.8,31.855
172,-67.6,3.852
172,-67.8,-9.6568
172,-70,-59.553
172,-75.2,63.274
172,-78.6,77.766
172,-81.6,18.873
172,-85,-10.219
173,-53.4,-218.55
173,-53.6,-200.88
173,-53.8,-213.14
173,-59.4,91.231
173,-60.4,81.114
173,-64.8,107.77
173,-65.2,95.94
173,-65.4,89.1
173,-70.2,-96.981
173,-73,-35.2
173,-74.4,28.57
173,-76.8,90.559
173,-77.8,100.01
173,-83.4,-5.5485
174,-57.4,-42.81
174,-58.6,55.471
174,-58.8,45.15
174,-59.8,69.344
174,-61.2,104.98
174,-61.4,97.413
174,-64.4,121.13
174,-66.8,57.097
174,-69.4,-53.259
174,-70.8,-74.562
174,-72,-64.877
174,-75.8,81.998
174,-77.4,92.006
174,-79.8,61.613
175,-53.8,-264.33
175,-54,-242.81
175,-54.2,-263.05
175,-57,-68.855
175,-57.8,-19.558
175,-58.6,27.952
175,-62.2,103.51
175,-63.8,114.31
175,-64.6,122.99
175,-65.4,109.01
175,-66,85.929
175,-66.4,81.191
175,-68.4,-7.1431
175,-70.4,-68.104
175,-71,-59.671
175,-71.6,-64.737
175,-74.4,32.161
175,-76.4,88.781
175,-80.2,60.483
175,-80.6,46.835
175,-82.6,-0.93279
176,-54.2,-235.59
176,-56.6,-118.93
176,-57,-86.11
176,-58.2,4.1858
176,-58.6,25.006
176,-61.6,105.5
176,-63.8,122.48
176,-65.8,96.454
176,-66.6,64.677
176,-69.4,-49.554
176,-70.4,-46.517
176,-75.2,68.216
176,-77.4,117.91
176,-78,91.325
176,-78.8,99.712
176,-79.8,66.543
176,-80.2,54.155
176,-81,49.509
176,-82.2,10.175
177,-56.2,-142.9
177,-56.4,-148.13
177,-58,-26.805
177,-58.2,-4.8587
177,-58.4,8.5802
177,-59,29.474
177,-60.4,88.832
177,-60.6,87.63
177,-61,99.375
177,-63.2,129.16
177,-63.8,115.26
177,-64.2,117.46
177,-64.6,119.31
177,-65.6,126.42
177,-66.2,92.829
177,-68,29.99
177,-68.2,13.624
177,-69.6,-31.518
177,-71,-45.058
177,-75,58.859
178,-52.6,-293.22
178,-58,-15.895
178,-59,17.094
178,-61.6,112.81
178,-63,112.77
178,-63.6,139.89
178,-65.2,126.43
178,-68.6,4.2474
178,-72,-36.202
178,-74.4,28.948
178,-79.4,92.708
178,-80.8,36.347
178,-88,-3.9524
179,-53.8,-265.62
179,-54.4,-228.76
179,-55.6,-182.53
179,-59.4,48.545
179,-61.8,107.57
179,-62.4,134.96
179,-63.2,120.46
179,-69,4.5257
179,-70.2,-38.947
179,-75.8,76.765
179,-76.6,94.252
179,-78.8,89.903
179,-79.4,91.63
180,-52.4,-275.2
180,-52.8,-263.01
180,-53,-272.83
180,-53.6,-258.57
180,-53.8,-293.52
180,-54.8,-227.04
180,-56.8,-108.64
180,-59.2,45.922
180,-59.6,76.651
180,-61.6,118.96
180,-61.8,113.4
180,-65,117.46
180,-65.6,99.91
180,-68.8,3.5685
180,-69.8,-12.997
180,-70.6,-41.249
180,-72.6,-30.492
180,-74,13.091
180,-75,55.029
180,-76.2,86.384
180,-79,96.752
180,-81,39.179
181,-51.8,-254.77
181,-55.8,-152.4
181,-57.2,-59.017
181,-59.2,47.737
181,-60.6,81.304
181,-62.2,96.618
181,-67.6,52.849
181,-68.6,12.948
181,-70.2,-24.68
181,-81.8,21.758
182,-51,-186.99
182,-51.8,-203.24
182,-56.8,-78.408
182,-57.8,-14.055
182,-59.6,57.382
182,-60.6,74.96
182,-61.6,107.77
182,-64,114.53
182,-65.2,109.64
182,-65.6,109.28
182,-66.4,85.538
182,-69.6,-7.8875
182,-77.4,141.53
182,-82.2,18.944
182,-84.4,-1.6526
182,-87.2,-9.6475
183,-50.8,-178.75
183,-51,-168.62
183,-52.4,-182.6
183,-52.6,-201.77
183,-53,-213.77
183,-53.6,-188.01
183,-56.6,-85.141
183,-56.8,-73.09
183,-58.8,30.94
183,-61.8,102.42
183,-63.4,103.42
183,-65.2,108.33
183,-66.4,75.119
183,-66.8,54.393
183,-72.2,-24.7
183,-75.4,61.589
183,-78.6,119.03
183,-81.2,43.149
184,-50.6,-111.87
184,-50.8,-124.38
184,-51,-141.27
184,-53.8,-165.12
184,-54,-170.74
184,-54.4,-155.25
184,-55.8,-110.83
184,-56,-88.988
184,-57,-46.211
184,-58.4,21.706
184,-61.6,92.772
184,-61.8,116.96
184,-62.4,104.43
184,-63.8,108.05
184,-64.2,122.79
184,-65,92.062
184,-66.6,69.888
184,-68.8,9.892
184,-69,0.41224
184,-69.4,1.4707
184,-70.4,-16.82
184,-74.2,30.67
184,-85,-10.778
185,-50.4,-99.427
185,-51.4,-124.02
185,-55.8,-76.782
185,-56.2,-85.676
185,-58,5.5565
185,-59,41.07
185,-63.4,104.58
185,-64,96.322
185,-65.6,80.702
185,-66,73.956
185,-67.2,41.831
185,-70.4,-28.849
185,-71,-28.323
185,-71.2,-19.195
185,-72.4,-22.569
185,-76.2,92.235
185,-77.2,122.42
185,-78.2,108.73
185,-79.2,95.429
186,-50.2,-71.748
186,-50.8,-84.192
186,-51.8,-97.982
186,-54.4,-100.28
186,-57.6,1.0302
186,-58.2,22.422
186,-58.6,29.335
186,-61.2,84.564
186,-61.4,90.672
186,-61.8,85.218
186,-63,88.783
186,-64.6,77.24
186,-65.6,79.166
186,-68.6,9.2853
186,-71.4,-22.98
186,-71.8,-18.735
186,-72.8,-14.182
186,-73.6,11.898
186,-82.8,7.6455
187,-52.2,-86.25
187,-53,-91.392
187,-53.6,-108.35
187,-55,-76.568
187,-56.8,-26.414
187,-57.6,-4.1496
187,-59,48.028
187,-60,62.059
187,-63.2,71.773
187,-66,50.771
187,-66.6,44.455
187,-70.4,-20.059
187,-73.2,0.63161
187,-81.4,35.148
187,-82.6,6.3916
187,-83.2,16.361
188,-50.6,-38.99
188,-52.8,-81.565
188,-54.4,-94.761
188,-61.6,69.993
188,-61.8,72.504
188,-63.4,74.319
188,-63.8,68.824
188,-65,58.895
188,-65.2,60.492
188,-66.8,44.275
188,-67.2,26.35
188,-68,14.886
188,-71.2,-19.651
188,-71.4,-8.3852
188,-72.6,-0.92942
188,-74.8,46.963
188,-75.2,49.718
188,-75.6,66.142
188,-77,100.12
188,-78.2,105.14
188,-88,-4.5072
189,-50,-26.136
189,-50.2,-34.654
189,-50.8,-30.005
189,-53,-75.179
189,-53.4,-88.8
189,-54.6,-79.735
189,-55,-84.38
189,-55.6,-53.23
189,-57.8,24.451
189,-61.2,59.583
189,-61.8,59.257
189,-63.8,60.88
189,-65.2,47.624
189,-65.8,44.627
189,-66.8,24.76
189,-69.6,-21.116
189,-72.4,-12.905
189,-74.2,32.388
189,-74.4,28.188
189,-80,76.082
189,-82.8,12.235
189,-84,-2.6367
190,-49.6,-6.8447
190,-50.2,-19.768
190,-50.4,-16.609
190,-52.2,-62.987
190,-52.6,-76.449
190,-53,-69.986
190,-53.8,-80.176
190,-56,-37.838
190,-56.6,-26.813
190,-57.2,0.29857
190,-57.4,12.211
190,-58.4,30.005
190,-58.6,41.012
190,-59,53.025
190,-59.6,50.468
190,-63.2,37.051
190,-64,38.071
190,-66.6,31.104
190,-70.4,-23.349
190,-72,-11.461
190,-73.8,6.3122
190,-74,21.95
190,-75.8,89.843
191,-49.6,13.35
191,-49.8,-4.859
191,-50,-8.7938
191,-50.2,-4.8937
191,-50.4,-22.256
191,-53,-77.074
191,-54.2,-79.965
191,-56,-41.199
191,-56.2,-45.01
191,-56.4,-34.634
191,-56.6,-26.701
191,-57.2,-3.1315
191,-57.4,10.101
191,-61.2,55.938
191,-61.4,48.454
191,-62.4,44.942
191,-62.8,56.022
191,-68.4,8.0082
191,-73,-1.0421
191,-74,11.421
192,-49.8,-1.4495
192,-50,9.9069
192,-51,-40.675
192,-53.2,-81.434
192,-53.4,-83.684
192,-55.4,-57.899
192,-57.2,-2.0224
192,-58.8,53.59
192,-63.4,38.452
192,-65,25.123
192,-66.2,24.942
192,-67.2,8.4213
192,-68,4.875
192,-71.8,-34.299
192,-73.4,2.9422
192,-74.2,26.337
192,-75.8,82.982
192,-80.2,80.423
193,-49.4,6.711
193,-50,-1.097
193,-50.2,-15.887
193,-53,-97.446
193,-55.2,-81.727
193,-56.8,-4.8634
193,-57.2,6.1599
193,-58.6,51.863
193,-59.8,59.488
193,-60.4,68.996
193,-61,68.998
193,-69.6,-10.04
193,-70,-16.247
193,-70.8,-26.366
193,-79.6,84.792
193,-81.2,42.393
193,-82.6,12.789
193,-84.6,-4.1691
193,-85.8,-5.444
193,-86.4,-7.4825
194,-50,-3.8252
194,-50.2,-16.756
194,-52.8,-107.07
194,-54.2,-101.77
194,-54.6,-101.08
194,-54.8,-91.074
194,-56.2,-40.416
194,-57.2,9.5505
194,-58.6,64.644
194,-60.2,80.806
194,-60.8,70.547
194,-61.8,64.627
194,-62,55.543
194,-63.6,54.715
194,-67,17.938
194,-67.2,17.822
194,-68.6,0.23786
194,-71.6,-11.366
194,-71.8,-18.703
194,-79.6,80.454
194,-81.4,33.43
194,-87.4,-14.989
195,-49.2,6.1937
195,-49.4,-3.2715
195,-50.2,-30.953
195,-50.4,-49.759
195,-50.8,-54.84
195,-51.2,-70.814
195,-51.4,-81.564
195,-55.2,-81.892
195,-56.4,-32.474
195,-58.4,50.19
195,-58.8,92.878
195,-60,84.275
195,-61.8,63.076
195,-65.8,30.561
195,-67,18.333
195,-71.8,-25.602
195,-74,5.1922
195,-75.8,68.659
195,-77.8,123.53
195,-82.4,19.576
195,-83.6,-2.9755
196,-49.4,-24.341
196,-49.6,-33.853
196,-49.8,-29.863
196,-50.6,-54.548
196,-52.2,-132.76
196,-52.4,-146.19
196,-53.4,-133.56
196,-54.4,-115.4
196,-55.6,-64.109
196,-55.8,-56.943
196,-56.4,-15.986
196,-57.2,34.266
196,-58.6,66.629
196,-63.6,57.094
196,-64,41.235
196,-66,32.884
196,-73.4,-6.0795
196,-74,13.727
196,-77.6,123.56
196,-82.4,12.827
197,-49.2,-15.667
197,-49.4,-32.328
197,-49.6,-37.559
197,-51,-99.594
197,-53.2,-172.17
197,-53.8,-147.87
197,-54.4,-147.33
197,-54.6,-129.43
197,-57.6,70.371
197,-58.6,99.446
197,-59,72.545
197,-59.6,86.942
197,-64.2,49.85
197,-64.4,55.621
197,-65.6,48.412
197,-65.8,41.579
197,-66,25.934
197,-67.4,27.945
197,-70.8,-19.339
197,-71.4,-5.0607
197,-73.4,-0.57312
197,-75.2,44.875
197,-80.4,67.632
198,-49.2,-34.864
198,-49.4,-43.976
198,-49.6,-59.956
198,-53.4,-155.91
198,-53.6,-150.51
198,-53.8,-138.64
198,-54.6,-153.87
198,-55,-122.86
198,-55.2,-86.135
198,-55.4,-84.169
198,-56.8,17.935
198,-58.2,102.55
198,-58.8,107.97
198,-60,91.512
198,-60.6,91.262
198,-61.8,82.082
198,-62.2,72.59
198,-63,63.662
198,-64.6,54.745
198,-64.8,44.893
198,-65.4,44.693
198,-67.6,27.171
198,-70.2,-5.3537
198,-70.4,-3.263
198,-72,-7.3624
198,-74.2,14.868
199,-49.2,-65.348
199,-49.4,-69.301
199,-50,-74.453
199,-53.6,-162.8
199,-54,-181.61
199,-57,29.16
199,-58.6,99.209
199,-59,85.434
199,-59.4,88.315
199,-59.8,93.549
199,-61.8,84.775
199,-62,93.354
199,-62.2,84.53
199,-62.4,75.598
199,-63.4,59.034
199,-64.8,48.888
199,-65,56.853
199,-65.4,55.159
199,-65.8,54.967
199,-67.6,30.359
199,-72,-12.569
199,-72.6,-22.539
199,-76.6,86.223
199,-81.8,20.078
199,-85,2.2499
200,-49.2,-75.946
200,-49.4,-83.14
200,-50.6,-127.93
200,-53,-178.97
200,-53.2,-173.2
200,-54.4,-128.67
200,-55,-95.606
200,-55.4,-74.149
200,-62.8,68.807
200,-64,68.377
200,-65,53.294
200,-67,36.566
200,-67.4,39.723
200,-68.2,23.385
200,-68.6,9.9603
200,-69.6,13.91
200,-71.2,-13.358
200,-73.6,14.846
200,-81.4,46.416
200,-83.8,2.8794
201,-49.2,-72.455
201,-49.4,-67.087
201,-49.8,-102.17
201,-50.6,-138.02
201,-51.8,-174.68
201,-52.4,-192.63
201,-52.8,-170.12
201,-54,-145.67
201,-54.6,-118.06
201,-55.2,-81
201,-56,-34.804
201,-58,56.951
201,-59,95.314
201,-60.4,81.965
201,-61.6,70.93
201,-61.8,75.708
201,-63,83.928
201,-65,55.043
201,-68,29.845
201,-68.6,37.551
201,-70,8.7326
201,-72,-17.886
201,-72.6,-21.139
201,-73.8,3.8496
201,-74.2,22.324
201,-75.6,48.15
201,-77,90.854
201,-82.8,13.307
202,-50,-105.7
202,-50.4,-132.48
202,-50.6,-136.18
202,-51.8,-170.4
202,-54.6,-114.2
202,-55,-81.87
202,-55.6,-53.8
202,-58.6,77.19
202,-60.6,62.121
202,-61.8,72.999
202,-66.4,56.474
202,-70.2,1.8593
202,-74.2,7.4687
202,-75,22.339
202,-77.6,90.955
202,-78,89.787
202,-82.6,19.042
202,-86,-3.1476
202,-86.4,-9.7432
202,-88.4,-5.6821
203,-49.2,-92.141
203,-49.4,-80.462
203,-50.6,-122.11
203,-51.2,-139.39
203,-51.8,-164.91
203,-54.4,-117.82
203,-57.4,27.097
203,-58.6,64.496
203,-58.8,58.566
203,-59.6,76.994
203,-62.8,76.281
203,-64.8,65.813
203,-67.4,45.76
203,-67.8,30.586
203,-69,21.042
203,-75.2,32.85
203,-76.8,94.951
203,-78,83.788
203,-79.4,79.162
203,-85.6,-2.8974
203,-86.6,-9.0331
204,-50,-114.25
204,-50.8,-134.9
204,-51.4,-168.51
204,-53.2,-148.75
204,-54,-129.22
204,-58.8,70.573
204,-59,70.393
204,-60,65.425
204,-60.6,77.726
204,-62,76.678
204,-62.4,70.69
204,-63.2,72.958
204,-64.6,60.685
204,-65,60.736
204,-67,36.522
204,-69.2,17.284
204,-69.4,17.036
204,-75,34.949
204,-75.4,49.404
204,-80.4,63.953
205,-49.2,-81.386
205,-50.2,-119.62
205,-50.4,-158.83
205,-53,-167.45
205,-56,-12.016
205,-56.2,-1.2414
205,-59.2,68.321
205,-63,68.586
205,-64.4,59.904
205,-67.2,42.157
205,-67.8,39.965
205,-69.6,23.909
205,-70.4,0.92735
205,-71.6,-4.3435
205,-74.2,16.924
205,-75.6,52.17
205,-76,64.671
205,-80,64.085
205,-80.6,47.781
205,-88.8,1.1516
206,-49.6,-124.77
206,-50,-135.68
206,-51.4,-157.11
206,-52,-143.48
206,-54.4,-89.283
206,-56,-2.5349
206,-61.8,64.291
206,-62.2,55.257
206,-63.6,58.673
206,-64.2,60.549
206,-65.6,48.785
206,-66.4,57.101
206,-66.6,45.523
206,-69.2,28.781
206,-74.2,19.615
206,-81.6,38.975
206,-83.2,5.7923
207,-50,-113.28
207,-51.2,-161.75
207,-51.4,-141.84
207,-51.6,-171.53
207,-51.8,-154.54
207,-52.8,-151.56
207,-55.2,-47.7
207,-55.6,-31.471
207,-57.2,20.874
207,-58.8,49.159
207,-60.2,39.05
207,-61.4,60.804
207,-61.8,60.339
207,-62.4,65.089
207,-62.8,54.912
207,-64.4,60.845
207,-67.8,43.718
207,-73.8,-1.6312
207,-75.4,48.22
208,-50,-128.62
208,-52,-166.63
208,-52.2,-144.79
208,-52.4,-127.91
208,-53.8,-82.783
208,-54.6,-64.565
208,-57.2,5.3543
208,-58.4,33.065
208,-58.6,29.008
208,-60.6,44.204
208,-60.8,52.302
208,-61,53.872
208,-62.8,55.681
208,-63.8,49
208,-70.2,14.218
208,-72.2,5.7677
208,-73.8,12.946
208,-75,35.244
208,-79.2,64.737
208,-80.2,48.6
208,-83.6,2.9567
209,-49.6,-116.54
209,-49.8,-150.74
209,-50.4,-138.27
209,-50.6,-159.19
209,-51,-145.07
209,-51.8,-132.71
209,-52,-128.47
209,-55.2,-33.332
209,-55.4,-27.862
209,-56.2,-6.135
209,-56.8,21.882
209,-57.8,23.809
209,-60.6,38.269
209,-61.6,60.415
209,-63.8,66.985
209,-64.6,45.435
209,-65,47.469
209,-68.4,35.785
209,-68.6,22.741
209,-69.8,20.558
209,-73.4,13.377
209,-77,82.689
209,-77.2,70.229
209,-78.6,80.228
210,-50,-159.24
210,-50.2,-117.6
210,-50.6,-163.83
210,-50.8,-146.29
210,-51.2,-148.36
210,-51.6,-140.73
210,-52.8,-120.76
210,-54.6,-48.662
210,-60,34.963
210,-60.6,33.408
210,-61.4,37.324
210,-65.8,47.356
210,-67.2,25.067
