137,-78.8,-210.19
137,-79.8,71.614
137,-81.2,176.68
137,-81.4,7.9916
137,-85.6,-238.17
137,-85.8,147.75
137,-86,-33.981
137,-86.2,-66.986
137,-86.4,105.34
137,-87.2,202.61
137,-87.4,258.94
138,-72,-68.298
138,-72.2,-83.597
138,-72.4,-324.3
138,-72.6,-117.27
138,-72.8,-547.62
138,-73.4,-663.77
138,-73.6,-897.22
138,-73.8,-373.09
138,-74,-426.61
138,-74.2,-521.68
138,-74.4,-174.85
138,-74.6,-263.98
138,-74.8,-16.346
138,-75,-4.2258
138,-76,-351.83
138,-77.8,-130.62
138,-78,-221.14
138,-78.2,-137.61
138,-78.4,-216.2
138,-78.6,-292.27
138,-79.6,-57.69
138,-80.8,398.81
138,-81.4,-92.114
138,-81.6,-71.421
138,-82.6,14.995
138,-83.2,322.96
138,-85.8,-173.17
138,-86,-164.02
138,-86.2,-521.13
138,-86.4,-42.184
138,-86.6,-180.71
138,-86.8,91.376
138,-87.6,175.23
139,-71.4,505.31
139,-72.4,207.91
139,-73,-655.17
139,-73.6,-586.99
139,-73.8,-473
139,-74.2,-375.73
139,-74.4,-412.38
139,-74.6,-348.61
139,-75,-131.03
139,-76.2,-9.3107
139,-76.6,-431.8
139,-77.2,-108.65
139,-77.6,-500.84
139,-78.4,-60.527
139,-81.8,-204
139,-82.6,-97.575
139,-85.8,-161.38
139,-87.2,196.39
139,-87.4,273.75
140,-70.6,759.29
140,-70.8,1080
140,-71.2,1108.1
140,-71.6,762.37
140,-71.8,420.14
140,-72.4,75.088
140,-72.8,-195.07
140,-73,-87.14
140,-73.2,-452.96
140,-73.4,-447.45
140,-73.8,-432.56
140,-74,-548.16
140,-74.2,-188.54
140,-74.4,-191.9
140,-74.6,-323.64
140,-75.6,3.5156
140,-75.8,-295.74
140,-76,-188.36
140,-77,-152.5
140,-77.8,-503.24
140,-78,-175.66
140,-79.8,-47.14
140,-80.6,32.364
140,-81.8,-149.35
140,-82.2,-241.88
140,-85.8,-155.3
140,-86.2,-8.1678
140,-87.4,319.88
141,-69.8,455.85
141,-70,157.23
141,-70.2,485.41
141,-70.4,661.04
141,-70.6,696.86
141,-70.8,958.81
141,-71.2,1044
141,-71.4,842.58
141,-71.8,757.92
141,-72.4,334.93
141,-74,-433.05
141,-74.4,-366.75
141,-75.4,-299.35
141,-75.8,0.37214
141,-76.4,82.386
141,-76.6,-239.89
141,-77.4,-136.25
141,-77.6,-105.31
141,-78,-222.68
141,-78.6,-494.37
141,-79.2,-243.37
141,-79.6,-17.428
141,-81.6,72.127
141,-82.8,-33.588
141,-83.4,78.972
141,-85.2,-217.45
141,-86,180.59
141,-86.2,-152.09
141,-86.4,-162.62
141,-86.6,16.856
141,-86.8,-48.75
141,-87,156.27
141,-87.2,320.65
141,-87.6,139.97
141,-87.8,210.21
142,-69.2,-472.02
142,-69.4,-747.63
142,-69.6,-93.921
142,-69.8,-50.446
142,-70,-44.896
142,-70.2,170.37
142,-70.4,20.986
142,-70.6,293.02
142,-71.4,696.44
142,-71.8,636.31
142,-73.2,-213.67
142,-73.6,-357.38
142,-74,-629.24
142,-74.2,-363
142,-74.4,-598.59
142,-74.8,-114.53
142,-75.8,155.46
142,-76.4,-55.113
142,-77,-18.358
142,-77.2,2.4426
142,-78,-152.66
142,-80,-326.65
142,-82.6,-253.13
142,-83,-186.64
142,-86,-67.088
142,-86.2,229.95
142,-86.6,-30.319
142,-87.8,27.568
143,-68.4,-291.94
143,-68.6,-754.93
143,-68.8,-583.21
143,-69,-666.88
143,-69.2,-642.76
143,-69.4,-737.12
143,-69.6,-608.55
143,-69.8,-690.78
143,-70,-651.4
143,-70.2,-381.52
143,-71,170.37
143,-71.2,329.28
143,-71.4,249.27
143,-72,259.35
143,-72.4,372.25
143,-72.6,54.606
143,-73.6,-308.14
143,-74,-451.4
143,-74.2,-237.03
143,-75.8,-72.405
143,-76.4,89.304
143,-77.8,403.03
143,-78,-108.44
143,-79.6,-100.33
143,-81,-179.13
143,-83.2,-25.825
143,-85,-86.112
143,-86,-132.49
143,-86.2,-148.26
143,-87,-27.415
143,-87.2,-4.2362
143,-88,-57.44
144,-67.8,154.49
144,-68,312.75
144,-68.2,46.273
144,-69,-676.97
144,-69.4,-629.16
144,-69.8,-988.89
144,-70.4,-634.25
144,-72,409.87
144,-72.4,80.493
144,-73,33.068
144,-74,-518.29
144,-75.4,-145.88
144,-75.6,-102.07
144,-75.8,-17.938
144,-76,-90.393
144,-76.4,-197.76
144,-78.2,77.932
144,-79.8,-47.95
144,-81.2,95.086
144,-82,-524.06
144,-82.4,-298.85
144,-84.2,174.92
144,-85.2,-56.294
145,-67.6,1338.2
145,-68,990.27
145,-68.2,898.08
145,-69.2,-508.96
145,-69.6,-853.2
145,-69.8,-1117.7
145,-70.2,-971.81
145,-70.4,-1236.2
145,-71.6,-326.85
145,-71.8,-86.449
145,-72.2,-2.0109
145,-72.6,61.79
145,-73.4,-115.66
145,-74.2,-399.54
145,-74.8,-493.38
145,-75.6,-397.99
145,-75.8,-57.189
145,-76.4,17.814
145,-76.8,195.26
145,-77.4,240.92
145,-79,124.44
145,-82,-361.46
145,-83.2,-233.11
145,-86.4,118.65
146,-67.4,2705.9
146,-67.6,2399.3
146,-67.8,2358.5
146,-68.4,1304.1
146,-68.6,1024.2
146,-69,396.78
146,-69.6,-561.2
146,-70,-887.79
146,-71,-749.02
146,-71.8,116.47
146,-73.4,-155.07
146,-74.2,-681.7
146,-74.6,-496.73
146,-74.8,-647.35
146,-75,-534.11
146,-76,-297.6
146,-77.4,592.05
146,-79.4,-213.26
146,-80,-140.35
146,-80.6,-38.902
146,-80.8,-231.34
146,-81.6,81.123
146,-82.2,-182.04
146,-82.4,-371.03
146,-85.8,-141.14
146,-86.2,-156.51
147,-65.8,133.71
147,-66,446.73
147,-66.2,435.68
147,-66.4,1436.5
147,-67.4,2709.8
147,-67.6,3268.7
147,-67.8,3282.7
147,-68.4,2299.7
147,-68.6,1955.8
147,-69,1165.7
147,-69.2,874.29
147,-69.6,-207.76
147,-70,-448.01
147,-70.4,-977.38
147,-70.8,-1058.6
147,-71.6,-584.69
147,-74.6,-504.51
147,-74.8,-396.01
147,-76,-10.113
147,-76.2,-44.463
147,-76.4,-193.17
147,-77.8,661.45
147,-81,124.36
147,-81.2,-222.3
147,-81.6,21.627
147,-82.8,-375.8
147,-84.6,122.31
147,-84.8,51.13
148,-65.2,383.12
148,-65.4,108.02
148,-66,583.68
148,-66.2,650.97
148,-66.6,1296.7
148,-66.8,1949.7
148,-67.2,2867
148,-67.4,2907.3
148,-67.6,3269.2
148,-67.8,3235.5
148,-68.2,3116.7
148,-69.4,1364.6
148,-69.6,884.69
148,-70.6,-418.12
148,-70.8,-773.65
148,-71.6,-126.83
148,-72.2,407.57
148,-73,400.96
148,-73.4,-177.8
148,-74.2,-480.14
148,-74.8,-651.64
148,-76.4,-175.21
148,-76.6,-112.58
148,-77,160.33
148,-78.8,693.16
148,-79.4,359.79
148,-80.2,-282.03
148,-81,-187.04
148,-81.6,41.762
148,-84.6,153.42
149,-64.6,2480.3
149,-64.8,1844.1
149,-65,1460.4
149,-65.8,-5.848
149,-66,128.07
149,-66.2,330.25
149,-67.4,2104.7
149,-67.6,2854
149,-68,2928.9
149,-68.2,3123.2
149,-68.8,2930.7
149,-69.2,2280.7
149,-69.4,1847.2
149,-69.8,1088.8
149,-70.8,-81.416
149,-72.8,801.35
149,-73.2,278.14
149,-73.6,161.66
149,-73.8,61.198
149,-75,-236.01
149,-75.8,-106.78
149,-77.2,-67.798
149,-77.4,320.09
149,-79.4,275.88
149,-79.6,-8.0741
149,-79.8,-40.228
149,-80.8,-180.56
149,-81,308.29
149,-81.6,79.982
149,-82.4,-221.31
149,-83.6,-529.96
150,-64,3582.1
150,-64.2,3154.8
150,-64.4,3018.3
150,-64.6,2758.1
150,-64.8,2486.7
150,-65.2,1138.1
150,-66,-235.8
150,-67.2,621.43
150,-67.4,802.18
150,-68.6,2521.1
150,-68.8,2361.6
150,-69.4,2009
150,-69.8,1740.2
150,-70.4,658.42
150,-70.6,739.33
150,-71,279.93
150,-71.8,384.5
150,-72.2,558.62
150,-72.8,857.84
150,-73.6,604.8
150,-74,403.45
150,-75,-217.32
150,-76.4,-125.03
150,-76.8,-117.12
150,-77.2,163.79
150,-77.8,563.24
150,-78,557.68
150,-78.2,780.52
150,-78.4,842.85
150,-79.6,252.48
150,-81.2,93.719
150,-81.8,292.74
150,-84.2,-1.9144
150,-84.6,56.124
150,-85,-55.323
150,-87.2,140.84
151,-63.4,1174.7
151,-63.6,1841
151,-63.8,2255
151,-64,2486
151,-64.2,2780.5
151,-64.4,2824.7
151,-64.6,2578.5
151,-64.8,2092.6
151,-65,1895.1
151,-65.8,-2.9325
151,-66,-553.67
151,-66.2,-934.01
151,-66.6,-1000.4
151,-67,-907.55
151,-67.2,-707.9
151,-68.4,1393.9
151,-69.8,2042.4
151,-70.4,1159.3
151,-71,695.27
151,-71.6,725.46
151,-72,587.03
151,-72.2,676.51
151,-72.6,1174.8
151,-72.8,854.11
151,-73.6,922.71
151,-74.4,183.64
151,-75,329.89
151,-75.4,439.57
151,-75.6,220.56
151,-76,345.46
151,-78,261.9
151,-78.2,832.84
151,-78.4,568.75
151,-78.6,615.07
151,-81.6,410.05
151,-82,239.91
151,-83.8,-18.154
151,-85,-38.961
152,-62.8,-2474.2
152,-63,-2224
152,-63.2,-1324.3
152,-63.4,-816.25
152,-63.6,-133.73
152,-63.8,552.85
152,-64,891.21
152,-64.2,1533.8
152,-64.4,1758.5
152,-64.6,1743.1
152,-66,-494.13
152,-66.2,-973.11
152,-67,-1725.5
152,-67.6,-1369.7
152,-68.4,67.632
152,-68.8,914.11
152,-69,1530
152,-69.4,1535.7
152,-69.6,2001.2
152,-70.6,1317
152,-71,809.45
152,-71.2,575.57
152,-71.4,715.68
152,-71.6,746.08
152,-72,804.33
152,-73.6,771.67
152,-74,1116.5
152,-74.4,633.9
152,-74.6,707.32
152,-76,799.33
152,-79.6,30.423
152,-81.6,502.09
152,-82,497.57
152,-85.6,219.87
153,-62.4,-4665.6
153,-62.6,-4393.6
153,-63,-3753.2
153,-63.2,-3203.5
153,-63.4,-2519.5
153,-63.8,-1558.9
153,-64,-549.43
153,-64.2,-132.77
153,-65,620.23
153,-65.4,523.16
153,-65.6,-37.282
153,-65.8,-202.59
153,-66.2,-729.79
153,-67.2,-2080.1
153,-67.8,-1858.6
153,-68,-1769.6
153,-68.2,-1383.5
153,-68.4,-802.67
153,-68.6,-490.98
153,-68.8,-62.099
153,-69,216.78
153,-69.6,968.86
153,-70,1717.5
153,-71.2,902.45
153,-71.4,922.85
153,-72,929.7
153,-72.4,953.12
153,-72.6,1151.5
153,-74.2,998.67
153,-76,1303
153,-76.2,932.23
153,-76.4,526.38
153,-76.6,736.06
153,-77,199.89
153,-77.2,107.13
153,-78.2,215.2
153,-78.4,494.64
153,-80.6,60.441
153,-85.2,57.357
154,-61.8,-4203
154,-62,-4178.4
154,-62.2,-4605.6
154,-62.4,-4695.3
154,-62.6,-4323.1
154,-63,-4234.4
154,-63.2,-3576.2
154,-63.4,-3490.3
154,-63.6,-3068.6
154,-63.8,-2722
154,-64,-2143.2
154,-64.2,-1693.8
154,-64.6,-914.32
154,-65.8,-176.23
154,-66.4,-684.32
154,-66.8,-728.53
154,-67.4,-1828.4
154,-68,-1594.2
154,-68.4,-1547
154,-69.6,309.54
154,-70,1089.2
154,-70.2,1016.4
154,-70.4,1192.4
154,-71.4,749.05
154,-72,869
154,-72.2,770.15
154,-73,1008.5
154,-74.8,1339.5
154,-75,1566.5
154,-75.2,1919.8
154,-75.8,1819
154,-78.8,424.94
154,-80.4,-176.47
154,-81.8,748.01
154,-82,714.94
154,-83.2,41.544
154,-83.4,-6.3365
154,-85,405.38
154,-87,-289.49
155,-61.2,-2136.2
155,-61.6,-2354.3
155,-61.8,-2119.2
155,-62.2,-2030
155,-62.4,-2360.5
155,-62.6,-2470.7
155,-62.8,-2751
155,-63,-2607.9
155,-63.4,-2515.2
155,-64,-2493.3
155,-64.8,-1830.7
155,-65.6,-533.18
155,-65.8,6.036
155,-66.4,165.72
155,-66.6,347.19
155,-67.2,-452.62
155,-67.4,-828.66
155,-67.6,-981.77
155,-67.8,-1297.5
155,-68,-1507.6
155,-68.8,-1400.2
155,-69,-1281.9
155,-69.8,-52.585
155,-70,196.51
155,-70.6,383.87
155,-70.8,459.32
155,-71.4,918.47
155,-72.2,967.84
155,-72.8,661.49
155,-75,1806.2
155,-75.4,2166.6
155,-79,135.12
155,-80,-219.57
155,-81,429.69
155,-83.8,-433.84
155,-85.4,76.807
155,-87.4,-378.3
156,-60.6,-1465.3
156,-60.8,-1039.5
156,-61,-764.82
156,-61.2,97.278
156,-61.6,898.58
156,-62.4,1108.8
156,-63,91.31
156,-63.2,-154.23
156,-63.4,-808.93
156,-63.8,-1687.8
156,-64.4,-2719.7
156,-64.8,-2778.6
156,-66.8,863.85
156,-67,547.83
156,-67.6,109.26
156,-67.8,-258.13
156,-68,-610.64
156,-68.2,-920.59
156,-68.8,-1284.7
156,-69,-1669
156,-70.4,-396.78
156,-70.6,-94.639
156,-70.8,62.822
156,-72,455.79
156,-73.4,12.994
156,-73.6,-196.73
156,-73.8,-433.8
156,-74.4,369.82
156,-75.6,2396
156,-75.8,2437.8
156,-76,2411.2
156,-76.4,2141.5
156,-78.2,335.87
156,-78.6,120.52
156,-79.6,-249.76
156,-83,57.802
156,-86.2,-31.394
156,-86.8,-348.98
157,-60.2,-2207.7
157,-60.4,-1333.9
157,-60.6,-964.91
157,-60.8,512.64
157,-61,1527.6
157,-61.2,2212.6
157,-61.4,3050
157,-61.8,4137.6
157,-62.6,4372.3
157,-63,3460.3
157,-63.2,2637.5
157,-63.6,1046.8
157,-63.8,645.64
157,-64.4,-2608.6
157,-65.8,-1724.8
157,-66.8,1093.9
157,-67.8,718.12
157,-68,308.47
157,-68.4,-669.23
157,-68.6,-1136.7
157,-69.6,-2088.2
157,-70,-1412.4
157,-70.8,-143.6
157,-71,-36.235
157,-72.6,56.157
157,-72.8,-402.23
157,-73.8,-1166.4
157,-75,1075.3
157,-75.2,1489.3
157,-75.4,2039.3
157,-75.6,2727.9
157,-76,2578.6
157,-76.8,2010.3
157,-77.2,1446.7
157,-77.4,910.63
157,-77.6,986.51
157,-83,407.05
157,-84.8,12.335
157,-86.8,-296.72
157,-88.2,-73.805
158,-59.6,-4216.3
158,-59.8,-3340
158,-60,-2844.7
158,-60.2,-1597.7
158,-60.4,-766.33
158,-60.6,640.57
158,-60.8,1822.3
158,-61,2749.1
158,-61.2,3828.8
158,-61.4,4918.3
158,-61.8,6301.4
158,-62,7038.8
158,-62.6,7250
158,-63.2,5464.2
158,-63.6,3228.2
158,-64.4,-1562.4
158,-64.6,-2388
158,-64.8,-3365.9
158,-65.8,-3045.9
158,-66.6,90.268
158,-66.8,670.47
158,-67.4,1469.6
158,-68.2,501.6
158,-69,-1729.6
158,-69.8,-2003.5
158,-70.4,-1345.5
158,-71,-335.58
158,-72.2,570.78
158,-72.8,-285.54
158,-73,-575.36
158,-73.2,-982.5
158,-73.6,-1724.7
158,-75,556.07
158,-75.4,1667.1
158,-76,2509.6
158,-78,677.93
158,-78.2,692.74
158,-78.6,652.43
158,-79.2,-247.97
158,-80.8,-315.44
158,-83.2,171.36
158,-83.4,-364.89
158,-84.6,-128.94
158,-85,-28.296
159,-59.4,-3897.2
159,-59.6,-3072.2
159,-59.8,-2449.2
159,-60,-1574.9
159,-60.2,-816.64
159,-60.4,63.873
159,-60.6,1082.5
159,-60.8,2003.1
159,-61,3061.6
159,-61.2,4234.9
159,-61.4,5334.9
159,-61.6,5841
159,-62,7368.6
159,-62.2,7914.9
159,-62.4,7924.3
159,-62.8,8027.9
159,-63.2,6402.7
159,-63.4,5628.6
159,-63.6,4541.2
159,-64.2,333.74
159,-64.4,-656.62
159,-64.6,-1720
159,-65,-3857.5
159,-65.2,-4263.5
159,-65.8,-4110.6
159,-66,-3946.6
159,-66.2,-3020.2
159,-66.4,-2014.5
159,-66.6,-1284.1
159,-67.6,1737.5
159,-67.8,1692.5
159,-68.6,-154.03
159,-69,-1604.9
159,-69.4,-2256.9
159,-70.8,-882.24
159,-71,-634.59
159,-71.2,-56.265
159,-71.8,443
159,-72,949.37
159,-73.2,-1140.7
159,-74.4,-2142.1
159,-74.6,-1372.1
159,-75.4,1039.6
159,-76.4,2733.6
159,-77,2324.6
159,-77.4,1648.8
159,-78,863.05
159,-78.8,417.94
159,-79.8,-1041.9
159,-81,134.95
159,-83.6,-117.12
159,-84.8,-298.32
159,-85.8,109
159,-87.2,-488.09
160,-58.6,-2610.6
160,-60,-838.76
160,-60.2,-363.55
160,-60.8,1485.2
160,-61,2066
160,-61.2,2991.3
160,-61.4,3758
160,-61.6,4835.5
160,-61.8,5359.4
160,-62,5815.8
160,-62.2,6431.5
160,-62.6,6960
160,-63.2,6202.4
160,-63.8,4072.2
160,-64.4,189.19
160,-64.8,-2335.6
160,-65.2,-3905.2
160,-65.6,-4925.8
160,-67,-606.36
160,-68.4,691.96
160,-68.6,128.95
160,-69.4,-1656
160,-69.6,-2327.6
160,-70.4,-1825.8
160,-70.8,-832.38
160,-71.6,489.16
160,-72.6,223.64
160,-74.6,-2284.2
160,-74.8,-1764.2
160,-75,-1307
160,-75.8,1307.5
160,-77,2150.3
160,-77.4,1705
160,-79,188.58
160,-79.4,-498.23
160,-80.4,-1077.4
160,-82.4,1218.3
160,-84.6,90.886
160,-85,87.719
161,-58.6,-234.35
161,-58.8,-645
161,-59,-824.34
161,-59.4,-408.76
161,-59.8,-545.99
161,-60.2,-259.57
161,-60.6,275.28
161,-60.8,265.93
161,-61,676.85
161,-61.2,1257.3
161,-61.6,2143
161,-62,2910.1
161,-62.2,3203.5
161,-62.4,3448.5
161,-62.8,4277.5
161,-63.2,4551.2
161,-63.4,4104.3
161,-65,-2165.5
161,-66.2,-4993
161,-66.6,-3069.9
161,-67.6,612
161,-69.6,-1393
161,-70.4,-1242.4
161,-71,-163.21
161,-71.8,1128
161,-72,1378.8
161,-72.6,578.72
161,-72.8,458.6
161,-73.6,-2252.3
161,-73.8,-2581.2
161,-74,-3145.3
161,-75,-2177.3
161,-75.6,-289.97
161,-75.8,290.94
161,-78.2,1056.1
161,-79.4,-578.49
161,-80,-1543.6
161,-80.6,-1193.8
161,-86,228.38
162,-57.8,620.84
162,-58,528.47
162,-59.2,539.54
162,-59.6,185.07
162,-60,10.832
162,-60.2,-98.87
162,-60.4,-544.9
162,-60.6,-742.71
162,-60.8,-917.29
162,-61,-811.2
162,-61.2,-854.17
162,-61.6,-950.55
162,-62.4,10.465
162,-63.6,2564.5
162,-63.8,2852.1
162,-64,2782.1
162,-64.6,1197.8
162,-65.2,-1597.6
162,-65.8,-4047.7
162,-66,-4470.4
162,-67,-1984.9
162,-67.2,-1021.6
162,-67.6,263.87
162,-68.2,1401.1
162,-68.4,1413.4
162,-69,135.66
162,-69.2,-438.8
162,-70,-1121.7
162,-70.6,-465.71
162,-72.4,1533.9
162,-73.6,-1241.4
162,-74,-2808.2
162,-74.4,-3440.5
162,-75.2,-2630.7
162,-77.2,1929.3
162,-79.4,-682.83
162,-79.6,-941.48
162,-79.8,-1433.8
162,-80.2,-1783.6
162,-81,-703.04
162,-81.8,1520.7
163,-57.2,60.351
163,-57.4,178.21
163,-57.6,473.84
163,-57.8,448.66
163,-58,514.5
163,-58.2,1021.1
163,-58.6,922.01
163,-58.8,922.01
163,-59,1066.8
163,-59.2,1047.4
163,-59.4,565.23
163,-59.8,137.99
163,-60,-110.32
163,-60.2,-835.41
163,-60.4,-1294.7
163,-60.8,-1875
163,-61.2,-2687.4
163,-61.6,-3085.8
163,-62.2,-3270.9
163,-62.6,-2500.7
163,-63.2,-484.4
163,-63.6,1153.2
163,-63.8,1510.6
163,-64.4,2113.3
163,-64.8,1608.3
163,-65,574.36
163,-66.4,-2989.4
163,-66.6,-3055
163,-67.4,-324.95
163,-68,1237.3
163,-68.2,1476.4
163,-68.4,1439.5
163,-70,-561.25
163,-70.2,-414.85
163,-71.4,1112.8
163,-71.8,1494.3
163,-72.6,1784.5
163,-72.8,1297.2
163,-73.2,378.85
163,-73.8,-1749.8
163,-74,-2434.1
163,-77.8,1831.8
163,-79.6,-1147.5
163,-80.2,-1780.9
163,-81,-1055.8
163,-82,1786.2
163,-83.2,788.09
163,-84.2,-540.14
163,-85.2,233.82
163,-85.4,139.6
164,-56.8,-523.41
164,-57,-601.01
164,-57.2,-586.81
164,-57.4,-743.53
164,-57.6,-175.32
164,-57.8,64.27
164,-58,308.49
164,-58.2,515.63
164,-58.4,898.7
164,-59.4,503.36
164,-59.8,-204.56
164,-60.8,-2753.5
164,-61,-3299.2
164,-62,-4512.6
164,-62.2,-4592.7
164,-62.8,-3737
164,-63.2,-2366.3
164,-63.4,-1246.2
164,-63.8,266.48
164,-64,1243.2
164,-64.2,2000.4
164,-64.8,1930.1
164,-65.2,1010.4
164,-66.2,-2177.4
164,-67.2,-975.88
164,-67.8,1175.7
164,-68.4,1728.2
164,-68.6,1911.6
164,-69.4,631.54
164,-71.2,628.86
164,-72.2,1804.1
164,-73.2,1310.6
164,-73.6,-223.95
164,-73.8,-904.92
164,-74.4,-2939.4
164,-74.6,-3709.5
164,-74.8,-4121.5
164,-75.6,-3341.3
164,-76.2,-1490.5
164,-76.4,-931.41
164,-77.8,1572.7
164,-78,1926.2
164,-80.6,-1805.7
164,-81.6,668.68
164,-82,1644.8
164,-82.8,1673.4
164,-83,1049.8
165,-56.4,-1509.4
165,-56.6,-1815.2
165,-56.8,-1231.5
165,-57,-1475.8
165,-57.2,-1221.9
165,-57.4,-951.31
165,-57.6,-742.74
165,-57.8,-308
165,-58,-74.69
165,-58.2,297.7
165,-58.4,904.23
165,-59.2,702.33
165,-59.6,-157.79
165,-60,-732.2
165,-60.2,-1556.4
165,-61,-3233.5
165,-61.2,-3621.2
165,-61.6,-3980
165,-61.8,-4225.6
165,-63,-3370.7
165,-63.4,-2023.2
165,-63.6,-1155.5
165,-63.8,-7.7806
165,-64.2,1440.2
165,-64.6,2299.4
165,-65.2,1657.4
165,-65.6,505.25
165,-65.8,-198.54
165,-66.2,-1290.5
165,-66.4,-1667.8
165,-66.8,-1523.6
165,-67.4,-286.17
165,-68,1414.9
165,-68.4,1928.7
165,-70,539.11
165,-70.8,339.79
165,-72,1328.4
165,-72.8,2180.1
165,-73.2,1806.2
165,-73.4,1331.2
165,-74.4,-2669.6
165,-75.4,-4410.1
165,-77,-18.29
165,-78,1716.6
165,-78.4,1649.3
165,-79.4,-355.36
165,-79.6,-750.13
165,-81.2,-589.5
165,-81.6,555.31
165,-82.8,1679.2
165,-83,1333.7
166,-56,-2045.9
166,-56.2,-2042.9
166,-56.4,-1998.6
166,-56.6,-1843
166,-56.8,-1872
166,-57,-1255.8
166,-57.2,-1251.5
166,-57.4,-1089.7
166,-57.6,-841.97
166,-57.8,-636.75
166,-58,173.47
166,-58.2,143.78
166,-58.4,754.53
166,-58.6,861.01
166,-58.8,1032.8
166,-59,796.95
166,-59.8,-589.48
166,-60.2,-1556.8
166,-60.6,-2391.3
166,-61,-2578.8
166,-61.2,-2934.2
166,-61.8,-3217.2
166,-62.2,-3408.2
166,-63.4,-1670.2
166,-63.6,-1368.6
166,-64,112.64
166,-64.2,895.15
166,-65,1980.7
166,-65.2,1795.2
166,-65.4,1555.9
166,-65.8,279.32
166,-66.2,-633.81
166,-66.4,-963.36
166,-66.6,-930.31
166,-67.2,-188.17
166,-67.4,136.19
166,-67.8,1085.4
166,-68.4,2068.3
166,-69.2,1886.7
166,-69.4,1840.6
166,-70,890.81
166,-70.4,242.06
166,-70.6,272.83
166,-70.8,-190.01
166,-71,-126.84
166,-71.4,-110.31
166,-73,2176.3
166,-74.8,-3825.1
166,-75.6,-4602.4
166,-79.4,142.55
166,-81.2,-907.72
166,-81.6,695.72
166,-82.8,1696.5
166,-84.4,-686.09
166,-85.2,317.89
