0,0.0033702
1,0.061592
2,0.26344
3,0.70968
4,1.5074
5,2.7547
6,4.5221
7,6.8406
8,9.6945
9,13.012
10,16.607
11,20.245
12,23.65
13,26.547
14,28.715
15,30.051
16,30.612
17,30.625
18,30.435
19,30.417
20,30.879
21,31.998
22,33.811
23,36.276
24,39.348
25,43.044
26,47.45
27,52.673
28,58.748
29,65.581
30,72.924
31,80.445
32,87.802
33,94.754
34,101.18
35,107.09
36,112.54
37,117.58
38,122.26
39,126.64
40,130.8
41,134.94
42,139.25
43,143.89
44,148.87
45,154
46,158.95
47,163.29
48,166.69
49,168.95
50,170.04
51,169.99
52,168.85
53,166.57
54,163.1
55,158.51
56,153.13
57,147.6
58,142.83
59,139.71
60,138.87
61,140.43
62,143.95
63,148.53
64,153.13
65,156.81
66,158.97
67,159.4
68,158.14
69,155.37
70,151.32
71,146.17
72,140.18
73,133.7
74,127.2
75,121.22
76,116.21
77,112.41
78,109.82
79,108.23
80,107.31
81,106.78
82,106.36
83,105.89
84,105.19
85,104.09
86,102.39
87,99.981
88,96.803
89,92.885
90,88.294
91,83.1
92,77.398
93,71.408
94,65.541
95,60.45
96,56.837
97,55.225
98,55.639
99,57.571
100,60.128
101,62.516
102,64.408
103,66.144
104,68.422
105,71.738
106,75.88
107,79.817
108,82.229
109,82.326
110,80.438
111,77.996
112,76.587
113,76.936
114,78.333
115,79.114
116,78.127
117,75.651
118,73.376
119,72.639
120,72.887
121,71.826
122,68.201
123,64.019
124,62.362
125,59.98
126,51.906
127,47.942
128,44.428
129,43.639
130,42.305
131,41.3
132,37.096
133,49.922
134,45.535
