0,0.0028187
1,0.052002
2,0.22615
3,0.62189
4,1.3496
5,2.5173
6,4.209
7,6.4688
8,9.2913
9,12.613
10,16.272
11,20.046
12,23.661
13,26.823
14,29.282
15,30.896
16,31.691
17,31.876
18,31.793
19,31.834
20,32.32
21,33.441
22,35.23
23,37.64
24,40.611
25,44.165
26,48.388
27,53.4
28,59.242
29,65.827
30,72.92
31,80.224
32,87.465
33,94.491
34,101.26
35,107.81
36,114.12
37,120.1
38,125.58
39,130.41
40,134.59
41,138.28
42,141.83
43,145.58
44,149.69
45,154.07
46,158.38
47,162.15
48,165.05
49,166.97
50,168.03
51,168.46
52,168.36
53,167.61
54,165.88
55,162.87
56,158.59
57,153.52
58,148.62
59,145.01
60,143.59
61,144.63
62,147.7
63,151.73
64,155.51
65,157.99
66,158.66
67,157.53
68,154.93
69,151.25
70,146.69
71,141.32
72,135.16
73,128.42
74,121.63
75,115.46
76,110.61
77,107.47
78,106
79,105.82
80,106.34
81,107.06
82,107.64
83,107.95
84,107.89
85,107.32
86,106.06
87,103.97
88,101.04
89,97.477
90,93.571
91,89.524
92,85.351
93,80.905
94,76.12
95,71.246
96,66.95
97,64.068
98,63.204
99,64.264
100,66.4
101,68.353
102,69.143
103,68.64
104,67.71
105,67.591
106,69.155
107,72.109
108,75.165
109,76.818
110,76.386
111,74.658
112,73.346
113,73.881
114,76.283
115,78.976
116,80.084
117,78.969
118,76.818
119,75.395
120,74.99
121,73.731
122,69.859
123,65.194
124,62.985
125,61.356
126,54.525
127,49.927
128,46.572
129,45.389
130,44.588
131,44.68
132,40.996
133,58.48
134,52.04
