0,0.0033924
1,0.062002
2,0.26521
3,0.71443
4,1.5169
5,2.7695
6,4.5396
7,6.854
8,9.6957
9,13
10,16.589
11,20.248
12,23.726
13,26.754
14,29.095
15,30.609
16,31.315
17,31.423
18,31.299
19,31.365
20,31.965
21,33.274
22,35.269
23,37.815
24,40.782
25,44.178
26,48.166
27,53.003
28,58.881
29,65.8
30,73.498
31,81.537
32,89.445
33,96.891
34,103.75
35,110.11
36,116.06
37,121.67
38,126.83
39,131.39
40,135.26
41,138.55
42,141.58
43,144.8
44,148.58
45,152.98
46,157.76
47,162.42
48,166.45
49,169.47
50,171.42
51,172.38
52,172.49
53,171.73
54,169.91
55,166.76
56,162.3
57,156.91
58,151.48
59,147.13
60,144.86
61,145.14
62,147.69
63,151.57
64,155.5
65,158.32
66,159.31
67,158.29
68,155.56
69,151.58
70,146.79
71,141.45
72,135.76
73,129.92
74,124.27
75,119.21
76,115.08
77,112.05
78,110.03
79,108.75
80,107.93
81,107.37
82,106.95
83,106.62
84,106.19
85,105.34
86,103.7
87,101.03
88,97.39
89,93.131
90,88.73
91,84.514
92,80.493
93,76.43
94,72.101
95,67.66
96,63.72
97,61.185
98,60.708
99,62.268
100,65.009
101,67.662
102,69.229
103,69.616
104,69.715
105,70.796
106,73.624
107,77.76
108,81.682
109,83.738
110,83.177
111,80.86
112,78.587
113,77.923
114,78.989
115,80.416
116,80.65
117,79.347
118,77.832
119,77.471
120,77.891
121,76.565
122,72.122
123,67.154
124,65.93
125,64.771
126,57.155
127,53.309
128,49.747
129,48.913
130,47.415
131,46.426
132,41.379
133,55.585
134,48.468
