0,0.0033226
1,0.060483
2,0.2571
3,0.68858
4,1.4576
5,2.6634
6,4.3846
7,6.6615
8,9.4795
9,12.755
10,16.292
11,19.856
12,23.196
13,26.072
14,28.296
15,29.777
16,30.549
17,30.794
18,30.811
19,30.954
20,31.545
21,32.794
22,34.775
23,37.46
24,40.782
25,44.72
26,49.322
27,54.677
28,60.833
29,67.718
30,75.102
31,82.642
32,89.976
33,96.842
34,103.14
35,108.92
36,114.3
37,119.4
38,124.21
39,128.68
40,132.77
41,136.49
42,140.01
43,143.57
44,147.37
45,151.46
46,155.68
47,159.69
48,163.1
49,165.58
50,166.99
51,167.35
52,166.76
53,165.31
54,163.02
55,159.92
56,156.12
57,152.01
58,148.22
59,145.52
60,144.6
61,145.77
62,148.81
63,152.99
64,157.23
65,160.45
66,161.83
67,160.99
68,157.98
69,153.16
70,147.02
71,140.05
72,132.71
73,125.44
74,118.72
75,113.01
76,108.68
77,105.96
78,104.8
79,104.93
80,105.88
81,107.16
82,108.33
83,109.06
84,109.08
85,108.24
86,106.47
87,103.76
88,100.23
89,96.052
90,91.419
91,86.471
92,81.282
93,75.942
94,70.658
95,65.882
96,62.203
97,60.2
98,60.071
99,61.512
100,63.687
101,65.639
102,66.708
103,66.916
104,66.912
105,67.54
106,69.257
107,71.701
108,73.879
109,74.72
110,73.851
111,71.879
112,70.061
113,69.373
114,69.881
115,70.578
116,70.418
117,69.104
118,67.527
119,66.651
120,66.333
121,64.909
122,61.418
123,57.227
124,55.158
125,53.544
126,49.139
127,45.252
128,41.786
129,39.7
130,38.253
131,37.043
132,33.412
133,45.623
134,41.023
