0,0.0028387
1,0.052294
2,0.22687
3,0.62216
4,1.3469
5,2.5069
6,4.1844
7,6.4216
8,9.2108
9,12.488
10,16.09
11,19.803
12,23.365
13,26.5
14,28.964
15,30.615
16,31.457
17,31.672
18,31.58
19,31.569
20,31.986
21,33.063
22,34.874
23,37.384
24,40.506
25,44.193
26,48.459
27,53.373
28,58.979
29,65.252
30,72.045
31,79.133
32,86.262
33,93.238
34,99.944
35,106.35
36,112.44
37,118.19
38,123.54
39,128.46
40,132.93
41,137.08
42,141.09
43,145.13
44,149.29
45,153.48
46,157.48
47,160.97
48,163.7
49,165.54
50,166.55
51,166.84
52,166.49
53,165.46
54,163.61
55,160.76
56,156.97
57,152.58
58,148.26
59,144.86
60,143.11
61,143.42
62,145.66
63,149.21
64,153.16
65,156.54
66,158.58
67,158.89
68,157.43
69,154.39
70,150.15
71,145.09
72,139.64
73,134.14
74,128.95
75,124.31
76,120.43
77,117.38
78,115.19
79,113.81
80,113.23
81,113.36
82,114.04
83,114.92
84,115.51
85,115.24
86,113.69
87,110.7
88,106.49
89,101.47
90,96.148
91,90.768
92,85.359
93,79.784
94,74.054
95,68.5
96,63.834
97,60.801
98,59.858
99,60.768
100,62.708
101,64.605
102,65.752
103,66.155
104,66.546
105,67.73
106,70.104
107,73.103
108,75.634
109,76.734
110,76.303
111,75.366
112,75.267
113,76.803
114,79.434
115,81.754
116,82.616
117,82.336
118,82.305
119,83.652
120,85.238
121,84.52
122,80.092
123,75.037
124,73.08
125,70.479
126,60.426
127,56.408
128,52.482
129,51.454
130,49.094
131,46.835
132,40.999
133,55.329
134,49.442
