0,0.00262
1,0.048751
2,0.21504
3,0.60076
4,1.3227
5,2.4951
6,4.2051
7,6.496
8,9.3615
9,12.742
10,16.491
11,20.393
12,24.167
13,27.495
14,30.088
15,31.762
16,32.509
17,32.526
18,32.174
19,31.89
20,32.059
21,32.935
22,34.598
23,37.006
24,40.067
25,43.74
26,48.043
27,53.056
28,58.822
29,65.309
30,72.357
31,79.734
32,87.167
33,94.442
34,101.39
35,107.9
36,113.87
37,119.22
38,123.88
39,127.88
40,131.41
41,134.78
42,138.34
43,142.35
44,146.81
45,151.48
46,155.93
47,159.7
48,162.55
49,164.46
50,165.64
51,166.32
52,166.57
53,166.2
54,164.86
55,162.26
56,158.46
57,153.97
58,149.77
59,146.92
60,146.22
61,147.88
62,151.44
63,155.89
64,160.12
65,163.23
66,164.74
67,164.58
68,162.91
69,159.9
70,155.59
71,149.99
72,143.26
73,135.85
74,128.52
75,122.1
76,117.27
77,114.26
78,112.8
79,112.27
80,112.06
81,111.83
82,111.55
83,111.43
84,111.59
85,111.87
86,111.77
87,110.65
88,108.06
89,103.9
90,98.541
91,92.553
92,86.498
93,80.686
94,75.251
95,70.251
96,65.941
97,62.696
98,60.951
99,60.822
100,62.035
101,63.951
102,65.974
103,67.826
104,69.781
105,72.271
106,75.594
107,79.374
108,82.762
109,84.854
110,85.349
111,84.82
112,84.356
113,84.696
114,85.734
115,86.446
116,86.029
117,84.558
118,83.231
119,82.87
120,82.733
121,80.743
122,75.766
123,70.636
124,68.324
125,65.867
126,57.95
127,54.58
128,50.886
129,50.259
130,48.166
131,47.068
132,41.893
133,62.397
134,56.221
