0,0.0031866
1,0.058189
2,0.24876
3,0.67109
4,1.4317
5,2.6356
6,4.3674
7,6.6715
8,9.535
9,12.875
10,16.501
11,20.177
12,23.647
13,26.659
14,29.006
15,30.572
16,31.37
17,31.57
18,31.472
19,31.451
20,31.859
21,32.949
22,34.822
23,37.463
24,40.793
25,44.759
26,49.362
27,54.655
28,60.658
29,67.305
30,74.389
31,81.616
32,88.666
33,95.311
34,101.45
35,107.12
36,112.41
37,117.4
38,122.1
39,126.5
40,130.61
41,134.54
42,138.48
43,142.63
44,147.11
45,151.81
46,156.44
47,160.56
48,163.77
49,165.85
50,166.8
51,166.79
52,166.03
53,164.57
54,162.38
55,159.36
56,155.56
57,151.34
58,147.4
59,144.64
60,143.85
61,145.4
62,149.03
63,153.91
64,158.86
65,162.69
66,164.57
67,164.16
68,161.62
69,157.37
70,151.96
71,145.83
72,139.36
73,132.84
74,126.61
75,121
76,116.38
77,112.99
78,110.92
79,110.03
80,110.06
81,110.67
82,111.46
83,112.06
84,112.11
85,111.31
86,109.47
87,106.56
88,102.76
89,98.373
90,93.72
91,88.964
92,84.121
93,79.103
94,73.963
95,68.989
96,64.793
97,62.003
98,61.05
99,61.792
100,63.62
101,65.665
102,67.337
103,68.548
104,69.798
105,71.616
106,74.213
107,77.044
108,79.205
109,79.959
110,79.381
111,78.415
112,78.237
113,79.319
114,80.982
115,81.747
116,80.733
117,78.449
118,76.766
119,76.934
120,78.051
121,77.343
122,73.01
123,67.714
124,65.046
125,62.381
126,53.487
127,49.936
128,46.999
129,46.812
130,45.186
131,44.308
132,39.021
133,55.875
134,48.84
