0,0.0030101
1,0.055559
2,0.24156
3,0.66266
4,1.4302
5,2.6449
6,4.376
7,6.6523
8,9.4642
9,12.76
10,16.386
11,20.124
12,23.693
13,26.78
14,29.117
15,30.569
16,31.187
17,31.227
18,31.07
19,31.126
20,31.698
21,32.935
22,34.825
23,37.289
24,40.26
25,43.765
26,47.906
27,52.807
28,58.512
29,64.946
30,71.901
31,79.12
32,86.359
33,93.462
34,100.33
35,106.91
36,113.1
37,118.76
38,123.79
39,128.18
40,132.08
41,135.81
42,139.73
43,144.1
44,148.91
45,153.9
46,158.64
47,162.71
48,165.89
49,168.2
50,169.88
51,171.09
52,171.82
53,171.78
54,170.52
55,167.7
56,163.36
57,158.08
58,152.88
59,148.92
60,147.12
61,147.76
62,150.48
63,154.35
64,158.26
65,161.25
66,162.75
67,162.58
68,160.88
69,157.82
70,153.55
71,148.15
72,141.79
73,134.74
74,127.56
75,120.85
76,115.24
77,111.11
78,108.58
79,107.49
80,107.5
81,108.2
82,109.15
83,109.94
84,110.18
85,109.58
86,107.99
87,105.45
88,102.19
89,98.453
90,94.381
91,89.903
92,84.816
93,79.044
94,72.874
95,67.098
96,62.787
97,60.852
98,61.547
99,64.22
100,67.581
101,70.316
102,71.83
103,72.546
104,73.665
105,76.276
106,80.602
107,85.656
108,89.758
109,91.727
110,91.559
111,90.774
112,91.082
113,93.333
114,96.507
115,98.596
116,98.059
117,95.491
118,93.021
119,92.527
120,93.193
121,92.147
122,87.761
123,82.978
124,81.334
125,77.819
126,67.65
127,63.22
128,59.25
129,59.488
130,58.575
131,57.343
132,51.126
133,65.404
134,57.242
