0,0.0027002
1,0.049855
2,0.21707
3,0.59743
4,1.2968
5,2.4173
6,4.0369
7,6.1959
8,8.8908
9,12.068
10,15.576
11,19.207
12,22.703
13,25.784
14,28.207
15,29.832
16,30.674
17,30.922
18,30.896
19,30.97
20,31.472
21,32.617
22,34.483
23,37.063
24,40.314
25,44.23
26,48.841
27,54.194
28,60.275
29,66.976
30,74.079
31,81.32
32,88.441
33,95.277
34,101.74
35,107.83
36,113.5
37,118.73
38,123.43
39,127.55
40,131.15
41,134.41
42,137.62
43,141.09
44,144.98
45,149.27
46,153.71
47,157.92
48,161.55
49,164.34
50,166.19
51,167.13
52,167.21
53,166.41
54,164.7
55,162.01
56,158.49
57,154.48
58,150.62
59,147.62
60,146.16
61,146.57
62,148.77
63,152.2
64,156.04
65,159.36
66,161.36
67,161.52
68,159.67
69,155.92
70,150.66
71,144.42
72,137.81
73,131.37
74,125.61
75,120.78
76,117.03
77,114.29
78,112.47
79,111.44
80,111.12
81,111.41
82,112.11
83,112.88
84,113.23
85,112.65
86,110.82
87,107.71
88,103.64
89,99.098
90,94.485
91,89.938
92,85.313
93,80.359
94,75.04
95,69.733
96,65.207
97,62.276
98,61.385
99,62.265
100,64.034
101,65.607
102,66.325
103,66.289
104,66.347
105,67.403
106,69.886
107,73.198
108,76.148
109,77.585
110,77.255
111,75.995
112,75.162
113,75.642
114,77.176
115,78.567
116,78.784
117,77.959
118,77.347
119,77.997
120,79.206
121,78.849
122,75.642
123,71.824
124,70.325
125,68.153
126,60.838
127,57.36
128,53.916
129,52.76
130,50.337
131,47.834
132,41.907
133,54.973
134,47.545
