0,0.0028084
1,0.0517
2,0.22402
3,0.61347
4,1.3263
5,2.4666
6,4.117
7,6.3235
8,9.0856
9,12.345
10,15.945
11,19.663
12,23.229
13,26.357
14,28.809
15,30.455
16,31.32
17,31.591
18,31.574
19,31.618
20,32.028
21,33.008
22,34.652
23,36.984
24,40.006
25,43.746
26,48.252
27,53.56
28,59.632
29,66.334
30,73.439
31,80.687
32,87.844
33,94.762
34,101.36
35,107.62
36,113.5
37,118.91
38,123.78
39,128.09
40,131.92
41,135.5
42,139.14
43,143.08
44,147.44
45,152.08
46,156.7
47,160.9
48,164.38
49,166.99
50,168.73
51,169.69
52,169.88
53,169.19
54,167.42
55,164.42
56,160.31
57,155.57
58,151.02
59,147.61
60,146.12
61,146.87
62,149.61
63,153.56
64,157.64
65,160.82
66,162.35
67,161.88
68,159.46
69,155.34
70,149.89
71,143.48
72,136.51
73,129.38
74,122.54
75,116.45
76,111.52
77,107.96
78,105.81
79,104.87
80,104.84
81,105.34
82,106.01
83,106.49
84,106.48
85,105.7
86,104.03
87,101.47
88,98.164
89,94.339
90,90.183
91,85.763
92,81.04
93,76.005
94,70.831
95,66.005
96,62.212
97,60.096
98,59.892
99,61.255
100,63.328
101,65.151
102,66.146
103,66.403
104,66.61
105,67.505
106,69.375
107,71.704
108,73.483
109,73.872
110,72.809
111,71.231
112,70.389
113,71.064
114,72.873
115,74.639
116,75.365
117,75.227
118,75.417
119,76.877
120,78.806
121,78.975
122,76.187
123,72.442
124,70.872
125,68.463
126,61.923
127,58.012
128,53.925
129,52.358
130,49.78
131,47.76
132,41.829
133,53.52
134,45.909
