0,0.002551
1,0.047201
2,0.20636
3,0.57132
4,1.2494
5,2.3486
6,3.9571
7,6.1254
8,8.854
9,12.084
10,15.666
11,19.384
12,22.972
13,26.145
14,28.654
15,30.35
16,31.237
17,31.48
18,31.376
19,31.284
20,31.532
21,32.366
22,33.914
23,36.228
24,39.314
25,43.191
26,47.879
27,53.387
28,59.656
29,66.542
30,73.818
31,81.225
32,88.522
33,95.538
34,102.17
35,108.35
36,114.03
37,119.18
38,123.76
39,127.87
40,131.68
41,135.49
42,139.6
43,144.21
44,149.31
45,154.66
46,159.85
47,164.48
48,168.22
49,170.96
50,172.71
51,173.52
52,173.4
53,172.2
54,169.79
55,166.15
56,161.57
57,156.7
58,152.42
59,149.62
60,148.85
61,150.16
62,153.05
63,156.64
64,159.96
65,162.2
66,162.89
67,161.91
68,159.32
69,155.3
70,150.02
71,143.66
72,136.52
73,129.04
74,121.8
75,115.36
76,110.14
77,106.31
78,103.8
79,102.35
80,101.67
81,101.5
82,101.61
83,101.75
84,101.63
85,100.96
86,99.535
87,97.344
88,94.607
89,91.646
90,88.692
91,85.719
92,82.469
93,78.667
94,74.323
95,69.961
96,66.494
97,64.865
98,65.495
99,67.97
100,71.144
101,73.699
102,74.861
103,74.839
104,74.68
105,75.528
106,77.813
107,80.781
108,82.927
109,82.968
110,80.783
111,77.729
112,75.697
113,75.898
114,77.826
115,79.658
116,79.688
117,77.87
118,75.824
119,75.337
120,76.028
121,75.529
122,72.082
123,67.785
124,66.1
125,63.817
126,56.138
127,51.836
128,48.174
129,47.778
130,47.063
131,46.515
132,41.474
133,54.624
134,47.663
