0,0.0029044
1,0.053677
2,0.23404
3,0.64507
4,1.4014
5,2.612
6,4.3573
7,6.6741
8,9.5508
9,12.924
10,16.631
11,20.452
12,24.11
13,27.3
14,29.745
15,31.275
16,31.897
17,31.826
18,31.446
19,31.215
20,31.529
21,32.621
22,34.529
23,37.157
24,40.374
25,44.136
26,48.517
27,53.676
28,59.735
29,66.685
30,74.316
31,82.279
32,90.172
33,97.696
34,104.7
35,111.2
36,117.24
37,122.88
38,128.03
39,132.59
40,136.46
41,139.69
42,142.48
43,145.16
44,148.02
45,151.22
46,154.72
47,158.28
48,161.62
49,164.48
50,166.69
51,168.17
52,168.85
53,168.59
54,167.24
55,164.7
56,161.12
57,156.94
58,152.89
59,149.79
60,148.29
61,148.65
62,150.62
63,153.53
64,156.52
65,158.76
66,159.67
67,158.97
68,156.62
69,152.72
70,147.47
71,141.16
72,134.22
73,127.22
74,120.86
75,115.69
76,112.08
77,110.02
78,109.24
79,109.32
80,109.89
81,110.71
82,111.65
83,112.52
84,113.02
85,112.71
86,111.18
87,108.27
88,104.24
89,99.632
90,95.1
91,91.013
92,87.352
93,83.762
94,79.936
95,75.928
96,72.331
97,69.967
98,69.478
99,70.775
100,73.058
101,75.136
102,76.208
103,76.294
104,76.369
105,77.528
106,80.333
107,84.05
108,87.091
109,87.931
110,86.179
111,83.058
112,80.577
113,80.161
114,81.586
115,83.089
116,82.916
117,80.97
118,78.888
119,78.499
120,79.375
121,78.791
122,74.904
123,70.324
124,69.099
125,67.927
126,60.381
127,56.094
128,52.501
129,51.683
130,50.413
131,48.864
132,43.046
133,54.533
134,47.441
