0,0.0033201
1,0.060591
2,0.25851
3,0.69424
4,1.4698
5,2.6776
6,4.3838
7,6.6168
8,9.3625
9,12.554
10,16.014
11,19.52
12,22.818
13,25.657
14,27.834
15,29.255
16,29.972
17,30.191
18,30.227
19,30.429
20,31.089
21,32.384
22,34.365
23,37.005
24,40.268
25,44.166
26,48.768
27,54.158
28,60.359
29,67.28
30,74.697
31,82.303
32,89.779
33,96.877
34,103.45
35,109.46
36,114.91
37,119.83
38,124.29
39,128.36
40,132.21
41,136.08
42,140.21
43,144.75
44,149.72
45,154.88
46,159.89
47,164.31
48,167.81
49,170.17
50,171.35
51,171.37
52,170.25
53,167.97
54,164.51
55,159.99
56,154.79
57,149.59
58,145.26
59,142.63
60,142.23
61,144.1
62,147.72
63,152.22
64,156.57
65,159.86
66,161.53
67,161.3
68,159.17
69,155.27
70,149.81
71,143.09
72,135.55
73,127.79
74,120.51
75,114.36
76,109.81
77,106.93
78,105.51
79,105.1
80,105.19
81,105.45
82,105.65
83,105.68
84,105.45
85,104.77
86,103.42
87,101.17
88,97.944
89,93.787
90,88.877
91,83.435
92,77.672
93,71.843
94,66.288
95,61.528
96,58.121
97,56.52
98,56.769
99,58.45
100,60.777
101,62.998
102,64.774
103,66.372
104,68.447
105,71.514
106,75.446
107,79.307
108,81.771
109,81.913
110,79.807
111,76.664
112,74.021
113,72.833
114,72.803
115,72.716
116,71.608
117,69.649
118,68.155
119,68.143
120,69.06
121,68.808
122,66.561
123,64.19
124,64.522
125,63.93
126,58.038
127,54.97
128,51.367
129,49.826
130,47.401
131,45.108
132,39.844
133,50.108
134,43.848
