0,0.0028406
1,0.052378
2,0.22763
3,0.62577
4,1.3588
5,2.5378
6,4.2521
7,6.5499
8,9.4265
9,12.813
10,16.541
11,20.381
12,24.052
13,27.26
14,29.755
15,31.394
16,32.193
17,32.342
18,32.166
19,32.05
20,32.33
21,33.23
22,34.837
23,37.139
24,40.09
25,43.683
26,47.959
27,52.983
28,58.776
29,65.268
30,72.279
31,79.567
32,86.892
33,94.078
34,101.03
35,107.7
36,114.06
37,120.04
38,125.56
39,130.6
40,135.2
41,139.54
42,143.83
43,148.23
44,152.76
45,157.24
46,161.35
47,164.77
48,167.3
49,168.94
50,169.84
51,170.13
52,169.82
53,168.72
54,166.51
55,163.02
56,158.4
57,153.23
58,148.48
59,145.19
60,144.09
61,145.33
62,148.39
63,152.26
64,155.81
65,158.11
66,158.72
67,157.64
68,155.18
69,151.66
70,147.29
71,142.1
72,136.16
73,129.66
74,123.03
75,116.91
76,111.9
77,108.45
78,106.63
79,106.22
80,106.77
81,107.77
82,108.77
83,109.41
84,109.45
85,108.69
86,107.04
87,104.56
88,101.43
89,97.905
90,94.161
91,90.206
92,85.89
93,81.08
94,75.901
95,70.93
96,67.064
97,65.22
98,65.779
99,68.326
100,71.669
101,74.416
102,75.653
103,75.474
104,74.901
105,75.221
106,77.135
107,80.184
108,82.996
109,84.16
110,83.235
111,81.178
112,79.738
113,80.215
114,82.508
115,85.077
116,86.287
117,85.716
118,84.577
119,84.328
120,84.89
121,84.167
122,80.765
123,76.276
124,73.915
125,70.647
126,62.004
127,57.171
128,52.285
129,50.463
130,48.074
131,46.172
132,40.621
133,50.022
134,42.661
