0,0.0024179
1,0.045078
2,0.19954
3,0.56
4,1.2392
5,2.3498
6,3.9798
7,6.1749
8,8.9305
9,12.189
10,15.809
11,19.59
12,23.269
13,26.549
14,29.148
15,30.866
16,31.661
17,31.685
18,31.268
19,30.844
20,30.835
21,31.55
22,33.127
23,35.55
24,38.718
25,42.536
26,46.976
27,52.082
28,57.914
29,64.485
30,71.689
31,79.316
32,87.071
33,94.663
34,101.85
35,108.48
36,114.48
37,119.83
38,124.58
39,128.8
40,132.67
41,136.4
42,140.22
43,144.3
44,148.67
45,153.2
46,157.65
47,161.68
48,165.08
49,167.71
50,169.55
51,170.61
52,170.84
53,170.08
54,168.12
55,164.85
56,160.44
57,155.41
58,150.59
59,146.89
60,145.04
61,145.3
62,147.38
63,150.52
64,153.76
65,156.17
66,157.13
67,156.4
68,154.03
69,150.27
70,145.43
71,139.81
72,133.75
73,127.62
74,121.84
75,116.82
76,112.85
77,110.07
78,108.41
79,107.71
80,107.72
81,108.24
82,109.06
83,109.92
84,110.49
85,110.36
86,109.19
87,106.81
88,103.31
89,99.008
90,94.256
91,89.301
92,84.187
93,78.86
94,73.351
95,68.01
96,63.46
97,60.421
98,59.294
99,59.912
100,61.522
101,63.172
102,64.217
103,64.726
104,65.408
105,67.11
106,70.165
107,73.969
108,77.209
109,78.644
110,77.814
111,75.554
112,73.279
113,72.213
114,72.455
115,73.082
116,73.094
117,72.398
118,71.866
119,72.289
120,72.995
121,72.032
122,68.773
123,65.536
124,65.268
125,64.227
126,57.762
127,54.559
128,51.256
129,49.402
130,46.504
131,44.243
132,38.678
133,50.949
134,44.08
