0,0.0024426
1,0.045486
2,0.20096
3,0.56278
4,1.2431
5,2.3544
6,3.9866
7,6.1896
8,8.9644
9,12.256
10,15.921
11,19.745
12,23.447
13,26.713
14,29.257
15,30.898
16,31.617
17,31.586
18,31.136
19,30.678
20,30.599
21,31.187
22,32.59
23,34.84
24,37.904
25,41.748
26,46.367
27,51.771
28,57.948
29,64.817
30,72.21
31,79.883
32,87.562
33,94.994
34,101.98
35,108.41
36,114.21
37,119.39
38,124.02
39,128.2
40,132.14
41,136.03
42,140.06
43,144.34
44,148.8
45,153.29
46,157.52
47,161.22
48,164.22
49,166.4
50,167.76
51,168.28
52,167.86
53,166.35
54,163.65
55,159.77
56,155.02
57,150.03
58,145.61
59,142.61
60,141.57
61,142.64
62,145.45
63,149.23
64,153.07
65,156.13
66,157.8
67,157.8
68,156.12
69,152.92
70,148.44
71,142.99
72,136.93
73,130.69
74,124.76
75,119.59
76,115.52
77,112.71
78,111.1
79,110.48
80,110.55
81,110.99
82,111.5
83,111.83
84,111.75
85,111.07
86,109.63
87,107.38
88,104.32
89,100.52
90,95.999
91,90.781
92,84.918
93,78.612
94,72.31
95,66.704
96,62.536
97,60.348
98,60.164
99,61.475
100,63.386
101,65.081
102,66.196
103,67.007
104,68.174
105,70.259
106,73.215
107,76.289
108,78.374
109,78.69
110,77.31
111,75.179
112,73.47
113,72.85
114,72.987
115,73.026
116,72.427
117,71.687
118,71.892
119,73.536
120,75.252
121,74.783
122,71.324
123,67.533
124,66.755
125,65.733
126,59.66
127,56.941
128,53.826
129,52.288
130,49.246
131,46.249
132,40.172
133,52.06
134,46.631
