0,0.011685
1,0.21249
2,0.89936
3,2.3844
4,4.9647
5,8.8913
6,14.379
7,21.655
8,30.986
9,42.634
10,57.027
11,74.705
12,96.074
13,121.38
14,150.91
15,185.22
16,225.06
17,271.02
18,322.8
19,378.69
20,435.4
21,488.49
22,533.21
23,565.55
24,583.09
25,585.6
26,575.29
27,556.58
28,535.71
29,519.93
30,516.55
31,531.76
32,569.58
33,631.06
34,713.9
35,812.73
36,919.81
37,1026.1
38,1122.6
39,1201.2
40,1256.5
41,1285.8
42,1290.2
43,1274.2
44,1245.5
45,1213.6
46,1188.6
47,1178.9
48,1190.3
49,1224.4
50,1279
51,1347.9
52,1422.8
53,1494.1
54,1553
55,1591.9
56,1605.8
57,1592.5
58,1552.7
59,1490.6
60,1413.2
61,1329.9
62,1252
63,1190.6
64,1155.6
65,1153.4
66,1186
67,1250.1
68,1337.6
69,1436.8
70,1534.2
71,1616.5
72,1672.7
73,1695.2
74,1680.4
75,1628.5
76,1542.7
77,1428.7
78,1293.1
79,1143.2
80,986.32
81,829.09
82,677.62
83,537.13
84,411.74
85,304.26
86,216.09
87,147.15
88,96.066
89,60.439
90,37.244
91,23.283
92,15.572
93,11.633
94,9.6411
95,8.4254
96,7.3735
97,6.2705
98,5.1309
99,4.0572
100,3.1463
101,2.4456
102,1.9476
103,1.6083
104,1.3712
105,1.1871
106,1.0246
107,0.87083
108,0.72596
109,0.59591
110,0.48621
111,0.39885
112,0.3318
113,0.2805
114,0.23973
115,0.20541
116,0.17497
117,0.14763
118,0.12338
119,0.10264
120,0.085539
121,0.071802
122,0.060854
123,0.052001
124,0.044483
125,0.038067
126,0.032204
127,0.027014
128,0.022387
129,0.018354
130,0.015162
131,0.012359
132,0.010345
133,0.012239
134,0.010181
