0,0.011635
1,0.21184
2,0.89883
3,2.3903
4,4.9908
5,8.9483
6,14.455
7,21.714
8,31.023
9,42.783
10,57.574
11,75.961
12,98.252
13,124.52
14,154.87
15,189.67
16,229.56
17,275.02
18,325.8
19,380.28
20,435.27
21,486.35
22,528.69
23,558.14
24,572.31
25,571.23
26,557.62
27,536.55
28,514.76
29,499.62
30,498.16
31,516.01
32,556.59
33,620.58
34,705.67
35,806.74
36,916.35
37,1025.6
38,1125.5
39,1207.7
40,1266.3
41,1298.7
42,1305.7
43,1292.2
44,1266.1
45,1237
46,1214.9
47,1208.3
48,1223.3
49,1261.8
50,1322.4
51,1399.6
52,1485.5
53,1570.6
54,1645.2
55,1700.2
56,1728.7
57,1726.4
58,1692.3
59,1629
60,1542.8
61,1442.8
62,1340.2
63,1246.8
64,1173.3
65,1127.9
66,1114.8
67,1133.8
68,1180.3
69,1245.9
70,1320
71,1391.1
72,1448.7
73,1484.1
74,1491.3
75,1467.3
76,1412
77,1327.9
78,1219.3
79,1092
80,952.56
81,807.91
82,664.85
83,529.52
84,407.01
85,300.99
86,213.48
87,144.88
88,94.063
89,58.742
90,35.922
91,22.375
92,15.063
93,11.455
94,9.6878
95,8.5802
96,7.5327
97,6.3637
98,5.129
99,3.9694
100,3.0078
101,2.3004
102,1.8333
103,1.5456
104,1.3611
105,1.2153
106,1.0693
107,0.91141
108,0.74899
109,0.59764
110,0.47117
111,0.37606
112,0.31059
113,0.26716
114,0.23628
115,0.20997
116,0.18354
117,0.156
118,0.12867
119,0.10389
120,0.083515
121,0.06817
122,0.057424
123,0.049891
124,0.044101
125,0.039
126,0.03376
127,0.028399
128,0.023198
129,0.018389
130,0.014736
131,0.011382
132,0.0095812
133,0.010669
134,0.0094046
