0,0.011568
1,0.21094
2,0.89691
3,2.3894
4,4.9937
5,8.9603
6,14.491
7,21.802
8,31.179
9,42.964
10,57.678
11,75.895
12,97.954
13,123.93
14,153.86
15,188.12
16,227.45
17,272.57
18,323.43
19,378.48
20,434.36
21,486.36
22,529.43
23,559.48
24,574.42
25,574.6
26,562.81
27,543.75
28,523.41
29,508.45
30,505.53
31,520.54
32,557.72
33,618.74
34,701.98
35,802.41
36,912.08
37,1021.3
38,1120.2
39,1200.4
40,1256.4
41,1286.4
42,1292.1
43,1278.8
44,1254.2
45,1227.2
46,1207.1
47,1201.5
48,1215.9
49,1252.4
50,1309.4
51,1382.1
52,1462.9
53,1542.7
54,1612.1
55,1662.4
56,1687
57,1681.9
58,1646
59,1581.4
60,1493.3
61,1389.5
62,1280
63,1175.2
64,1085.4
65,1018.6
66,979.73
67,969.99
68,986.54
69,1023.4
70,1072.4
71,1125
72,1172.9
73,1209.8
74,1230.8
75,1233.3
76,1215.7
77,1177.7
78,1119.6
79,1042.6
80,948.59
81,840.77
82,723.5
83,602.17
84,482.77
85,371.18
86,272.37
87,189.81
88,125.04
89,77.687
90,45.761
91,26.225
92,15.633
93,10.724
94,8.8399
95,8.1296
96,7.5421
97,6.6695
98,5.5187
99,4.2852
100,3.1812
101,2.3387
102,1.7853
103,1.4668
104,1.2918
105,1.173
106,1.0532
107,0.91093
108,0.75289
109,0.59876
110,0.46751
111,0.36916
112,0.30304
113,0.2608
114,0.23152
115,0.20617
116,0.17981
117,0.15184
118,0.12423
119,0.099761
120,0.080309
121,0.06621
122,0.056558
123,0.04966
124,0.043929
125,0.038468
126,0.032744
127,0.02711
128,0.021921
129,0.017465
130,0.014225
131,0.011499
132,0.0098855
133,0.011704
134,0.010013
