0,0.011635
1,0.21144
2,0.89406
3,2.3691
4,4.9358
5,8.8566
6,14.363
7,21.685
8,31.053
9,42.655
10,56.868
11,74.316
12,95.63
13,121.27
14,151.54
15,186.73
16,227.21
17,273.27
18,324.65
19,379.96
20,436.34
21,489.57
22,534.76
23,567.4
24,584.55
25,585.67
26,573.11
27,551.82
28,528.75
29,511.71
30,508.19
31,524.09
32,562.85
33,624.83
34,707.31
35,804.82
36,909.9
37,1014
38,1108.6
39,1186.2
40,1241.1
41,1270.6
42,1275.5
43,1259.9
44,1231.5
45,1199.7
46,1175
47,1165.9
48,1178.3
49,1213.7
50,1269.4
51,1339.1
52,1414.1
53,1485.2
54,1543.9
55,1583.4
56,1599.5
57,1590
58,1555.7
59,1499.6
60,1427.3
61,1346.7
62,1267.6
63,1200.6
64,1155.6
65,1140.2
66,1158.1
67,1208.4
68,1285.5
69,1379.7
70,1479.5
71,1572.6
72,1648.3
73,1698.4
74,1717.6
75,1703.6
76,1656.4
77,1577.9
78,1471.4
79,1341.3
80,1192.8
81,1032.3
82,866.9
83,703.98
84,550.77
85,413.48
86,296.62
87,202.56
88,131.39
89,81.144
90,48.411
91,29.009
92,18.734
93,13.924
94,11.814
95,10.625
96,9.4543
97,8.0349
98,6.4644
99,4.9654
100,3.7267
101,2.8319
102,2.258
103,1.9149
104,1.6951
105,1.5128
106,1.3218
107,1.1138
108,0.90439
109,0.71626
110,0.56583
111,0.45767
112,0.38538
113,0.33654
114,0.29852
115,0.26258
116,0.22519
117,0.18732
118,0.15192
119,0.12204
120,0.099177
121,0.082923
122,0.071687
123,0.063258
124,0.055836
125,0.048579
126,0.041049
127,0.033776
128,0.027268
129,0.02173
130,0.017813
131,0.014428
132,0.01249
133,0.014672
134,0.012595
