0,0.011727
1,0.21304
2,0.90062
3,2.3865
4,4.9731
5,8.9237
6,14.462
7,21.806
8,31.208
9,42.959
10,57.539
11,75.549
12,97.488
13,123.65
14,154.2
15,189.38
16,229.58
17,275.18
18,326.01
19,380.69
20,436.29
21,488.44
22,532.11
23,562.87
24,578.07
25,577.7
26,564.69
27,544.44
28,523.95
29,510.69
30,511.44
31,531.33
32,573.17
33,637.1
34,720.53
35,818.37
36,923.52
37,1027.6
38,1122
39,1198.8
40,1252.1
41,1279.2
42,1281.1
43,1262.8
44,1232.7
45,1201.3
46,1179
47,1174.5
48,1192.9
49,1234.9
50,1296.8
51,1371.5
52,1450.1
53,1523.2
54,1582.6
55,1622
56,1637.1
57,1626.4
58,1590.5
59,1532.8
60,1459.3
61,1378.5
62,1300.9
63,1237.9
64,1200.1
65,1195.4
66,1227.7
67,1295.7
68,1392.9
69,1508.7
70,1630.1
71,1743.9
72,1838.1
73,1903.6
74,1934.4
75,1927.9
76,1883.9
77,1804.3
78,1692.5
79,1553
80,1391.3
81,1214.3
82,1029.4
83,845
84,669.18
85,509.25
86,370.81
87,257.24
88,169.38
89,105.74
90,63.016
91,36.783
92,22.343
93,15.391
94,12.481
95,11.227
96,10.264
97,9.0354
98,7.5071
99,5.8911
100,4.4346
101,3.2993
102,2.526
103,2.0567
104,1.7841
105,1.6009
106,1.4316
107,1.243
108,1.0365
109,0.83297
110,0.65511
111,0.51711
112,0.42077
113,0.35769
114,0.31494
115,0.28044
116,0.24641
117,0.21044
118,0.17398
119,0.14033
120,0.1124
121,0.091374
122,0.076828
123,0.066867
124,0.059327
125,0.052635
126,0.045597
127,0.038221
128,0.031069
129,0.024516
130,0.019629
131,0.015389
132,0.013098
133,0.015318
134,0.013479
