0,0.011596
1,0.21097
2,0.89341
3,2.3688
4,4.9321
5,8.8388
6,14.322
7,21.627
8,30.996
9,42.596
10,56.787
11,74.241
12,95.619
13,121.32
14,151.5
15,186.33
16,226.27
17,271.92
18,323.35
19,379.33
20,436.74
21,490.79
22,536.06
23,567.92
24,583.85
25,584.17
26,571.95
27,552.36
28,531.85
29,517.26
30,515.17
31,531.15
32,569.07
33,630.32
34,713.29
35,813.16
36,922.42
37,1031.9
38,1132
39,1214.5
40,1273.7
41,1306.7
42,1314.7
43,1302.1
44,1276.3
45,1246.3
46,1221.9
47,1211.6
48,1221.2
49,1252.7
50,1303.8
51,1368.5
52,1438.3
53,1504
54,1557.1
55,1591.1
56,1602.1
57,1589
58,1552.7
59,1496.3
60,1424.9
61,1345
62,1264.6
63,1192.5
64,1137.3
65,1105.8
66,1102
67,1125.3
68,1171.1
69,1230.9
70,1294.3
71,1350.4
72,1390.5
73,1408.6
74,1401.9
75,1370.9
76,1317.8
77,1246
78,1158.5
79,1058.2
80,947.58
81,829.25
82,706.45
83,583.22
84,464.26
85,354.46
86,258.14
87,178.35
88,116.41
89,71.765
90,42.267
91,24.732
92,15.606
93,11.586
94,10.062
95,9.3051
96,8.4299
97,7.1941
98,5.7324
99,4.3091
100,3.1455
101,2.3397
102,1.8659
103,1.6208
104,1.4826
105,1.3567
106,1.1969
107,1.0019
108,0.79716
109,0.61379
110,0.47294
111,0.37947
112,0.32431
113,0.2914
114,0.26544
115,0.2368
116,0.2028
117,0.16618
118,0.13168
119,0.10349
120,0.083304
121,0.070296
122,0.062149
123,0.056097
124,0.050126
125,0.04355
126,0.036293
127,0.029365
128,0.023307
129,0.018489
130,0.015253
131,0.01261
132,0.011095
133,0.013277
134,0.011277
