0,0.011458
1,0.20867
2,0.88541
3,2.3543
4,4.9154
5,8.8197
6,14.273
7,21.487
8,30.737
9,42.362
10,56.91
11,74.996
12,97.032
13,123.18
14,153.56
15,188.54
16,228.76
17,274.82
18,326.5
19,382.13
20,438.35
21,490.45
22,533.43
23,563.15
24,577.34
25,576.2
26,562.4
27,540.72
28,517.48
29,499.84
30,494.92
31,508.84
32,545.72
33,606.79
34,689.88
35,789.56
36,897.89
37,1005.7
38,1103.9
39,1184.9
40,1243.7
41,1278
42,1288.8
43,1280.2
44,1258.6
45,1232.2
46,1210.1
47,1200.2
48,1208.5
49,1237.7
50,1286.3
51,1349.3
52,1418.9
53,1485.9
54,1541.7
55,1579.2
56,1594.1
57,1584.9
58,1552.8
59,1501.4
60,1436.2
61,1364.2
62,1293.4
63,1231.9
64,1187
65,1164.5
66,1166.7
67,1192.4
68,1236.6
69,1290.7
70,1344.5
71,1387.4
72,1410.7
73,1408.5
74,1378.4
75,1321.6
76,1241.9
77,1144.6
78,1035.5
79,919.63
80,801.52
81,684.61
82,571.7
83,465.21
84,367.36
85,280.17
86,205.28
87,143.73
88,95.713
89,60.475
90,36.438
91,21.428
92,13.03
93,8.939
94,7.2361
95,6.5433
96,6.0401
97,5.3732
98,4.5065
99,3.5627
100,2.6945
101,2.0075
102,1.5338
103,1.2434
104,1.0737
105,0.9603
106,0.8575
107,0.74493
108,0.62321
109,0.50411
110,0.40044
111,0.31972
112,0.26226
113,0.2229
114,0.19441
115,0.1705
116,0.14754
117,0.12478
118,0.10315
119,0.084249
120,0.069038
121,0.057579
122,0.049168
123,0.042684
124,0.037116
125,0.032004
126,0.026979
127,0.022415
128,0.018325
129,0.014927
130,0.012357
131,0.010149
132,0.0086627
133,0.010265
134,0.0086035
