0,0.011772
1,0.21403
2,0.90552
3,2.3992
4,4.9914
5,8.9298
6,14.422
7,21.688
8,30.999
9,42.669
10,57.199
11,75.178
12,97.025
13,122.95
14,153.13
15,188.03
16,228.38
17,274.8
18,327.08
19,383.52
20,440.67
21,493.79
22,537.82
23,568.62
24,583.94
25,584.03
26,571.6
27,551.48
28,529.96
29,514.07
30,510.66
31,525.54
32,562.57
33,622.84
34,704.28
35,801.69
36,907.39
37,1012.3
38,1107.2
39,1184.2
40,1238.2
41,1267
42,1272.4
43,1259.7
44,1236.9
45,1213.6
46,1199.3
47,1201.8
48,1225.9
49,1272.3
50,1338
51,1416.3
52,1498.4
53,1574.6
54,1635.7
55,1674.1
56,1684.7
57,1665.1
58,1616.2
59,1542
60,1449.7
61,1349.3
62,1252.4
63,1171.4
64,1117.4
65,1098.4
66,1118.3
67,1175.7
68,1264
69,1372.5
70,1488
71,1596.5
72,1685.4
73,1744.6
74,1767.3
75,1750.3
76,1694
77,1601.2
78,1477
79,1328.2
80,1162.6
81,988.61
82,814.69
83,648.76
84,497.62
85,366.35
86,257.96
87,173.22
88,110.88
89,68.061
90,40.885
91,25.169
92,16.996
93,13.152
94,11.329
95,10.121
96,8.8692
97,7.4283
98,5.9194
99,4.537
100,3.4263
101,2.6369
102,2.1309
103,1.8209
104,1.6119
105,1.4319
106,1.2446
107,1.0455
108,0.84889
109,0.67427
110,0.53492
111,0.434
112,0.36545
113,0.31829
114,0.28151
115,0.24737
116,0.21256
117,0.17765
118,0.1449
119,0.11694
120,0.095073
121,0.079131
122,0.067892
123,0.059513
124,0.052409
125,0.04576
126,0.038948
127,0.032383
128,0.026321
129,0.021076
130,0.017182
131,0.013772
132,0.011799
133,0.013947
134,0.012156
