0,0.011427
1,0.20865
2,0.88864
3,2.3697
4,4.9522
5,8.8791
6,14.35
7,21.582
8,30.844
9,42.407
10,56.738
11,74.516
12,96.272
13,122.22
14,152.42
15,187.07
16,226.77
17,272.21
18,323.49
19,379.27
20,436.37
21,490.01
22,534.84
23,566.35
24,582.07
25,582.28
26,570
27,550.41
28,530.07
29,515.99
30,514.82
31,532.07
32,571.35
33,633.62
34,716.86
35,816
36,923.44
37,1030.1
38,1126.8
39,1205.4
40,1260.2
41,1288.6
42,1291.8
43,1274.4
44,1244.2
45,1211.2
46,1185.9
47,1177.9
48,1194.1
49,1237
50,1304.6
51,1390.8
52,1485.9
53,1579.1
54,1659.9
55,1719.5
56,1752.2
57,1755.3
58,1729
59,1676.5
60,1603.4
61,1517.6
62,1428.8
63,1347.4
64,1284.1
65,1247.6
66,1243.3
67,1272.3
68,1330.3
69,1408.6
70,1495.3
71,1577.1
72,1641.7
73,1679.3
74,1683.9
75,1653.4
76,1589.4
77,1495.7
78,1377.9
79,1242
80,1094.4
81,940.99
82,787.52
83,639.47
84,501.87
85,379
86,274.07
87,188.83
88,123.45
89,76.518
90,45.368
91,26.578
92,16.528
93,11.91
94,10.095
95,9.2895
96,8.5107
97,7.4116
98,6.0468
99,4.642
100,3.4219
101,2.5161
102,1.9388
103,1.6184
104,1.4469
105,1.3259
106,1.1932
107,1.0288
108,0.84399
109,0.66425
110,0.51292
111,0.40189
112,0.32987
113,0.28622
114,0.25729
115,0.23179
116,0.20367
117,0.17229
118,0.14034
119,0.1116
120,0.088735
121,0.072453
122,0.061741
123,0.05455
124,0.048788
125,0.043216
126,0.037094
127,0.030761
128,0.024784
129,0.019604
130,0.015804
131,0.012846
132,0.011027
133,0.013569
134,0.011652
