0,0.0115
1,0.20933
2,0.88758
3,2.3581
4,4.9199
5,8.8253
6,14.285
7,21.516
8,30.779
9,42.365
10,56.754
11,74.564
12,96.289
13,122.21
14,152.52
15,187.58
16,227.96
17,274.17
18,326.03
19,381.98
20,438.8
21,491.84
22,536.01
23,566.91
24,581.98
25,581.26
26,567.48
27,545.68
28,522.48
29,505.19
30,500.82
31,515.17
32,552.03
33,612.51
34,694.67
35,793.54
36,901.68
37,1010
38,1109.1
39,1190.7
40,1248.5
41,1279.9
42,1285.9
43,1271.2
44,1243.9
45,1213.5
46,1190
47,1181.9
48,1194.8
49,1230.3
50,1286.3
51,1357
52,1434
53,1508
54,1569.3
55,1609.8
56,1623.1
57,1605.6
58,1556.5
59,1478.6
60,1377.9
61,1263.6
62,1147.3
63,1041.5
64,958.15
65,906.85
66,893.15
67,917.61
68,975.61
69,1058.1
70,1153.1
71,1247.4
72,1328.7
73,1386.8
74,1414.8
75,1409
76,1369.4
77,1298.5
78,1200.7
79,1082.1
80,949.4
81,809.64
82,669.73
83,536
84,413.81
85,307.16
86,218.47
87,148.45
88,96.247
89,59.748
90,36.035
91,21.884
92,14.217
93,10.449
94,8.6587
95,7.6208
96,6.7007
97,5.6884
98,4.6159
99,3.6032
100,2.7578
101,2.128
102,1.7006
103,1.4234
104,1.2333
105,1.0794
106,0.93275
107,0.78595
108,0.64503
109,0.52038
110,0.41943
111,0.34367
112,0.28909
113,0.24888
114,0.21632
115,0.18692
116,0.15877
117,0.13228
118,0.10862
119,0.088975
120,0.07369
121,0.062222
122,0.053567
123,0.046556
124,0.040304
125,0.034518
126,0.028951
127,0.023951
128,0.019593
129,0.015957
130,0.013243
131,0.010847
132,0.0092466
133,0.010636
134,0.0089435
