0,0.011758
1,0.21397
2,0.90663
3,2.4056
4,5.0083
5,8.9572
6,14.449
7,21.701
8,31.014
9,42.764
10,57.483
11,75.682
12,97.611
13,123.31
14,152.97
15,187.18
16,226.95
17,273.08
18,325.31
19,381.68
20,438.44
21,490.75
22,533.78
23,563.89
24,579.37
25,580.67
26,570.13
27,551.72
28,530.74
29,513.52
30,506.95
31,517.68
32,550.84
33,608.82
34,690.32
35,790.11
36,899.8
37,1009.3
38,1108.6
39,1189.5
40,1247.1
41,1279.9
42,1290.3
43,1283.4
44,1267
45,1249.6
46,1239.7
47,1244.5
48,1268.7
49,1314.1
50,1378.9
51,1458.2
52,1544.8
53,1629.8
54,1703.8
55,1758
56,1785.2
57,1780.4
58,1741.7
59,1670.8
60,1573.4
61,1458.5
62,1338.1
63,1225.1
64,1131.9
65,1068
66,1038.5
67,1043.7
68,1078.9
69,1136
70,1204.9
71,1275.5
72,1338.6
73,1387.1
74,1416
75,1422
76,1403.1
77,1358.2
78,1287.2
79,1191.5
80,1073.9
81,939.39
82,794.59
83,647.41
84,506.06
85,377.88
86,268.39
87,180.63
88,115
89,69.574
90,40.807
91,24.41
92,16.153
93,12.49
94,10.869
95,9.7749
96,8.5457
97,7.0851
98,5.5701
99,4.225
100,3.1917
101,2.4942
102,2.0647
103,1.7962
104,1.5914
105,1.3907
106,1.1763
107,0.96011
108,0.76443
109,0.60717
110,0.49363
111,0.41711
112,0.3643
113,0.32176
114,0.28063
115,0.23811
116,0.19591
117,0.15789
118,0.12704
119,0.10445
120,0.088948
121,0.078037
122,0.069216
123,0.060695
124,0.051785
125,0.043016
126,0.034792
127,0.028148
128,0.023
129,0.019125
130,0.016471
131,0.013897
132,0.012013
133,0.013668
134,0.011088
