0,0.011902
1,0.21648
2,0.91638
3,2.4287
4,5.0515
5,9.029
6,14.564
7,21.88
8,31.28
9,43.126
10,57.927
11,76.195
12,98.214
13,124.07
14,153.92
15,188.32
16,228.15
17,274.13
18,325.98
19,381.79
20,437.89
21,489.45
22,531.66
23,560.81
24,575.2
25,575.41
26,564.1
27,545.71
28,525.89
29,511.1
30,508
31,522.6
32,559.33
33,620
34,703.11
35,803.74
36,914.04
37,1024.4
38,1125
39,1207.3
40,1265.6
41,1297.9
42,1306.5
43,1297.1
44,1278.2
45,1259.7
46,1250.5
47,1257.4
48,1283.9
49,1329.6
50,1390.9
51,1461.8
52,1534.8
53,1602.5
54,1657.8
55,1694.5
56,1707.4
57,1693
58,1650.2
59,1580.7
60,1490.3
61,1388.2
62,1286.8
63,1199.2
64,1137.3
65,1109.4
66,1118.3
67,1161
68,1229.3
69,1311.8
70,1396.3
71,1471.9
72,1530.2
73,1566.2
74,1577.4
75,1563.3
76,1524
77,1460.1
78,1372.2
79,1261.8
80,1131.6
81,986.18
82,831.93
83,676.62
84,528.38
85,394.59
86,280.72
87,189.71
88,121.78
89,74.761
90,44.891
91,27.685
92,18.786
93,14.581
94,12.499
95,11.026
96,9.5041
97,7.8309
98,6.1687
99,4.7209
100,3.6104
101,2.8479
102,2.36
103,2.0396
104,1.7917
105,1.5577
106,1.319
107,1.0844
108,0.87297
109,0.69995
110,0.57002
111,0.4774
112,0.41053
113,0.35747
114,0.30985
115,0.26417
116,0.2207
117,0.18167
118,0.14895
119,0.12326
120,0.10384
121,0.088951
122,0.076906
123,0.066318
124,0.056553
125,0.047707
126,0.039734
127,0.033008
128,0.027393
129,0.022603
130,0.01898
131,0.015324
132,0.012882
133,0.013937
134,0.011553
