0,0.011489
1,0.21001
2,0.89569
3,2.3899
4,4.9897
5,8.9246
6,14.379
7,21.574
8,30.794
9,42.311
10,56.592
11,74.326
12,96.009
13,121.8
14,151.72
15,186.07
16,225.53
17,270.83
18,321.99
19,377.53
20,434.18
21,487.21
22,531.42
23,562.42
24,577.74
25,577.5
26,564.52
27,543.91
28,522.32
29,507.09
30,505.15
31,522.13
32,561.5
33,623.95
34,707.19
35,806.13
36,913.47
37,1020.6
38,1118.9
39,1200.4
40,1259.4
41,1293.1
42,1302.3
43,1291.2
44,1267.5
45,1240.6
46,1220.5
47,1215.8
48,1232.2
49,1271.5
50,1331
51,1404.7
52,1484
53,1559.1
54,1621
55,1662
56,1676.8
57,1662.7
58,1620.2
59,1552.5
60,1466
61,1369.5
62,1273.8
63,1190.5
64,1130.1
65,1101.1
66,1108
67,1150.8
68,1224.4
69,1320
70,1425.8
71,1528.6
72,1616.2
73,1677.7
74,1705.4
75,1694.6
76,1644.1
77,1555.6
78,1433.8
79,1285.4
80,1118.9
81,943.56
82,768.96
83,603.82
84,455.34
85,328.57
86,226.09
87,147.98
88,92.199
89,55.205
90,32.683
91,20.274
92,14.151
93,11.359
94,9.9297
95,8.7848
96,7.5142
97,6.1142
98,4.7507
99,3.5934
100,2.7318
101,2.1609
102,1.8095
103,1.584
104,1.405
105,1.2261
106,1.0353
107,0.84384
108,0.67073
109,0.53094
110,0.42921
111,0.36034
112,0.31347
113,0.27716
114,0.24329
115,0.20855
116,0.17351
117,0.14093
118,0.1134
119,0.0923
120,0.077278
121,0.066728
122,0.058756
123,0.051727
124,0.044747
125,0.037851
126,0.031157
127,0.025354
128,0.020588
129,0.016827
130,0.014198
131,0.011859
132,0.010259
133,0.011962
134,0.0099015
