605,104.94
618,85.87
632,73.199
646,64.248
659,55.691
673,48.854
687,47.451
701,46.07
714,45.33
728,42.679
742,39.345
756,39.099
769,38.195
783,37.628
797,36.785
811,36.816
824,36.723
838,36.76
852,36.659
866,36.591
879,36.631
893,36.702
907,36.693
920,36.669
934,36.701
948,36.668
962,36.694
975,36.73
989,36.74
1003,36.753
1017,36.819
1030,36.898
1044,36.85
1058,36.906
1072,36.904
1085,36.951
1099,37.059
1113,37.042
1127,37.074
1140,37.124
1154,37.175
1168,37.125
1182,37.142
1195,37.114
1209,37.113
