605,104.97
618,85.971
632,71.967
646,63.777
659,55.252
673,49.421
687,47.398
701,46.119
714,45.259
728,42.642
742,39.359
756,39.252
769,38.421
783,37.886
797,37.001
811,36.992
824,36.809
838,36.809
852,36.702
866,36.679
879,36.687
893,36.709
907,36.726
920,36.749
934,36.768
948,36.76
962,36.789
975,36.828
989,36.852
1003,36.822
1017,36.838
1030,36.828
1044,36.88
1058,36.904
1072,36.911
1085,36.943
1099,36.936
1113,36.983
1127,37.03
1140,37.061
1154,37.09
1168,37.098
1182,37.089
1195,37.141
1209,37.164
