605,108.11
618,88.012
632,75.869
646,65.569
659,56.12
673,49.479
687,48.158
701,47.956
714,47.411
728,44.925
742,40.322
756,40.087
769,39.027
783,38.373
797,36.916
811,36.95
824,36.75
838,36.787
852,36.798
866,36.795
879,36.791
893,36.807
907,36.853
920,36.88
934,36.865
948,36.87
962,36.933
975,36.935
989,36.944
1003,36.965
1017,36.935
1030,36.947
1044,36.979
1058,36.99
1072,37.009
1085,37.042
1099,37.003
1113,36.969
1127,37.036
1140,37.082
1154,37.163
1168,37.228
1182,37.248
1195,37.207
1209,37.276
