605,105.08
618,86.68
632,72.92
646,63.619
659,55.318
673,49.114
687,47.644
701,46.752
714,45.968
728,43.162
742,39.611
756,39.323
769,38.491
783,38.018
797,36.944
811,36.957
824,36.817
838,36.832
852,36.684
866,36.626
879,36.637
893,36.641
907,36.653
920,36.662
934,36.695
948,36.702
962,36.761
975,36.782
989,36.776
1003,36.778
1017,36.818
1030,36.82
1044,36.78
1058,36.771
1072,36.781
1085,36.824
1099,36.856
1113,36.888
1127,36.909
1140,36.959
1154,36.967
1168,36.985
1182,37.03
1195,37.042
1209,37.072
