605,107.42
618,87.348
632,73.276
646,64.579
659,55.268
673,48.771
687,47.81
701,46.245
714,46.068
728,42.76
742,39.915
756,39.388
769,38.777
783,37.998
797,37.162
811,37.166
824,37.022
838,37.069
852,36.897
866,36.875
879,36.967
893,37.043
907,37.061
920,37.1
934,37.043
948,37.047
962,37.143
975,37.175
989,37.174
1003,37.171
1017,37.295
1030,37.366
1044,37.331
1058,37.352
1072,37.324
1085,37.319
1099,37.373
1113,37.375
1127,37.448
1140,37.472
1154,37.478
1168,37.448
1182,37.458
1195,37.459
1209,37.512
