605,105.9
618,87.472
632,73.961
646,64.04
659,55.599
673,48.986
687,47.717
701,46.696
714,45.743
728,43.25
742,39.645
756,39.428
769,38.538
783,38.1
797,37.035
811,37.057
824,36.913
838,36.913
852,36.823
866,36.798
879,36.833
893,36.88
907,36.896
920,36.879
934,36.939
948,36.972
962,36.997
975,37.042
989,37.051
1003,37.102
1017,37.063
1030,37.169
1044,37.271
1058,37.312
1072,37.328
1085,37.319
1099,37.319
1113,37.309
1127,37.321
1140,37.341
1154,37.386
1168,37.384
1182,37.405
1195,37.333
1209,37.358
