605,107.15
618,88.862
632,76.295
646,64.484
659,55.334
673,48.92
687,47.599
701,48.903
714,47.644
728,44.831
742,39.996
756,39.419
769,38.595
783,38.038
797,37.118
811,37.132
824,36.983
838,36.993
852,36.938
866,36.919
879,36.929
893,36.954
907,36.951
920,36.989
934,37.015
948,37.001
962,37.124
975,37.162
989,37.208
1003,37.167
1017,37.223
1030,37.248
1044,37.279
1058,37.243
1072,37.266
1085,37.264
1099,37.329
1113,37.333
1127,37.347
1140,37.331
1154,37.359
1168,37.352
1182,37.399
1195,37.401
1209,37.47
